105/03/11,0,0,---,---,---,---,---,0
105/03/14,325000,367620,1.13,1.19,1.12,1.14,+0.03,6
105/03/15,63000,74760,1.19,1.22,1.07,1.07,-0.07,3
105/03/16,33000,36630,1.11,1.11,1.11,1.11,+0.04,1
105/03/17,480000,450600,0.98,0.99,0.88,0.92,-0.19,5
105/03/18,75000,64970,0.92,0.92,0.82,0.88,-0.04,7
105/03/21,87000,73450,0.84,0.87,0.82,0.87,-0.01,6
105/03/22,50000,44900,0.89,0.91,0.89,0.91,+0.04,3
105/03/23,1000,850,0.85,0.85,0.85,0.85,-0.06,1
105/03/24,5000,4300,0.86,0.86,0.86,0.86,+0.01,1
105/03/25,222000,198690,0.87,0.94,0.87,0.90,+0.04,9
105/03/28,61000,55510,0.91,0.91,0.91,0.91,+0.01,2
105/03/29,46000,34750,0.85,0.85,0.74,0.74,-0.17,4
105/03/30,509000,424080,0.81,0.91,0.81,0.90,+0.16,7
105/03/31,492000,449790,0.92,0.92,0.88,0.89,-0.01,9
105/04/01,96000,87750,0.86,0.94,0.86,0.91,+0.02,6
105/04/06,1095000,1057830,0.87,1.06,0.86,1.02,+0.11,21
105/04/07,1285000,1280820,1.00,1.03,0.97,0.98,-0.04,20
105/04/08,272000,266180,1.01,1.04,0.94,0.94,-0.04,12
105/04/11,281000,248950,0.89,0.93,0.87,0.90,-0.04,10
105/04/12,114000,90440,0.88,0.90,0.78,0.78,-0.12,5
105/04/13,20000,16200,0.81,0.81,0.81,0.81,+0.03,2
105/04/14,365000,301600,0.80,0.84,0.80,0.84,+0.03,4
105/04/15,381000,306460,0.81,0.88,0.79,0.86,+0.02,5
105/04/18,185000,168150,0.90,0.92,0.90,0.91,+0.05,4
105/04/19,175000,154550,0.96,0.96,0.87,0.88,-0.03,9
105/04/20,69000,58780,0.86,0.86,0.81,0.82,-0.06,5
105/04/21,181000,156260,0.88,0.88,0.82,0.82,0.00,4
105/04/22,150000,123060,0.83,0.83,0.75,0.75,-0.07,6
105/04/25,2000,1500,0.75,0.75,0.75,0.75,0.00,1
105/04/26,101000,79240,0.77,0.80,0.74,0.74,-0.01,3
105/04/27,50000,37000,0.74,0.74,0.74,0.74,0.00,1
105/04/28,13000,8930,0.68,0.71,0.68,0.71,-0.03,2
105/04/29,182000,120160,0.68,0.68,0.66,0.66,-0.05,3
105/05/03,0,0,---,---,---,---,---,0
105/05/04,72000,38240,0.57,0.57,0.42,0.42,-0.19,9
105/05/05,45000,16650,0.41,0.41,0.34,0.41,-0.01,5
105/05/06,52000,20640,0.38,0.42,0.38,0.42,+0.01,4
105/05/09,0,0,---,---,---,---,---,0
105/05/10,57000,22960,0.39,0.44,0.39,0.44,+0.08,5
105/05/11,40000,14100,0.37,0.37,0.35,0.35,-0.09,3
105/05/12,56000,14330,0.30,0.30,0.23,0.23,-0.12,6
105/05/13,20000,5400,0.27,0.27,0.27,0.27,+0.04,1
105/05/16,1000,290,0.29,0.29,0.29,0.29,+0.02,1
105/05/17,0,0,---,---,---,---,---,0
105/05/18,19000,6920,0.33,0.38,0.33,0.38,+0.09,3
105/05/19,22000,8800,0.41,0.41,0.39,0.40,+0.02,3
105/05/20,20000,6950,0.33,0.40,0.33,0.40,0.00,2
105/05/23,61000,27910,0.43,0.47,0.43,0.46,+0.06,7
105/05/24,15000,7350,0.49,0.49,0.49,0.49,+0.03,2
105/05/25,60000,31750,0.52,0.55,0.52,0.52,+0.03,6
105/05/26,5000,2600,0.52,0.52,0.52,0.52,0.00,1
105/05/27,0,0,---,---,---,---,---,0
105/05/30,0,0,---,---,---,---,---,0
105/05/31,5000,2250,0.45,0.45,0.45,0.45,-0.06,1
105/06/01,0,0,---,---,---,---,---,0
