101/11/13,0,0,---,---,---,---,---,0
101/11/14,0,0,---,---,---,---,---,0
101/11/15,0,0,---,---,---,---,---,0
101/11/16,12000,12720,1.06,1.06,1.06,1.06,-0.03,1
101/11/19,45000,38300,0.89,0.89,0.84,0.84,-0.22,3
101/11/20,32000,26640,0.82,0.84,0.82,0.84,0.00,2
101/11/21,0,0,---,---,---,---,---,0
101/11/22,50000,46000,0.92,0.92,0.92,0.92,+0.03,1
101/11/23,0,0,---,---,---,---,---,0
101/11/26,0,0,---,---,---,---,---,0
101/11/27,25000,22900,0.92,0.92,0.91,0.91,-0.03,2
101/11/28,0,0,---,---,---,---,---,0
101/11/29,15000,13500,0.91,0.91,0.89,0.89,-0.01,3
101/11/30,430000,467270,0.89,1.14,0.89,1.13,+0.24,16
101/12/03,373000,455330,1.19,1.28,1.19,1.25,+0.12,15
101/12/04,88000,116920,1.35,1.35,1.26,1.32,+0.07,7
101/12/05,137000,177570,1.34,1.35,1.27,1.27,-0.05,9
101/12/06,515000,764100,1.42,1.53,1.41,1.46,+0.19,30
101/12/07,284000,386310,1.48,1.48,1.30,1.33,-0.13,20
101/12/10,999000,1196790,1.20,1.22,1.16,1.18,-0.15,36
101/12/11,1126000,1286920,1.18,1.21,1.07,1.12,-0.06,40
101/12/12,1034000,1249940,1.23,1.24,1.19,1.20,+0.08,23
101/12/13,1175000,1448180,1.18,1.27,1.18,1.21,+0.01,33
101/12/14,321000,355940,1.10,1.13,1.09,1.10,-0.11,13
101/12/17,1325000,1490050,1.12,1.15,1.08,1.10,0.00,28
101/12/18,771000,762450,1.05,1.09,0.94,1.09,-0.01,19
101/12/19,482000,525680,1.14,1.14,1.08,1.08,-0.01,18
101/12/20,786000,922570,1.12,1.19,1.11,1.11,+0.03,20
101/12/21,1310000,1399540,1.13,1.13,1.03,1.04,-0.07,22
101/12/22,406000,423160,1.03,1.07,1.02,1.04,0.00,10
101/12/24,20000,20200,1.02,1.02,1.00,1.00,-0.04,2
101/12/25,56000,59420,1.06,1.07,1.06,1.07,+0.07,2
101/12/26,339000,374200,1.10,1.11,1.10,1.10,+0.03,12
101/12/27,1211000,1529860,1.10,1.49,1.10,1.49,+0.39,42
101/12/28,1112000,1656970,1.49,1.61,1.45,1.57,+0.08,48
102/01/02,336000,525430,1.53,1.65,1.52,1.64,+0.07,19
