102/01/08,108000,84650,0.80,0.83,0.75,0.83,-0.03,9
102/01/09,125000,96700,0.78,0.78,0.74,0.78,-0.05,6
102/01/10,112000,93880,0.81,0.88,0.78,0.86,+0.08,7
102/01/11,40000,35310,0.87,0.96,0.87,0.95,+0.09,4
102/01/14,2000,1880,0.98,0.98,0.90,0.90,-0.05,2
102/01/15,366000,360470,1.02,1.03,0.88,0.88,-0.02,13
102/01/16,169000,140620,0.90,0.90,0.82,0.86,-0.02,5
102/01/17,20000,16200,0.87,0.87,0.75,0.75,-0.11,2
102/01/18,263000,234200,0.80,0.95,0.80,0.95,+0.20,14
102/01/21,825000,894130,0.89,1.15,0.89,1.07,+0.12,22
102/01/22,1072000,1159950,1.09,1.14,1.01,1.12,+0.05,19
102/01/23,451000,495800,1.07,1.12,1.03,1.11,-0.01,9
102/01/24,150000,158850,1.11,1.12,1.05,1.05,-0.06,4
102/01/25,371000,434530,1.17,1.21,1.12,1.12,+0.07,13
102/01/28,106000,113080,1.08,1.08,1.06,1.06,-0.06,3
102/01/29,43000,49840,1.18,1.18,1.11,1.18,+0.12,5
102/01/30,42000,49110,1.19,1.19,1.12,1.12,-0.06,4
102/01/31,20000,22600,1.13,1.13,1.13,1.13,+0.01,1
102/02/01,60000,71800,1.20,1.20,1.19,1.19,+0.06,2
102/02/04,50000,54000,1.08,1.08,1.08,1.08,-0.11,1
102/02/05,150000,150510,1.01,1.01,1.00,1.01,-0.07,3
102/02/06,31000,32510,1.05,1.05,1.01,1.01,0.00,2
102/02/18,55000,59000,1.08,1.08,1.00,1.00,-0.01,3
102/02/19,1017000,1240050,1.12,1.28,1.12,1.23,+0.23,35
102/02/20,916000,1144320,1.24,1.28,1.23,1.24,+0.01,23
102/02/21,1095000,1520460,1.35,1.44,1.32,1.40,+0.16,24
102/02/22,725000,953700,1.41,1.41,1.23,1.30,-0.10,17
102/02/23,985000,1279000,1.30,1.34,1.20,1.20,-0.10,20
102/02/25,444000,544060,1.18,1.24,1.18,1.18,-0.02,11
102/02/26,421000,461290,1.16,1.16,1.07,1.07,-0.11,21
102/02/27,697000,779930,1.12,1.15,1.08,1.09,+0.02,23
102/03/01,438000,517910,1.13,1.29,1.13,1.25,+0.16,16
102/03/04,35000,35630,1.00,1.04,1.00,1.00,-0.25,7
102/03/05,120000,124840,1.03,1.06,1.03,1.05,+0.05,10
102/03/06,10000,10300,1.03,1.03,1.03,1.03,-0.02,1
102/03/07,5000,5300,1.06,1.06,1.06,1.06,+0.03,1
102/03/08,35000,36150,1.10,1.10,1.00,1.00,-0.06,6
102/03/11,27000,23640,0.90,0.92,0.86,0.90,-0.10,8
102/03/12,94000,97350,1.05,1.05,1.00,1.00,+0.10,4
102/03/13,105000,97710,0.95,0.95,0.93,0.93,-0.07,5
102/03/14,99000,90090,0.91,0.91,0.91,0.91,-0.02,1
102/03/15,199000,185110,0.97,0.97,0.93,0.93,+0.02,3
102/03/18,0,0,---,---,---,---,---,0
102/03/19,0,0,---,---,---,---,---,0
102/03/20,60000,60000,0.97,1.02,0.96,1.01,+0.17,9
102/03/21,143000,177860,1.12,1.31,1.12,1.24,+0.23,15
102/03/22,122000,155950,1.25,1.30,1.25,1.30,+0.06,13
102/03/25,204000,256940,1.24,1.30,1.21,1.25,-0.05,12
102/03/26,151000,211300,1.32,1.47,1.32,1.35,+0.10,19
102/03/27,20000,26800,1.34,1.34,1.34,1.34,-0.01,1
102/03/28,0,0,---,---,---,---,---,0
102/03/29,41000,45100,1.10,1.10,1.10,1.10,0.00,2
102/04/01,10000,9680,0.97,0.97,0.96,0.96,-0.14,3
102/04/02,12000,12610,1.02,1.09,1.02,1.09,+0.13,5
102/04/03,12000,13450,1.15,1.15,1.08,1.08,-0.01,4
102/04/08,14000,13440,0.97,0.99,0.95,0.95,-0.13,4
102/04/09,18000,18150,1.05,1.05,1.00,1.00,+0.05,3
102/04/10,14000,13460,0.97,0.97,0.94,0.94,-0.06,4
102/04/11,72000,70890,1.02,1.07,0.98,0.98,+0.04,5
102/04/12,25000,24550,1.00,1.00,0.91,0.91,-0.07,2
102/04/15,42000,31050,0.82,0.84,0.68,0.69,-0.22,4
102/04/16,63000,45470,0.64,0.74,0.62,0.74,+0.05,4
102/04/17,10000,7350,0.73,0.74,0.73,0.74,0.00,2
102/04/18,10000,7900,0.80,0.80,0.75,0.75,+0.01,2
