101/01/31,0,0,---,---,---,---,---,0
101/06/12,1093000,835550,0.79,0.79,0.75,0.76,-0.03,20
101/06/13,60000,49300,0.79,0.84,0.79,0.82,+0.06,4
101/06/14,10000,7800,0.78,0.78,0.78,0.78,-0.04,1
101/06/15,100000,78500,0.78,0.79,0.78,0.79,+0.01,3
101/06/18,130000,107400,0.82,0.83,0.82,0.83,+0.04,2
101/06/19,52000,41660,0.80,0.81,0.78,0.78,-0.05,3
101/06/20,98000,79490,0.82,0.82,0.80,0.81,+0.03,7
101/06/21,461000,373430,0.81,0.83,0.79,0.80,-0.01,13
101/06/22,370000,303470,0.75,0.89,0.75,0.89,+0.09,14
101/06/25,142000,131760,0.93,0.93,0.90,0.90,+0.01,4
101/06/26,186000,151190,0.85,0.85,0.78,0.78,-0.12,6
101/06/27,41000,33730,0.79,0.83,0.79,0.82,+0.04,4
101/06/28,338000,287260,0.85,0.87,0.84,0.87,+0.05,14
101/06/29,1387000,1216320,0.84,0.95,0.84,0.95,+0.08,32
101/07/02,1529000,1443400,0.95,0.98,0.91,0.91,-0.04,34
101/07/03,177000,174590,0.90,1.06,0.90,1.02,+0.11,13
101/07/04,8000,7630,0.95,0.96,0.95,0.96,-0.06,2
101/07/05,371000,375350,0.95,1.05,0.95,1.02,+0.06,14
101/07/06,325000,364950,1.14,1.14,1.07,1.07,+0.05,9
101/07/09,45000,43650,0.96,1.00,0.89,0.89,-0.18,4
101/07/10,81000,72180,0.91,0.91,0.86,0.86,-0.03,5
101/07/11,45000,38150,0.84,0.85,0.84,0.85,-0.01,2
101/07/12,129000,108660,0.84,0.88,0.82,0.82,-0.03,5
101/07/13,0,0,---,---,---,---,---,0
101/07/16,760000,552910,0.78,0.78,0.58,0.58,-0.25,16
101/07/17,0,0,---,---,---,---,---,0
101/07/18,0,0,---,---,---,---,---,0
101/07/19,0,0,---,---,---,---,---,0
101/07/20,109000,62030,0.57,0.57,0.56,0.56,-0.02,2
101/07/23,0,0,---,---,---,---,---,0
101/07/24,105000,53490,0.50,0.51,0.50,0.50,0.00,3
101/07/25,137000,97870,0.72,0.73,0.69,0.69,+0.19,5
101/07/26,145000,110270,0.74,0.86,0.74,0.80,+0.11,8
101/07/27,40000,30100,0.76,0.76,0.71,0.71,-0.09,3
101/07/30,438000,278490,0.69,0.69,0.60,0.68,-0.03,9
101/07/31,266000,174260,0.70,0.70,0.64,0.65,-0.03,7
101/08/01,124000,75540,0.61,0.63,0.59,0.59,-0.06,4
101/08/03,551000,256260,0.45,0.48,0.42,0.47,-0.12,10
101/08/06,553000,212300,0.41,0.41,0.35,0.35,-0.12,8
101/08/07,149000,55140,0.39,0.39,0.36,0.36,+0.01,2
101/08/08,4000,1400,0.35,0.35,0.35,0.35,-0.01,1
101/08/09,365000,156070,0.37,0.44,0.37,0.43,+0.08,8
101/08/10,294000,149190,0.44,0.57,0.44,0.51,+0.08,12
101/08/13,370000,179380,0.53,0.53,0.44,0.45,-0.06,11
101/08/14,164000,72380,0.42,0.50,0.42,0.50,+0.05,5
101/08/15,289000,116280,0.42,0.42,0.37,0.38,-0.12,8
101/08/16,184000,65540,0.36,0.38,0.34,0.34,-0.04,5
101/08/17,676000,197480,0.30,0.30,0.29,0.29,-0.05,9
101/08/20,77000,24090,0.31,0.33,0.31,0.31,+0.02,4
101/08/21,126000,34600,0.29,0.30,0.25,0.25,-0.06,6
101/08/22,0,0,---,---,---,---,---,0
101/08/23,10000,2200,0.22,0.22,0.22,0.22,-0.05,1
101/08/24,396000,50760,0.12,0.14,0.12,0.14,-0.08,6
101/08/27,476000,41630,0.10,0.10,0.08,0.08,-0.06,7
101/08/28,25000,250,0.01,0.01,0.01,0.01,-0.07,1
