99/10/21,0,0,--,--,--,--,,0
99/10/22,29000,54990,2.03,2.03,1.83,1.87,-0.60,5
99/10/25,702000,1479360,2.05,2.19,2.03,2.12,0.25,14
99/10/26,498000,1184850,2.20,2.43,2.20,2.40,0.28,10
99/10/27,1905000,4919210,2.58,2.61,2.51,2.59,0.19,29
99/10/28,4211000,10642240,2.53,2.70,2.32,2.70,0.11,40
99/10/29,2099000,5244190,2.66,2.66,2.43,2.43,-0.27,32
99/11/01,443000,1072730,2.45,2.57,2.22,2.41,-0.02,16
99/11/02,131000,327970,2.48,2.55,2.48,2.55,0.14,7
99/11/03,357000,925100,2.60,2.67,2.39,2.39,-0.16,15
99/11/04,1122000,3047930,2.60,2.79,2.60,2.63,0.24,19
99/11/05,630000,1651000,2.62,2.65,2.56,2.63,,15
99/11/08,1203000,2981680,2.60,2.60,2.25,2.25,-0.38,26
99/11/09,83000,192530,2.31,2.37,2.31,2.37,0.12,4
99/11/10,41000,90990,2.29,2.29,2.19,2.19,-0.18,3
99/11/11,20000,43100,2.16,2.16,2.15,2.15,-0.04,2
99/11/12,305000,623230,2.15,2.15,1.92,1.92,-0.23,10
99/11/15,265000,442490,1.80,1.80,1.60,1.65,-0.27,17
99/11/16,280000,471330,1.65,1.74,1.63,1.68,0.03,8
99/11/17,1565000,2565750,1.54,1.69,1.54,1.69,0.01,16
99/11/18,763000,1221770,1.60,1.65,1.57,1.65,-0.04,16
99/11/19,525000,940460,1.65,1.85,1.65,1.69,0.04,22
99/11/22,432000,839570,1.79,2.02,1.79,1.95,0.26,13
99/11/23,1270000,2736220,1.97,2.28,1.97,2.20,0.25,28
99/11/24,814000,1763120,2.30,2.30,2.01,2.01,-0.19,30
99/11/25,1150000,2669670,2.21,2.48,2.21,2.41,0.40,20
99/11/26,412000,907810,2.25,2.25,2.13,2.13,-0.28,19
99/11/29,233000,515850,2.27,2.27,2.11,2.22,0.09,21
99/11/30,484000,1061330,2.07,2.37,2.07,2.12,-0.10,27
99/12/01,528000,1115570,2.21,2.21,2.06,2.14,0.02,26
99/12/02,417000,865150,2.20,2.25,1.83,1.91,-0.23,40
99/12/03,680000,1250090,1.95,1.95,1.71,1.88,-0.03,29
99/12/06,419000,796000,1.93,1.98,1.87,1.94,0.06,26
99/12/07,1268000,2637780,1.96,2.25,1.95,2.12,0.18,81
99/12/08,955000,2096790,2.21,2.29,2.11,2.14,0.02,41
99/12/09,1717000,3206100,1.91,1.98,1.80,1.82,-0.32,92
99/12/10,3198000,5625810,1.82,1.93,1.67,1.91,0.09,109
