103/07/17,0,0,---,---,---,---,---,0
103/07/18,54000,49140,0.91,0.91,0.91,0.91,+0.02,2
103/07/21,98000,88540,0.89,0.92,0.89,0.92,+0.01,2
103/07/22,194000,172630,0.91,0.91,0.87,0.87,-0.05,7
103/07/24,388000,309690,0.85,0.85,0.73,0.75,-0.12,9
103/07/25,358000,261850,0.74,0.74,0.72,0.72,-0.03,5
103/07/28,31000,37200,1.20,1.20,1.20,1.20,+0.48,5
103/07/29,464000,459680,0.96,1.02,0.95,0.95,-0.25,15
103/07/30,280000,253860,0.92,0.96,0.89,0.92,-0.03,7
103/07/31,45000,40950,0.91,0.91,0.91,0.91,-0.01,1
103/08/01,94000,91030,0.97,0.97,0.96,0.96,+0.05,4
103/08/04,94000,92120,0.98,0.98,0.98,0.98,+0.02,3
103/08/05,89000,84400,0.92,0.95,0.92,0.95,-0.03,2
103/08/06,658000,687210,0.94,1.16,0.94,1.12,+0.17,16
103/08/07,746000,823310,1.09,1.15,1.03,1.14,+0.02,18
103/08/08,220000,240180,1.11,1.13,1.07,1.07,-0.07,11
103/08/11,141000,137600,1.00,1.02,0.96,0.96,-0.11,8
103/08/12,435000,389810,0.94,0.94,0.86,0.87,-0.09,15
103/08/13,389000,377400,0.97,1.00,0.93,0.99,+0.12,25
103/08/14,158000,152910,0.97,1.00,0.93,1.00,+0.01,6
103/08/15,108000,112130,1.01,1.05,1.01,1.05,+0.05,7
103/08/18,247000,303610,1.18,1.50,1.17,1.35,+0.30,14
103/08/19,182000,219910,1.26,1.26,1.12,1.19,-0.16,10
103/08/20,45000,52810,1.15,1.23,1.15,1.23,+0.04,6
103/08/21,296000,376990,1.22,1.34,1.22,1.27,+0.04,11
103/08/22,230000,269100,1.19,1.19,1.16,1.16,-0.11,3
103/08/25,45000,48980,1.15,1.15,1.02,1.05,-0.11,5
103/08/26,138000,145510,1.05,1.10,1.05,1.10,+0.05,3
103/08/27,129000,135450,1.05,1.05,1.05,1.05,-0.05,3
103/08/28,0,0,---,---,---,---,---,0
103/08/29,2000,1980,0.99,0.99,0.99,0.99,-0.07,1
103/09/01,53000,52490,1.00,1.00,0.99,0.99,0.00,2
103/09/02,56000,53150,0.95,0.95,0.94,0.94,-0.05,2
103/09/03,68000,70070,0.99,1.05,0.99,1.05,+0.11,5
103/09/04,41000,42330,1.03,1.05,1.02,1.05,0.00,7
103/09/05,7000,7060,1.00,1.03,1.00,1.03,-0.02,2
103/09/09,14000,14630,1.04,1.05,1.04,1.05,+0.02,3
103/09/10,65000,71450,1.10,1.10,1.09,1.10,+0.05,3
103/09/11,115000,123600,1.08,1.08,1.07,1.08,-0.02,3
103/09/12,0,0,---,---,---,---,---,0
103/09/15,15000,17250,1.15,1.15,1.15,1.15,-0.01,1
103/09/16,263000,340380,1.18,1.40,1.18,1.39,+0.24,7
103/09/17,243000,323430,1.33,1.37,1.32,1.37,-0.02,8
103/09/18,181000,227350,1.30,1.30,1.19,1.19,-0.18,12
103/09/19,216000,249250,1.11,1.18,1.10,1.17,-0.02,9
103/09/22,204000,235110,1.15,1.18,1.15,1.18,+0.01,7
103/09/23,232000,263580,1.18,1.18,1.10,1.15,-0.03,7
103/09/24,135000,154850,1.15,1.15,1.13,1.13,-0.02,3
103/09/25,40000,43600,1.09,1.09,1.09,1.09,-0.04,2
103/09/26,60000,68200,1.11,1.16,1.11,1.14,+0.05,4
103/09/29,0,0,---,---,---,---,---,0
103/09/30,207000,226680,1.09,1.10,1.09,1.10,+0.05,4
103/10/01,232000,246370,1.06,1.08,1.06,1.08,-0.02,6
103/10/02,45000,49950,1.11,1.11,1.11,1.11,+0.03,2
103/10/03,42000,40740,0.97,0.97,0.97,0.97,-0.14,1
103/10/06,49000,44690,0.90,0.92,0.90,0.91,-0.06,4
103/10/07,29000,26680,0.92,0.92,0.92,0.92,+0.01,1
103/10/08,25000,24050,0.92,0.99,0.92,0.99,+0.07,2
103/10/09,37000,37820,0.98,1.06,0.98,1.06,+0.07,5
103/10/13,391000,452340,1.12,1.30,1.12,1.30,+0.24,14
103/10/14,392000,483030,1.25,1.26,1.14,1.15,-0.15,13
103/10/15,15000,16300,1.08,1.10,1.08,1.10,-0.05,2
103/10/16,155000,175100,1.12,1.13,1.12,1.13,+0.03,2
103/10/17,257000,258920,0.99,1.06,0.99,1.06,-0.07,8
103/10/20,395000,389920,0.98,1.02,0.96,0.98,-0.08,12
103/10/21,558000,532940,0.98,0.99,0.90,0.90,-0.08,11
103/10/22,465000,385200,0.82,0.90,0.80,0.90,0.00,14
103/10/23,423000,365120,0.87,0.88,0.81,0.84,-0.06,13
103/10/24,732000,635750,0.84,0.89,0.84,0.85,+0.01,19
103/10/27,678000,581530,0.81,0.97,0.81,0.94,+0.09,20
103/10/28,681000,556860,0.87,0.87,0.77,0.79,-0.15,21
103/10/29,601000,452100,0.73,0.80,0.73,0.80,+0.01,9
103/10/30,350000,280100,0.80,0.81,0.78,0.81,+0.01,9
103/10/31,193000,157690,0.81,0.84,0.81,0.83,+0.02,9
103/11/03,248000,187950,0.80,0.80,0.74,0.76,-0.07,7
103/11/04,0,0,---,---,---,---,---,0
103/11/05,349000,281790,0.80,0.82,0.80,0.82,+0.06,12
103/11/06,684000,575560,0.84,0.85,0.83,0.85,+0.03,16
103/11/07,224000,184860,0.83,0.86,0.79,0.79,-0.06,4
103/11/10,962000,715900,0.75,0.76,0.73,0.75,-0.04,27
103/11/11,665000,494980,0.75,0.76,0.70,0.70,-0.05,167
103/11/12,40000,30200,0.75,0.76,0.75,0.76,+0.06,3
103/11/13,81000,61160,0.76,0.76,0.75,0.76,0.00,3
103/11/14,218000,152600,0.70,0.70,0.70,0.70,-0.06,2
103/11/17,120000,78400,0.66,0.67,0.63,0.63,-0.07,12
103/11/18,230000,148500,0.59,0.72,0.59,0.72,+0.09,23
103/11/19,180000,125420,0.70,0.71,0.69,0.71,-0.01,8
103/11/20,120000,80800,0.69,0.69,0.67,0.67,-0.04,12
103/11/21,125000,80750,0.64,0.65,0.59,0.59,-0.08,12
103/11/24,20000,10600,0.52,0.54,0.52,0.54,-0.05,2
103/11/25,10000,5600,0.56,0.56,0.56,0.56,+0.02,1
103/11/26,112000,60480,0.54,0.54,0.54,0.54,-0.02,1
103/11/27,93000,50170,0.53,0.54,0.53,0.54,0.00,10
103/11/28,5000,2650,0.53,0.53,0.53,0.53,-0.01,1
103/12/01,0,0,---,---,---,---,---,0
103/12/02,1600000,958000,0.62,0.63,0.56,0.59,-0.05,22
103/12/03,20000,10300,0.52,0.52,0.51,0.51,-0.08,2
103/12/04,0,0,---,---,---,---,---,0
103/12/05,80000,29600,0.37,0.37,0.37,0.37,-0.13,1
103/12/08,0,0,---,---,---,---,---,0
103/12/09,23000,8170,0.35,0.39,0.35,0.39,+0.02,3
103/12/10,20000,8000,0.40,0.40,0.40,0.40,+0.01,1
103/12/11,80000,28500,0.37,0.37,0.33,0.33,-0.07,8
103/12/12,60000,18100,0.29,0.33,0.29,0.33,0.00,3
