105/09/14,20000,17400,0.87,0.87,0.87,0.87,-0.02,1
105/09/19,112000,99680,0.89,0.89,0.89,0.89,+0.02,1
105/09/20,226000,201240,0.88,0.93,0.88,0.92,+0.03,6
105/09/21,111000,97680,0.88,0.88,0.88,0.88,-0.04,1
105/09/22,0,0,---,---,---,---,---,0
105/09/23,0,0,---,---,---,---,---,0
105/09/26,0,0,---,---,---,---,---,0
105/09/29,0,0,---,---,---,---,---,0
105/09/30,0,0,---,---,---,---,---,0
105/10/03,340000,265200,0.78,0.78,0.78,0.78,+0.01,6
105/10/04,3307000,2924010,0.82,0.97,0.82,0.95,+0.17,24
105/10/05,2088000,2138670,0.95,1.05,0.95,1.01,+0.06,44
105/10/06,1499000,1640550,1.05,1.15,1.04,1.06,+0.05,46
105/10/07,1410000,1603980,1.11,1.18,1.08,1.10,+0.04,46
105/10/11,2664000,2776200,1.18,1.18,0.95,0.97,-0.13,27
105/10/12,2296000,2502180,1.06,1.15,0.99,1.14,+0.17,60
105/10/13,2125000,2556310,1.17,1.23,1.14,1.18,+0.04,76
105/10/14,956000,981920,1.10,1.13,0.97,1.00,-0.18,26
105/10/17,134000,129970,1.01,1.01,0.91,0.99,-0.01,11
105/10/18,80000,76920,0.96,0.97,0.95,0.97,-0.02,5
105/10/19,2658000,2788910,1.01,1.08,1.01,1.05,+0.08,30
105/10/20,2618000,2729930,1.05,1.06,0.99,1.04,-0.01,27
105/10/21,636000,621580,0.99,0.99,0.96,0.97,-0.07,11
105/10/24,790000,831380,0.98,1.08,0.98,1.01,+0.04,11
105/10/25,73000,74580,1.02,1.04,1.02,1.04,+0.03,3
105/10/26,649000,689720,1.06,1.08,1.06,1.07,+0.03,6
105/10/27,738000,732470,1.03,1.03,0.98,1.02,-0.05,16
105/10/28,74000,71310,0.97,0.98,0.96,0.98,-0.04,4
105/10/31,335000,322450,0.93,1.00,0.93,0.99,+0.01,9
105/11/01,324000,267740,0.78,0.86,0.78,0.81,-0.18,16
105/11/02,96000,80320,0.80,0.87,0.78,0.78,-0.03,6
105/11/03,125000,99100,0.78,0.80,0.78,0.79,+0.01,5
105/11/04,15000,12000,0.80,0.80,0.80,0.80,+0.01,3
105/11/07,63000,51160,0.81,0.82,0.81,0.82,+0.02,2
105/11/08,111000,84640,0.85,0.85,0.72,0.72,-0.10,9
105/11/09,760000,516180,0.71,0.71,0.64,0.64,-0.08,13
105/11/10,670000,489000,0.75,0.75,0.70,0.70,+0.06,8
105/11/11,21000,14230,0.63,0.68,0.63,0.68,-0.02,3
105/11/14,39000,22800,0.60,0.60,0.57,0.57,-0.11,2
105/11/15,20000,12200,0.61,0.61,0.61,0.61,+0.04,1
105/11/16,10000,6100,0.61,0.61,0.61,0.61,0.00,1
105/11/17,30000,17400,0.58,0.58,0.58,0.58,-0.03,2
105/11/18,135000,82900,0.58,0.62,0.58,0.61,+0.03,3
105/11/21,40000,23000,0.58,0.58,0.57,0.57,-0.04,2
105/11/22,45000,26950,0.59,0.60,0.59,0.60,+0.03,3
105/11/23,20000,11600,0.58,0.58,0.58,0.58,-0.02,1
105/11/24,0,0,---,---,---,---,---,0
105/11/25,20000,11400,0.57,0.57,0.57,0.57,-0.01,1
105/11/28,5000,2850,0.57,0.57,0.57,0.57,0.00,1
105/11/29,1474000,887400,0.60,0.61,0.60,0.61,+0.04,19
105/11/30,804000,471370,0.58,0.60,0.58,0.59,-0.02,8
105/12/01,600000,336000,0.56,0.56,0.56,0.56,-0.03,2
105/12/02,20000,10600,0.53,0.53,0.53,0.53,-0.03,1
105/12/05,20000,10400,0.52,0.52,0.52,0.52,-0.01,1
105/12/06,20000,10600,0.53,0.53,0.53,0.53,+0.01,1
105/12/07,180000,96900,0.54,0.54,0.53,0.54,+0.01,5
105/12/08,108000,62640,0.58,0.58,0.58,0.58,+0.04,2
105/12/09,30000,16200,0.54,0.54,0.54,0.54,-0.04,1
105/12/12,20000,11800,0.59,0.59,0.59,0.59,+0.05,1
105/12/13,0,0,---,---,---,---,---,0
105/12/14,50000,28000,0.56,0.56,0.56,0.56,+0.02,1
105/12/15,823000,488980,0.60,0.62,0.59,0.61,+0.05,9
105/12/16,819000,523760,0.64,0.64,0.62,0.62,+0.01,7
105/12/19,170000,96900,0.57,0.57,0.57,0.57,-0.05,2
105/12/20,150000,85500,0.57,0.57,0.57,0.57,0.00,1
105/12/21,0,0,---,---,---,---,---,0
105/12/22,60000,30000,0.50,0.50,0.50,0.50,-0.03,1
105/12/23,21000,10900,0.52,0.52,0.50,0.50,0.00,2
105/12/26,0,0,---,---,---,---,---,0
105/12/27,0,0,---,---,---,---,---,0
105/12/28,0,0,---,---,---,---,---,0
105/12/29,0,0,---,---,---,---,---,0
105/12/30,8000,3920,0.49,0.49,0.49,0.49,+0.01,1
106/01/03,0,0,---,---,---,---,---,0
106/01/04,0,0,---,---,---,---,---,0
106/01/05,0,0,---,---,---,---,---,0
106/01/06,499000,245270,0.47,0.50,0.47,0.50,+0.03,8
