107/09/07,100000,79000,0.80,0.80,0.78,0.78,-0.04,2
107/09/12,217000,126200,0.60,0.60,0.56,0.56,-0.04,4
107/09/13,0,0,---,---,---,---,---,0
107/09/19,83000,46480,0.56,0.56,0.56,0.56,-0.04,2
107/09/20,0,0,---,---,---,---,---,0
107/09/25,0,0,---,---,---,---,---,0
107/10/01,0,0,---,---,---,---,---,0
107/10/02,0,0,---,---,---,---,---,0
107/10/03,0,0,---,---,---,---,---,0
107/10/04,9000,3780,0.42,0.42,0.42,0.42,-0.02,1
107/10/05,9000,3400,0.38,0.38,0.37,0.37,-0.05,2
107/10/08,0,0,---,---,---,---,---,0
107/10/09,20000,5600,0.28,0.28,0.28,0.28,-0.01,1
107/10/12,20000,3400,0.17,0.17,0.17,0.17,+0.02,1
107/10/15,0,0,---,---,---,---,---,0
107/10/17,50000,9900,0.19,0.20,0.19,0.20,+0.01,3
107/10/19,100000,16000,0.16,0.16,0.16,0.16,-0.04,2
107/10/25,0,0,---,---,---,---,---,0
107/10/26,0,0,---,---,---,---,---,0
107/10/31,0,0,---,---,---,---,---,0
107/11/01,0,0,---,---,---,---,---,0
107/11/02,0,0,---,---,---,---,---,0
107/11/05,200000,30000,0.14,0.16,0.14,0.16,+0.04,4
107/11/06,0,0,---,---,---,---,---,0
107/11/08,0,0,---,---,---,---,---,0
107/11/09,300000,33000,0.11,0.11,0.11,0.11,-0.02,1
107/11/12,0,0,---,---,---,---,---,0
