102/04/12,0,0,---,---,---,---,---,0
102/04/15,0,0,---,---,---,---,---,0
102/04/16,10000,22600,2.26,2.26,2.26,2.26,+0.14,1
102/04/17,18000,47440,2.67,2.67,2.59,2.59,+0.33,4
102/04/18,302000,767100,2.59,2.59,2.49,2.50,-0.09,44
102/04/19,603000,1525530,2.58,2.58,2.49,2.53,+0.03,55
102/04/22,1024000,2640000,2.53,2.72,2.35,2.37,-0.16,67
102/04/23,1026000,2337730,2.44,2.44,2.18,2.23,-0.14,60
102/04/24,555000,1115980,2.22,2.22,1.86,2.01,-0.22,34
102/04/25,825000,1673240,2.09,2.09,1.94,1.94,-0.07,15
102/04/26,586000,1061120,1.95,1.95,1.67,1.79,-0.15,31
102/04/29,446000,711970,1.69,1.69,1.44,1.56,-0.23,25
102/04/30,276000,429840,1.55,1.60,1.45,1.53,-0.03,23
102/05/02,1351000,2557930,1.58,2.20,1.58,2.20,+0.67,53
102/05/03,1730000,3192620,2.20,2.20,1.71,1.71,-0.49,71
102/05/06,177000,278150,1.72,1.72,1.50,1.55,-0.16,18
102/05/07,1674000,2839330,1.60,1.80,1.60,1.68,+0.13,44
102/05/08,1243000,2116460,1.72,1.73,1.66,1.69,+0.01,48
102/05/09,1166000,2016420,1.72,1.81,1.68,1.73,+0.04,28
102/05/10,2558000,5292420,1.82,2.28,1.82,2.25,+0.52,68
102/05/13,2971000,6680060,2.34,2.41,2.07,2.35,+0.10,123
102/05/14,3452000,8543560,2.44,2.60,2.34,2.41,+0.06,117
102/05/15,3038000,7696780,2.50,2.70,2.45,2.49,+0.08,94
102/05/16,2018000,5638790,2.60,3.13,2.55,2.99,+0.50,132
102/05/17,2937000,8975780,3.10,3.32,2.72,2.85,-0.14,108
102/05/20,1134000,3440310,2.91,3.14,2.88,2.89,+0.04,46
102/05/21,712000,1996480,2.99,2.99,2.67,2.81,-0.08,37
102/05/22,1651000,4145270,2.88,2.90,2.44,2.49,-0.32,73
102/05/23,1266000,3199490,2.46,2.65,2.39,2.45,-0.04,54
102/05/24,1484000,3495750,2.50,2.52,2.10,2.18,-0.27,66
102/05/27,2063000,4873320,2.11,2.59,2.11,2.45,+0.27,91
102/05/28,1639000,3849020,2.52,2.54,2.28,2.36,-0.09,66
102/05/29,1484000,3478780,2.39,2.47,2.28,2.42,+0.06,52
102/05/30,3309000,8987710,2.37,3.04,2.35,2.95,+0.53,149
102/05/31,3060000,8778440,2.92,3.16,2.73,2.77,-0.18,142
102/06/03,2076000,5794880,2.68,2.87,2.68,2.72,-0.05,84
102/06/04,2300000,6524240,2.77,3.00,2.53,2.63,-0.09,116
102/06/05,2339000,5917440,2.61,2.71,2.34,2.42,-0.21,93
