107/03/09,0,0,---,---,---,---,---,0
107/03/12,0,0,---,---,---,---,---,0
107/03/13,840000,896610,1.02,1.14,1.02,1.12,+0.13,23
107/03/14,1583000,1835870,1.15,1.21,1.12,1.18,+0.06,43
107/03/15,2768000,3820300,1.31,1.46,1.31,1.44,+0.26,93
107/03/16,2251000,3018530,1.38,1.40,1.25,1.26,-0.18,48
107/03/19,300000,383330,1.26,1.29,1.24,1.25,-0.01,13
107/03/20,270000,307200,1.15,1.16,1.10,1.12,-0.13,11
107/03/21,117000,132440,1.15,1.16,1.09,1.09,-0.03,7
107/03/22,1505000,1711550,1.10,1.19,1.09,1.09,0.00,52
107/03/23,1653000,1514970,0.89,0.96,0.87,0.91,-0.18,49
107/03/26,366000,329190,0.90,0.92,0.87,0.91,0.00,14
107/03/27,1222000,1239250,0.97,1.07,0.96,1.07,+0.16,36
107/03/28,1383000,1330960,0.99,0.99,0.94,0.95,-0.12,27
107/03/29,51000,48690,0.98,1.00,0.94,0.95,0.00,10
107/03/30,1165000,1111810,0.95,0.99,0.93,0.99,+0.04,28
107/03/31,1096000,1044980,0.95,0.99,0.95,0.99,0.00,16
107/04/02,486000,489630,0.96,1.03,0.96,1.00,+0.01,26
107/04/03,389000,346790,0.93,0.93,0.86,0.90,-0.10,21
107/04/09,163000,138830,0.88,0.88,0.81,0.81,-0.09,9
107/04/10,389000,325540,0.84,0.85,0.81,0.81,0.00,9
107/04/11,1375000,1161560,0.82,0.92,0.79,0.90,+0.09,33
107/04/12,1218000,1023580,0.86,0.87,0.83,0.83,-0.07,29
107/04/13,293000,260740,0.87,0.92,0.86,0.86,+0.03,14
107/04/16,316000,265290,0.88,0.88,0.79,0.79,-0.07,19
107/04/17,487000,324350,0.78,0.78,0.57,0.57,-0.22,20
107/04/18,414000,239830,0.58,0.62,0.56,0.56,-0.01,20
107/04/20,266000,157540,0.59,0.65,0.57,0.62,+0.02,21
107/04/23,73000,42030,0.62,0.62,0.56,0.56,-0.06,7
107/04/24,490000,202450,0.56,0.56,0.37,0.40,-0.16,12
107/04/25,303000,115140,0.38,0.38,0.38,0.38,-0.02,18
107/04/27,430000,143200,0.32,0.34,0.32,0.34,-0.03,5
107/04/30,1119000,512250,0.42,0.55,0.42,0.55,+0.21,28
107/05/04,547000,263880,0.45,0.51,0.44,0.48,+0.03,11
107/05/07,1435000,721350,0.48,0.54,0.47,0.52,+0.04,23
107/05/08,1212000,577500,0.49,0.50,0.45,0.48,-0.04,20
107/05/09,821000,408900,0.48,0.52,0.48,0.50,+0.02,18
107/05/10,1318000,678940,0.51,0.55,0.47,0.47,-0.03,21
107/05/11,1036000,474110,0.47,0.47,0.41,0.41,-0.06,17
107/05/15,932000,413140,0.43,0.47,0.41,0.44,+0.02,16
107/05/16,2170000,1117150,0.47,0.58,0.47,0.57,+0.13,53
107/05/17,1367000,806920,0.59,0.61,0.56,0.56,-0.01,23
107/05/18,9000,4500,0.50,0.50,0.50,0.50,-0.06,2
107/05/21,3000,1710,0.55,0.61,0.55,0.61,+0.11,2
107/05/22,93000,53040,0.58,0.58,0.55,0.55,-0.06,5
107/05/24,0,0,---,---,---,---,---,0
107/05/25,61000,35400,0.58,0.60,0.58,0.58,-0.03,4
107/05/29,71000,40490,0.57,0.59,0.57,0.57,-0.03,3
107/05/30,0,0,---,---,---,---,---,0
