102/10/11,0,0,---,---,---,---,---,0
102/10/14,0,0,---,---,---,---,---,0
102/10/15,0,0,---,---,---,---,---,0
102/10/16,35000,31950,0.92,0.92,0.91,0.91,-0.10,2
102/10/17,115000,100750,0.91,0.91,0.84,0.89,-0.02,5
102/10/18,30000,26400,0.88,0.88,0.88,0.88,-0.01,1
102/10/21,127000,118410,0.93,0.94,0.93,0.94,+0.06,2
102/10/22,189000,169130,0.90,0.90,0.89,0.90,-0.04,3
102/10/23,295000,272950,0.91,0.93,0.91,0.93,+0.03,5
102/10/24,245000,215850,0.88,0.89,0.88,0.88,-0.05,4
102/10/25,70000,63000,0.90,0.90,0.90,0.90,+0.02,2
102/10/28,80000,71100,0.89,0.89,0.88,0.88,-0.02,2
102/10/29,20000,17800,0.89,0.89,0.89,0.89,+0.01,1
102/10/30,0,0,---,---,---,---,---,0
102/10/31,10000,8800,0.88,0.88,0.88,0.88,+0.03,1
102/11/01,40000,33000,0.84,0.84,0.82,0.82,-0.06,2
102/11/04,0,0,---,---,---,---,---,0
102/11/05,1923000,1547570,0.69,0.84,0.68,0.81,+0.04,47
102/11/06,1773000,1340700,0.77,0.79,0.67,0.67,-0.14,45
102/11/07,569000,398250,0.66,0.73,0.66,0.72,+0.05,25
102/11/08,322000,228540,0.70,0.73,0.70,0.73,+0.01,16
102/11/11,278000,198170,0.69,0.74,0.69,0.74,+0.01,11
102/11/12,537000,411900,0.72,0.79,0.72,0.76,+0.02,30
102/11/13,174000,132270,0.77,0.78,0.74,0.76,0.00,18
102/11/14,2565000,2178570,0.80,0.90,0.78,0.79,+0.03,100
102/11/15,1943000,1413750,0.77,0.77,0.70,0.75,-0.04,63
102/11/18,2449000,1900300,0.73,0.80,0.71,0.79,+0.04,50
102/11/19,2541000,1918030,0.82,0.82,0.73,0.75,-0.04,53
102/11/20,1484000,1075420,0.73,0.74,0.72,0.73,-0.02,33
102/11/21,2376000,1784630,0.76,0.76,0.74,0.74,+0.01,38
102/11/22,848000,609670,0.72,0.74,0.71,0.72,-0.02,17
102/11/25,362000,245420,0.69,0.69,0.67,0.68,-0.04,13
102/11/26,535000,366770,0.69,0.69,0.67,0.67,-0.01,13
102/11/27,162000,100460,0.69,0.69,0.61,0.62,-0.05,13
102/11/28,94000,57350,0.61,0.62,0.61,0.61,-0.01,6
102/11/29,692000,379120,0.58,0.58,0.53,0.55,-0.06,32
102/12/02,264000,139520,0.53,0.54,0.52,0.52,-0.03,9
102/12/03,184000,88430,0.48,0.50,0.46,0.50,-0.02,10
102/12/04,106000,55980,0.53,0.53,0.52,0.52,+0.02,6
102/12/05,465000,239950,0.48,0.53,0.48,0.53,+0.01,11
