102/06/13,53000,47140,0.89,0.89,0.88,0.88,-0.15,2
102/06/14,50000,42500,0.85,0.85,0.85,0.85,-0.03,1
102/06/17,299000,206140,0.69,0.73,0.67,0.69,-0.16,13
102/06/18,32000,21140,0.66,0.67,0.66,0.67,-0.02,2
102/06/19,539000,386980,0.70,0.74,0.70,0.74,+0.07,11
102/06/20,484000,348470,0.73,0.74,0.69,0.69,-0.05,12
102/06/21,325000,206500,0.66,0.66,0.58,0.60,-0.09,7
102/06/24,0,0,---,---,---,---,---,0
102/06/25,99000,57420,0.58,0.58,0.58,0.58,-0.05,1
102/06/26,0,0,---,---,---,---,---,0
102/06/27,0,0,---,---,---,---,---,0
102/06/28,81000,48490,0.59,0.61,0.59,0.59,+0.01,4
102/07/01,30000,18900,0.63,0.63,0.63,0.63,+0.04,1
102/07/02,0,0,---,---,---,---,---,0
102/07/03,30000,18000,0.60,0.60,0.60,0.60,-0.03,1
102/07/04,30000,17100,0.57,0.57,0.57,0.57,-0.03,1
102/07/05,0,0,---,---,---,---,---,0
102/07/08,0,0,---,---,---,---,---,0
102/07/09,30000,17300,0.58,0.58,0.57,0.57,+0.01,2
102/07/10,40000,24100,0.62,0.63,0.58,0.58,+0.01,3
102/07/11,20000,11800,0.59,0.59,0.59,0.59,+0.01,1
102/07/12,0,0,---,---,---,---,---,0
102/07/15,120000,60900,0.53,0.53,0.48,0.48,-0.07,4
102/07/16,224000,113470,0.52,0.53,0.50,0.51,+0.03,5
102/07/17,240000,127270,0.53,0.54,0.52,0.53,+0.02,6
102/07/18,41000,20510,0.50,0.51,0.50,0.51,-0.02,2
102/07/19,119000,59300,0.49,0.50,0.49,0.50,-0.01,2
102/07/22,30000,14100,0.47,0.47,0.47,0.47,-0.03,1
102/07/23,0,0,---,---,---,---,---,0
102/07/24,7000,3440,0.50,0.50,0.49,0.49,+0.02,2
102/07/25,300000,174360,0.55,0.76,0.53,0.66,+0.17,14
102/07/26,1289000,832260,0.69,0.70,0.62,0.62,-0.04,27
102/07/29,522000,346100,0.64,0.71,0.64,0.66,+0.04,20
102/07/30,359000,240770,0.67,0.69,0.66,0.66,0.00,16
102/07/31,666000,481380,0.69,0.75,0.69,0.72,+0.06,18
102/08/01,1421000,984720,0.70,0.72,0.68,0.68,-0.04,28
102/08/02,470000,326000,0.67,0.71,0.67,0.69,+0.01,13
102/08/05,2314000,1881580,0.69,0.86,0.69,0.84,+0.15,61
102/08/06,1609000,1321580,0.84,0.87,0.77,0.82,-0.02,58
102/08/07,1357000,1241160,0.80,1.00,0.80,0.95,+0.13,45
102/08/08,749000,791180,0.98,1.15,0.97,1.12,+0.17,29
102/08/09,1224000,1382240,1.18,1.20,1.05,1.10,-0.02,37
102/08/12,1644000,1757420,1.10,1.12,1.01,1.10,0.00,35
