105/06/17,0,0,---,---,---,---,---,0
105/06/20,496000,486160,0.98,0.99,0.97,0.98,+0.08,11
105/06/21,507000,503120,0.99,1.01,0.99,0.99,+0.01,12
105/06/22,180000,172200,0.97,0.97,0.94,0.96,-0.03,10
105/06/23,175000,163840,0.93,0.96,0.93,0.93,-0.03,9
105/06/24,16000,13680,0.90,0.90,0.83,0.84,-0.09,3
105/06/27,26000,21060,0.81,0.81,0.81,0.81,-0.03,2
105/06/28,30000,24100,0.79,0.81,0.79,0.81,0.00,2
105/06/29,150000,116500,0.82,0.82,0.76,0.76,-0.05,6
105/06/30,156000,120410,0.79,0.79,0.77,0.78,+0.02,7
105/07/01,130000,102790,0.80,0.81,0.78,0.79,+0.01,7
105/07/04,15000,11050,0.73,0.74,0.73,0.74,-0.05,2
105/07/05,735000,554480,0.75,0.77,0.74,0.75,+0.01,16
105/07/06,983000,699160,0.73,0.73,0.69,0.69,-0.06,21
105/07/07,831000,567080,0.68,0.69,0.68,0.69,0.00,17
105/07/11,149000,105180,0.71,0.72,0.67,0.67,-0.02,7
105/07/12,44000,30570,0.68,0.72,0.68,0.72,+0.05,4
105/07/13,0,0,---,---,---,---,---,0
105/07/14,41000,30650,0.75,0.75,0.74,0.74,+0.01,2
105/07/15,40000,30000,0.75,0.75,0.75,0.75,+0.01,1
105/07/18,160000,125100,0.77,0.79,0.77,0.79,+0.04,5
105/07/19,50000,38500,0.77,0.77,0.77,0.77,-0.02,1
105/07/20,53000,39310,0.77,0.77,0.74,0.74,-0.03,3
105/07/21,3000,2310,0.77,0.77,0.77,0.77,+0.03,1
105/07/22,63000,53220,0.84,0.85,0.84,0.84,+0.07,3
105/07/25,33000,28770,0.89,0.90,0.84,0.87,+0.03,4
105/07/26,24000,20930,0.86,0.90,0.86,0.86,-0.01,5
105/07/27,20000,17400,0.87,0.87,0.87,0.87,+0.01,1
105/07/28,64000,55040,0.86,0.86,0.86,0.86,-0.01,2
105/07/29,148000,132810,0.88,0.92,0.88,0.91,+0.05,9
105/08/01,295000,286650,0.93,1.01,0.91,1.01,+0.10,9
105/08/02,347000,388240,1.04,1.15,1.04,1.14,+0.13,23
105/08/03,150000,157900,1.08,1.08,1.02,1.04,-0.10,12
105/08/04,208000,194180,1.05,1.05,0.90,0.93,-0.11,11
105/08/05,155000,146740,0.94,0.97,0.94,0.96,+0.03,7
105/08/08,88000,87510,1.00,1.01,0.96,0.96,0.00,4
105/08/09,127000,114330,0.93,0.93,0.89,0.90,-0.06,7
105/08/10,90000,75500,0.83,0.85,0.83,0.85,-0.05,3
105/08/11,345000,290490,0.89,0.89,0.82,0.83,-0.02,14
105/08/26,156000,135370,0.88,0.90,0.85,0.86,+0.03,13
105/08/29,65000,56100,0.85,0.87,0.85,0.87,+0.01,5
105/08/30,294000,252240,0.86,0.86,0.84,0.84,-0.03,10
105/08/31,319000,253130,0.80,0.80,0.79,0.79,-0.05,5
105/09/01,6000,4920,0.82,0.82,0.82,0.82,+0.03,1
105/09/02,6000,4320,0.72,0.72,0.72,0.72,-0.10,1
105/09/05,149000,114100,0.76,0.77,0.76,0.77,+0.05,5
105/09/06,50000,39000,0.78,0.78,0.78,0.78,+0.01,1
105/09/07,0,0,---,---,---,---,---,0
105/09/08,0,0,---,---,---,---,---,0
105/09/09,19000,14630,0.77,0.77,0.77,0.77,-0.02,1
105/09/10,40000,28400,0.71,0.71,0.71,0.71,-0.06,1
105/09/12,0,0,---,---,---,---,---,0
105/09/13,30000,20400,0.68,0.68,0.68,0.68,-0.01,1
105/09/14,72000,45920,0.65,0.65,0.61,0.61,-0.07,3
105/09/19,30000,18000,0.60,0.60,0.60,0.60,-0.01,1
105/09/20,50000,29000,0.58,0.58,0.58,0.58,-0.02,1
105/09/21,1000,580,0.58,0.58,0.58,0.58,0.00,1
105/09/22,40000,26000,0.65,0.65,0.65,0.65,+0.07,1
105/09/23,60000,37000,0.62,0.62,0.61,0.61,-0.04,2
105/09/26,0,0,---,---,---,---,---,0
105/09/29,20000,10800,0.54,0.54,0.54,0.54,-0.03,1
105/09/30,20000,10800,0.54,0.54,0.54,0.54,0.00,1
