104/02/25,258000,293640,1.14,1.17,1.09,1.09,+0.09,5
104/02/26,208000,202760,0.98,0.98,0.97,0.97,-0.12,4
104/03/02,0,0,---,---,---,---,---,0
104/03/03,50000,45500,0.91,0.91,0.91,0.91,-0.07,1
104/03/04,0,0,---,---,---,---,---,0
104/03/05,114000,115620,1.01,1.03,1.00,1.01,+0.06,7
104/03/06,100000,101200,1.02,1.02,1.00,1.01,0.00,5
104/03/09,449000,464450,0.96,1.08,0.96,1.04,+0.03,21
104/03/10,549000,545380,1.04,1.05,0.92,0.93,-0.11,18
104/03/11,608000,550730,0.87,0.96,0.87,0.89,-0.04,24
104/03/12,1195000,1073200,0.89,0.94,0.88,0.91,+0.02,22
104/03/13,920000,833340,0.92,0.93,0.86,0.86,-0.05,15
104/03/16,1751000,1685660,0.86,1.03,0.86,0.96,+0.10,42
104/03/17,1684000,1625950,0.97,1.01,0.92,0.94,-0.02,38
104/03/18,261000,241770,0.94,0.95,0.90,0.94,0.00,16
104/03/19,1822000,1865370,0.93,1.20,0.93,1.20,+0.26,45
104/03/20,2100000,2509380,1.19,1.25,1.09,1.15,-0.05,97
104/03/23,2415000,3001890,1.08,1.38,1.07,1.20,+0.05,111
104/03/24,1545000,2075380,1.32,1.42,1.25,1.30,+0.10,96
104/03/25,1343000,1817600,1.38,1.43,1.28,1.33,+0.03,89
104/03/26,856000,1072330,1.25,1.32,1.22,1.25,-0.08,49
104/03/27,490000,612270,1.25,1.32,1.20,1.23,-0.02,37
104/03/30,1031000,1077230,1.17,1.19,0.86,0.88,-0.35,35
104/03/31,616000,554780,0.83,0.93,0.80,0.92,+0.04,25
104/04/01,300000,295030,0.98,1.02,0.94,1.00,+0.08,22
104/04/02,195000,196400,0.97,1.06,0.97,1.01,+0.01,19
104/04/07,353000,353830,0.92,1.03,0.92,1.02,+0.01,26
104/04/08,1827000,2095420,1.08,1.29,1.08,1.24,+0.22,68
104/04/09,1446000,1668630,1.24,1.24,1.11,1.13,-0.11,80
104/04/10,939000,860270,1.03,1.05,0.84,0.86,-0.27,35
104/04/13,635000,525700,0.81,0.84,0.80,0.82,-0.04,17
104/04/14,510000,435390,0.85,0.87,0.82,0.84,+0.02,16
104/04/15,133000,106080,0.85,0.85,0.76,0.78,-0.06,11
104/04/16,389000,278380,0.78,0.78,0.65,0.68,-0.10,18
104/04/17,65000,43250,0.67,0.67,0.62,0.62,-0.06,5
104/04/20,201000,111740,0.56,0.64,0.55,0.64,+0.02,7
104/04/21,267000,150820,0.62,0.62,0.50,0.51,-0.13,9
104/04/22,217000,121380,0.52,0.58,0.52,0.58,+0.07,4
104/04/23,251000,136550,0.56,0.58,0.54,0.55,-0.03,7
104/04/24,11000,5990,0.55,0.55,0.54,0.54,-0.01,2
104/04/27,5000,2560,0.51,0.52,0.51,0.52,-0.02,2
