106/09/12,0,0,---,---,---,---,---,0
106/09/13,31000,50610,1.75,1.75,1.62,1.62,-0.40,3
106/09/15,35000,60230,1.75,1.79,1.65,1.75,-0.11,6
106/09/18,30000,52500,1.75,1.77,1.73,1.77,+0.02,3
106/09/20,66000,93480,1.48,1.48,1.41,1.41,-0.28,3
106/09/21,42000,66120,1.51,1.62,1.51,1.62,+0.21,7
106/09/22,62000,90200,1.51,1.51,1.40,1.40,-0.22,6
106/09/25,33000,45140,1.38,1.40,1.18,1.18,-0.22,3
106/09/26,32000,38630,1.25,1.28,1.10,1.10,-0.08,8
106/09/27,124000,157210,1.20,1.42,1.19,1.31,+0.21,24
106/09/28,66000,81920,1.31,1.31,1.17,1.18,-0.13,8
106/09/29,60000,69420,1.17,1.18,1.08,1.08,-0.10,8
106/09/30,110000,134300,1.22,1.23,1.22,1.22,+0.14,4
106/10/03,245000,327350,1.27,1.43,1.24,1.31,+0.09,42
106/10/06,150000,192000,1.31,1.31,1.20,1.20,-0.08,7
106/10/11,43000,55750,1.29,1.38,1.26,1.26,+0.06,6
106/10/12,59000,65940,1.14,1.15,1.09,1.09,-0.17,9
106/10/13,76000,69870,0.99,0.99,0.90,0.92,-0.17,9
106/10/16,20000,19200,0.94,0.98,0.94,0.96,+0.04,3
106/10/17,75000,70900,0.97,0.97,0.94,0.94,-0.02,6
106/10/18,138000,116010,0.87,0.87,0.80,0.83,-0.11,6
106/10/19,234000,225330,0.87,1.02,0.87,1.01,+0.18,12
106/10/20,314000,292380,0.93,0.99,0.90,0.98,-0.03,24
106/10/23,92000,87360,0.95,0.95,0.93,0.93,-0.05,3
106/10/24,138000,143650,1.00,1.08,0.99,1.02,+0.09,10
106/10/27,62000,56800,0.96,0.96,0.80,0.80,-0.08,7
106/10/30,126000,87460,0.74,0.75,0.66,0.66,-0.14,10
106/11/01,180000,118200,0.66,0.66,0.64,0.64,0.00,10
106/11/02,0,0,---,---,---,---,---,0
106/11/03,314000,203600,0.63,0.70,0.62,0.67,+0.05,15
106/11/08,30000,16200,0.52,0.55,0.52,0.55,+0.01,2
106/11/09,60000,30000,0.51,0.51,0.48,0.48,-0.07,2
106/11/13,414000,246990,0.60,0.61,0.55,0.55,0.00,17
106/11/14,385000,161270,0.44,0.45,0.39,0.39,-0.16,11
106/11/20,140000,48200,0.36,0.36,0.30,0.31,-0.06,3
106/11/21,26000,7480,0.30,0.30,0.28,0.28,-0.03,4
106/11/22,427000,143270,0.28,0.37,0.28,0.34,+0.06,16
106/11/24,787000,289340,0.39,0.42,0.34,0.35,-0.07,34
106/11/27,1451000,486250,0.35,0.38,0.30,0.30,-0.05,30
106/11/28,1367000,360720,0.29,0.29,0.25,0.25,-0.05,12
