106/09/12,140000,275240,1.93,2.02,1.93,2.02,-0.07,10
106/09/13,75000,151550,2.08,2.22,1.71,1.71,-0.31,9
106/09/15,51000,109480,2.12,2.21,2.12,2.21,-0.09,4
106/09/18,64000,158890,2.38,2.67,2.38,2.66,+0.45,10
106/09/20,26000,64960,2.51,2.52,2.47,2.52,+0.12,3
106/09/21,20000,50800,2.58,2.58,2.50,2.50,-0.02,2
106/09/22,18000,45560,2.61,2.61,2.38,2.38,-0.12,3
106/09/25,21000,54050,2.57,2.65,2.57,2.65,+0.27,2
106/09/26,6000,13680,2.28,2.28,2.28,2.28,-0.37,1
106/09/27,5000,10720,2.03,2.36,2.03,2.36,+0.08,3
106/09/28,0,0,---,---,---,---,---,0
106/09/29,0,0,---,---,---,---,---,0
106/09/30,0,0,---,---,---,---,---,0
106/10/03,12000,31650,2.64,2.65,2.62,2.62,+0.31,3
106/10/06,8000,21250,2.60,2.75,2.60,2.75,-0.03,2
106/10/11,0,0,---,---,---,---,---,0
106/10/12,5000,15890,3.19,3.19,3.17,3.17,+0.40,2
106/10/13,0,0,---,---,---,---,---,0
106/10/16,2000,6200,3.10,3.10,3.10,3.10,-0.01,1
106/10/17,1000,3180,3.18,3.18,3.18,3.18,+0.08,1
106/10/18,1000,3300,3.30,3.30,3.30,3.30,+0.12,1
106/10/19,1000,3250,3.25,3.25,3.25,3.25,-0.05,1
106/10/20,1000,3980,3.98,3.98,3.98,3.98,+0.73,1
106/10/23,0,0,---,---,---,---,---,0
106/10/24,0,0,---,---,---,---,---,0
106/10/27,3000,10030,3.43,3.43,3.30,3.30,+0.10,2
106/10/30,6000,18800,3.20,3.20,3.00,3.20,-0.10,3
106/11/01,0,0,---,---,---,---,---,0
106/11/02,0,0,---,---,---,---,---,0
106/11/03,2000,5300,2.65,2.65,2.65,2.65,-0.54,1
106/11/08,0,0,---,---,---,---,---,0
106/11/09,0,0,---,---,---,---,---,0
106/11/13,10000,44600,4.47,4.47,4.45,4.45,+0.67,2
106/11/14,0,0,---,---,---,---,---,0
106/11/20,0,0,---,---,---,---,---,0
106/11/21,0,0,---,---,---,---,---,0
106/11/22,0,0,---,---,---,---,---,0
106/11/24,0,0,---,---,---,---,---,0
106/11/27,0,0,---,---,---,---,---,0
106/11/28,0,0,---,---,---,---,---,0
106/11/29,0,0,---,---,---,---,---,0
