104/08/05,84000,76130,0.94,0.94,0.88,0.89,-0.14,11
104/08/06,332000,284880,0.87,0.92,0.80,0.89,0.00,16
104/08/07,407000,366520,0.88,1.00,0.87,0.93,+0.04,15
104/08/10,1152000,989770,0.86,0.88,0.80,0.82,-0.11,68
104/08/11,335000,265340,0.79,0.81,0.76,0.81,-0.01,17
104/08/12,1563000,1313920,0.79,0.87,0.79,0.81,0.00,75
104/08/13,382000,305250,0.79,0.82,0.78,0.80,-0.01,27
104/08/14,942000,783060,0.84,0.85,0.81,0.83,+0.03,45
104/08/17,2370000,2133170,0.88,0.96,0.86,0.96,+0.13,74
104/08/18,1356000,1228360,0.90,0.96,0.88,0.88,-0.08,62
104/08/19,1935000,1550540,0.88,0.88,0.76,0.81,-0.07,70
104/08/20,302000,236060,0.83,0.83,0.77,0.79,-0.02,16
104/08/21,1874000,1537470,0.82,0.87,0.79,0.86,+0.07,75
104/08/24,2939000,2905010,0.94,1.10,0.92,1.01,+0.15,82
104/08/25,1549000,1602760,1.05,1.08,0.96,1.05,+0.04,42
104/08/26,548000,550090,1.00,1.05,0.98,0.99,-0.06,22
104/08/27,335000,275220,0.90,0.90,0.75,0.78,-0.21,22
104/08/28,1122000,841700,0.75,0.76,0.75,0.76,-0.02,42
104/08/31,569000,501360,0.82,0.90,0.82,0.85,+0.09,82
104/09/01,165000,136690,0.81,0.84,0.81,0.84,-0.01,5
104/09/02,109000,92150,0.85,0.85,0.84,0.84,0.00,3
104/09/03,235000,193440,0.82,0.83,0.77,0.77,-0.07,7
104/09/04,294000,240680,0.77,0.85,0.77,0.85,+0.08,7
104/09/07,40000,32630,0.82,0.83,0.81,0.83,-0.02,4
104/09/08,65000,46980,0.77,0.77,0.71,0.72,-0.11,6
104/09/09,99000,66460,0.68,0.69,0.66,0.69,-0.03,4
104/09/10,80000,50300,0.62,0.63,0.62,0.63,-0.06,3
104/09/11,340000,229300,0.63,0.69,0.63,0.66,+0.03,9
104/09/14,47000,30310,0.67,0.67,0.63,0.63,-0.03,3
104/09/15,138000,79780,0.60,0.61,0.54,0.61,-0.02,6
104/09/16,223000,138960,0.61,0.63,0.58,0.58,-0.03,7
104/09/17,130000,78000,0.56,0.64,0.56,0.58,0.00,3
104/09/18,58000,35180,0.57,0.63,0.57,0.63,+0.05,3
104/09/21,5000,3160,0.59,0.66,0.59,0.66,+0.03,2
104/09/22,200000,104000,0.47,0.57,0.47,0.57,-0.09,3
104/09/23,104000,62280,0.59,0.65,0.59,0.65,+0.08,3
104/09/24,55000,37950,0.69,0.69,0.69,0.69,+0.04,2
104/09/25,0,0,---,---,---,---,---,0
104/09/30,3000,1500,0.50,0.50,0.50,0.50,-0.19,1
104/10/01,0,0,---,---,---,---,---,0
104/10/02,0,0,---,---,---,---,---,0
104/10/05,273000,119220,0.42,0.48,0.42,0.48,-0.03,5
104/10/06,50000,24050,0.49,0.49,0.48,0.48,0.00,2
104/10/07,0,0,---,---,---,---,---,0
104/10/08,25000,12500,0.50,0.50,0.50,0.50,+0.02,2
104/10/12,14000,8440,0.56,0.65,0.56,0.58,+0.08,3
104/10/13,976000,501340,0.49,0.55,0.49,0.52,-0.06,8
104/10/14,0,0,---,---,---,---,---,0
104/10/15,890000,436100,0.49,0.49,0.49,0.49,-0.03,6
104/10/16,278000,140980,0.50,0.51,0.50,0.51,+0.02,4
104/10/19,0,0,---,---,---,---,---,0
104/10/20,5000,2650,0.53,0.53,0.53,0.53,+0.02,1
104/10/21,0,0,---,---,---,---,---,0
104/10/22,10000,4900,0.49,0.49,0.49,0.49,-0.04,1
104/10/23,80000,35350,0.45,0.45,0.43,0.44,-0.05,4
104/10/26,198000,87120,0.44,0.44,0.44,0.44,0.00,2
104/10/27,0,0,---,---,---,---,---,0
104/10/28,0,0,---,---,---,---,---,0
104/10/29,5000,2200,0.44,0.44,0.44,0.44,0.00,1
104/10/30,749000,322070,0.43,0.43,0.43,0.43,-0.01,3
104/11/02,0,0,---,---,---,---,---,0
104/11/03,0,0,---,---,---,---,---,0
104/11/04,1000,350,0.35,0.35,0.35,0.35,-0.08,1
104/11/05,0,0,---,---,---,---,---,0
104/11/06,0,0,---,---,---,---,---,0
104/11/09,2000,780,0.39,0.39,0.39,0.39,+0.01,1
104/11/10,0,0,---,---,---,---,---,0
104/11/11,0,0,---,---,---,---,---,0
104/11/12,0,0,---,---,---,---,---,0
104/11/13,6000,3060,0.51,0.51,0.51,0.51,+0.03,1
104/11/16,40000,20000,0.50,0.50,0.50,0.50,-0.01,1
104/11/17,40000,17600,0.44,0.44,0.44,0.44,-0.06,1
104/11/18,0,0,---,---,---,---,---,0
104/11/19,0,0,---,---,---,---,---,0
104/11/20,22000,9900,0.45,0.45,0.45,0.45,+0.01,1
104/11/23,20000,8800,0.44,0.44,0.44,0.44,-0.01,1
104/11/24,50000,22000,0.44,0.44,0.44,0.44,0.00,2
104/11/25,93000,42130,0.44,0.47,0.43,0.46,+0.02,4
104/11/26,243000,107200,0.40,0.45,0.40,0.45,-0.01,3
104/11/27,130000,59800,0.46,0.46,0.46,0.46,+0.01,2
104/11/30,0,0,---,---,---,---,---,0
104/12/01,0,0,---,---,---,---,---,0
104/12/02,1000,410,0.41,0.41,0.41,0.41,-0.03,1
104/12/03,20000,8800,0.44,0.44,0.44,0.44,+0.03,1
104/12/04,30000,13200,0.44,0.44,0.44,0.44,0.00,2
104/12/07,0,0,---,---,---,---,---,0
104/12/08,52000,24960,0.48,0.48,0.48,0.48,+0.04,1
104/12/09,299000,158060,0.50,0.63,0.50,0.60,+0.12,9
104/12/10,951000,633490,0.69,0.70,0.55,0.55,-0.05,22
104/12/11,521000,293680,0.53,0.69,0.53,0.65,+0.10,12
104/12/14,731000,512420,0.72,0.75,0.66,0.70,+0.05,18
104/12/15,39000,27800,0.73,0.73,0.69,0.69,-0.01,5
104/12/16,5000,3400,0.68,0.68,0.68,0.68,-0.01,1
104/12/17,10000,5700,0.57,0.57,0.57,0.57,-0.11,1
104/12/18,15000,8500,0.58,0.58,0.56,0.56,-0.01,3
104/12/21,0,0,---,---,---,---,---,0
104/12/22,49000,26160,0.53,0.54,0.53,0.54,+0.01,2
104/12/23,2000,1060,0.53,0.53,0.53,0.53,-0.01,1
104/12/24,18000,10960,0.61,0.61,0.60,0.60,+0.07,2
104/12/25,0,0,---,---,---,---,---,0
104/12/28,0,0,---,---,---,---,---,0
104/12/29,30000,17100,0.57,0.57,0.57,0.57,-0.02,1
104/12/30,0,0,---,---,---,---,---,0
104/12/31,0,0,---,---,---,---,---,0
105/01/04,35000,15050,0.43,0.43,0.43,0.43,-0.14,1
105/01/05,0,0,---,---,---,---,---,0
105/01/06,121000,56970,0.47,0.50,0.46,0.46,+0.03,3
105/01/07,175000,104800,0.50,0.68,0.50,0.67,+0.21,10
105/01/08,35000,20500,0.62,0.62,0.54,0.54,-0.13,4
105/01/11,80000,34400,0.43,0.43,0.43,0.43,-0.11,1
105/01/12,0,0,---,---,---,---,---,0
105/01/13,100000,42400,0.42,0.43,0.42,0.43,-0.02,2
105/01/14,10000,4600,0.46,0.46,0.46,0.46,+0.03,1
105/01/15,20000,8000,0.40,0.40,0.40,0.40,-0.06,1
105/01/18,40000,15700,0.40,0.40,0.37,0.37,-0.03,2
105/01/19,0,0,---,---,---,---,---,0
105/01/20,0,0,---,---,---,---,---,0
105/01/21,0,0,---,---,---,---,---,0
105/01/22,0,0,---,---,---,---,---,0
105/01/25,0,0,---,---,---,---,---,0
105/01/26,0,0,---,---,---,---,---,0
105/01/27,0,0,---,---,---,---,---,0
105/01/28,0,0,---,---,---,---,---,0
105/01/29,0,0,---,---,---,---,---,0
105/01/30,0,0,---,---,---,---,---,0
105/02/01,20000,4400,0.22,0.22,0.22,0.22,-0.13,1
105/02/02,0,0,---,---,---,---,---,0
