108/03/08,902000,36110460,40.00,40.05,39.98,40.03,+0.23,362
108/03/11,87000,3482420,40.03,40.04,40.00,40.00,-0.03,49
108/03/12,35000,1396990,39.96,39.96,39.90,39.91,-0.09,23
108/03/13,525000,21095380,40.05,40.28,40.04,40.24,+0.33,243
108/03/14,24000,963390,40.10,40.22,40.10,40.22,-0.02,14
108/03/15,8000,320840,40.10,40.12,40.08,40.12,-0.10,8
108/03/18,24017000,974362550,40.11,40.20,40.09,40.16,+0.04,17
108/03/19,23000,923660,40.13,40.17,40.13,40.13,-0.03,9
108/03/20,4000,160310,40.06,40.10,40.06,40.08,-0.05,4
108/03/21,80000,3220990,40.32,40.32,40.23,40.32,+0.24,29
108/03/25,138000,5659410,40.99,41.10,40.97,40.97,+0.49,60
108/03/26,83000,3402330,40.98,41.01,40.96,40.96,-0.01,21
108/03/27,98000,4033290,41.04,41.20,41.04,41.18,+0.22,30
108/03/28,263000,10946290,41.30,41.71,41.30,41.66,+0.48,48
108/03/29,23000,954460,41.54,41.54,41.48,41.50,-0.16,11
108/04/01,26000,1077420,41.50,41.50,41.40,41.49,-0.01,15
108/04/02,25000,1031560,41.00,41.35,41.00,41.35,-0.14,11
108/04/03,102000,4197310,41.15,41.16,41.15,41.16,-0.19,4
