103/12/12,3000,3060,1.02,1.02,1.02,1.02,+0.01,1
103/12/15,0,0,---,---,---,---,---,0
103/12/16,0,0,---,---,---,---,---,0
103/12/17,3000,2580,0.86,0.86,0.86,0.86,-0.09,1
103/12/18,0,0,---,---,---,---,---,0
103/12/19,0,0,---,---,---,---,---,0
103/12/22,500000,415000,0.83,0.83,0.83,0.83,+0.08,2
103/12/23,500000,430000,0.86,0.86,0.86,0.86,+0.03,2
103/12/24,0,0,---,---,---,---,---,0
103/12/25,0,0,---,---,---,---,---,0
103/12/26,252000,246830,0.91,0.98,0.91,0.98,+0.17,3
103/12/27,130000,126200,1.00,1.00,0.96,0.96,-0.02,5
103/12/29,12000,11500,0.95,0.96,0.95,0.96,0.00,2
103/12/30,0,0,---,---,---,---,---,0
103/12/31,0,0,---,---,---,---,---,0
104/01/05,0,0,---,---,---,---,---,0
104/01/06,50000,43500,0.87,0.87,0.87,0.87,-0.05,1
104/01/07,0,0,---,---,---,---,---,0
104/01/08,0,0,---,---,---,---,---,0
104/01/09,96000,72900,0.76,0.77,0.75,0.75,0.00,4
104/01/12,0,0,---,---,---,---,---,0
104/01/13,0,0,---,---,---,---,---,0
104/01/14,0,0,---,---,---,---,---,0
104/01/15,55000,40250,0.75,0.75,0.71,0.71,-0.05,3
104/01/16,0,0,---,---,---,---,---,0
104/01/19,30000,20700,0.69,0.69,0.69,0.69,+0.04,2
104/01/20,20000,13000,0.65,0.65,0.65,0.65,-0.04,1
104/01/21,0,0,---,---,---,---,---,0
104/01/22,0,0,---,---,---,---,---,0
104/01/23,0,0,---,---,---,---,---,0
104/01/26,64000,44110,0.71,0.71,0.67,0.70,-0.01,4
104/01/27,0,0,---,---,---,---,---,0
104/01/28,7000,5110,0.73,0.73,0.73,0.73,-0.07,2
104/01/29,60000,43500,0.72,0.73,0.72,0.73,0.00,2
104/01/30,80000,57500,0.73,0.73,0.70,0.70,-0.03,3
104/02/02,0,0,---,---,---,---,---,0
104/02/03,0,0,---,---,---,---,---,0
104/02/04,0,0,---,---,---,---,---,0
104/02/05,0,0,---,---,---,---,---,0
104/02/06,0,0,---,---,---,---,---,0
104/02/09,509000,346180,0.65,0.70,0.65,0.70,+0.05,7
104/02/10,648000,477400,0.74,0.75,0.71,0.71,+0.01,13
104/02/11,162000,113220,0.72,0.72,0.69,0.70,-0.01,6
104/02/12,124000,84360,0.70,0.70,0.66,0.67,-0.03,6
104/02/13,251000,179230,0.70,0.80,0.70,0.79,+0.12,9
104/02/24,145000,108950,0.78,0.78,0.74,0.74,-0.05,4
104/02/25,15000,11950,0.80,0.80,0.79,0.79,+0.05,2
104/02/26,60000,48100,0.82,0.82,0.78,0.78,-0.01,3
104/03/02,91000,65700,0.74,0.74,0.70,0.70,-0.08,3
104/03/03,97000,67140,0.70,0.70,0.66,0.66,-0.04,4
104/03/04,100000,71500,0.71,0.72,0.71,0.72,+0.06,2
104/03/05,0,0,---,---,---,---,---,0
104/03/06,100000,67000,0.67,0.67,0.67,0.67,0.00,1
104/03/09,0,0,---,---,---,---,---,0
104/03/10,0,0,---,---,---,---,---,0
104/03/11,0,0,---,---,---,---,---,0
104/03/12,0,0,---,---,---,---,---,0
104/03/13,0,0,---,---,---,---,---,0
104/03/16,5000,3350,0.67,0.67,0.67,0.67,-0.01,1
104/03/17,3000,1920,0.64,0.64,0.64,0.64,-0.03,1
104/03/18,11000,6960,0.65,0.65,0.62,0.63,-0.01,3
104/03/19,5000,3050,0.61,0.61,0.61,0.61,-0.02,1
104/03/20,362000,262370,0.68,0.81,0.68,0.81,+0.20,14
104/03/23,312000,252080,0.84,0.84,0.71,0.71,-0.10,10
104/03/24,175000,116750,0.68,0.68,0.65,0.65,-0.06,7
104/03/25,425000,243200,0.58,0.58,0.56,0.56,-0.09,5
104/03/26,310000,161400,0.52,0.54,0.52,0.54,-0.02,2
104/03/27,95000,51650,0.55,0.55,0.53,0.53,-0.01,4
104/03/30,0,0,---,---,---,---,---,0
104/03/31,0,0,---,---,---,---,---,0
104/04/01,1000,410,0.41,0.41,0.41,0.41,-0.04,1
104/04/02,0,0,---,---,---,---,---,0
104/04/07,0,0,---,---,---,---,---,0
104/04/08,0,0,---,---,---,---,---,0
104/04/09,15000,4550,0.31,0.31,0.29,0.29,0.00,2
104/04/10,34000,8460,0.26,0.26,0.24,0.24,-0.05,2
104/04/13,0,0,---,---,---,---,---,0
104/04/14,0,0,---,---,---,---,---,0
104/04/15,0,0,---,---,---,---,---,0
104/04/16,0,0,---,---,---,---,---,0
104/04/17,15000,2850,0.19,0.19,0.19,0.19,-0.04,1
104/04/20,0,0,---,---,---,---,---,0
104/04/21,0,0,---,---,---,---,---,0
104/04/22,0,0,---,---,---,---,---,0
104/04/23,0,0,---,---,---,---,---,0
104/04/24,0,0,---,---,---,---,---,0
104/04/27,0,0,---,---,---,---,---,0
104/04/28,0,0,---,---,---,---,---,0
104/04/29,0,0,---,---,---,---,---,0
104/04/30,0,0,---,---,---,---,---,0
104/05/04,0,0,---,---,---,---,---,0
104/05/05,0,0,---,---,---,---,---,0
104/05/06,0,0,---,---,---,---,---,0
104/05/07,0,0,---,---,---,---,---,0
104/05/08,0,0,---,---,---,---,---,0
104/05/11,0,0,---,---,---,---,---,0
104/05/12,10000,600,0.06,0.06,0.06,0.06,-0.01,1
104/05/13,0,0,---,---,---,---,---,0
104/05/14,0,0,---,---,---,---,---,0
104/05/15,0,0,---,---,---,---,---,0
104/05/18,20000,500,0.03,0.03,0.02,0.02,-0.03,2
104/05/19,10000,200,0.02,0.02,0.02,0.02,0.00,1
104/05/20,0,0,---,---,---,---,---,0
104/05/21,0,0,---,---,---,---,---,0
104/05/22,0,0,---,---,---,---,---,0
104/05/25,0,0,---,---,---,---,---,0
104/05/26,0,0,---,---,---,---,---,0
104/05/27,0,0,---,---,---,---,---,0
104/05/28,0,0,---,---,---,---,---,0
104/05/29,30000,300,0.01,0.01,0.01,0.01,-0.01,2
104/06/01,0,0,---,---,---,---,---,0
104/06/02,0,0,---,---,---,---,---,0
104/06/03,0,0,---,---,---,---,---,0
104/06/04,0,0,---,---,---,---,---,0
104/06/05,0,0,---,---,---,---,---,0
104/06/08,0,0,---,---,---,---,---,0
104/06/09,0,0,---,---,---,---,---,0
