104/07/13,20000,18200,0.91,0.91,0.91,0.91,-0.37,1
104/07/14,60000,53200,0.91,0.91,0.84,0.84,-0.07,3
104/07/15,80000,67400,0.83,0.86,0.82,0.86,+0.02,4
104/07/16,734000,718050,0.87,1.04,0.87,0.97,+0.11,35
104/07/17,700000,681150,1.01,1.01,0.93,0.94,-0.03,22
104/07/20,163000,141620,0.93,0.93,0.78,0.79,-0.15,20
104/07/21,105000,81000,0.79,0.80,0.75,0.76,-0.03,7
104/07/22,98000,71540,0.73,0.73,0.73,0.73,-0.03,3
104/07/23,212000,138860,0.66,0.67,0.61,0.61,-0.12,5
104/07/24,104000,59720,0.58,0.58,0.56,0.56,-0.05,2
104/07/27,40000,17800,0.51,0.51,0.38,0.38,-0.18,2
104/07/28,170000,72500,0.41,0.43,0.41,0.42,+0.04,4
104/07/29,100000,40000,0.40,0.40,0.40,0.40,-0.02,2
104/07/30,300000,128000,0.42,0.44,0.42,0.42,+0.02,6
104/07/31,100000,42500,0.44,0.44,0.41,0.41,-0.01,2
104/08/03,120000,34400,0.30,0.32,0.26,0.32,-0.09,3
104/08/04,90000,20400,0.25,0.25,0.22,0.22,-0.10,3
104/08/05,0,0,---,---,---,---,---,0
104/08/06,40000,10900,0.27,0.28,0.26,0.26,+0.03,4
104/08/07,139000,37130,0.27,0.27,0.26,0.26,0.00,2
104/08/10,101000,28280,0.28,0.28,0.28,0.28,+0.02,2
104/08/11,170000,56600,0.34,0.34,0.30,0.30,+0.02,7
104/08/12,370000,96200,0.26,0.26,0.26,0.26,-0.04,4
104/08/13,0,0,---,---,---,---,---,0
104/08/14,150000,40500,0.27,0.27,0.27,0.27,0.00,2
104/08/17,150000,37500,0.25,0.25,0.25,0.25,-0.02,2
104/08/18,50000,10000,0.20,0.20,0.20,0.20,-0.05,1
104/08/19,0,0,---,---,---,---,---,0
104/08/20,50000,6500,0.13,0.13,0.13,0.13,-0.01,1
104/08/21,0,0,---,---,---,---,---,0
104/08/24,0,0,---,---,---,---,---,0
104/08/25,10000,600,0.06,0.06,0.06,0.06,+0.01,1
104/08/26,10000,500,0.05,0.05,0.05,0.05,-0.01,1
104/08/27,99000,8910,0.09,0.09,0.09,0.09,+0.04,1
104/08/28,151000,17080,0.10,0.12,0.10,0.12,+0.03,2
104/08/31,20000,1800,0.09,0.09,0.09,0.09,-0.03,1
104/09/01,0,0,---,---,---,---,---,0
104/09/02,0,0,---,---,---,---,---,0
104/09/03,0,0,---,---,---,---,---,0
104/09/04,0,0,---,---,---,---,---,0
104/09/07,0,0,---,---,---,---,---,0
104/09/08,0,0,---,---,---,---,---,0
104/09/09,0,0,---,---,---,---,---,0
104/09/10,0,0,---,---,---,---,---,0
104/09/11,50000,14000,0.28,0.28,0.28,0.28,+0.02,1
104/09/14,0,0,---,---,---,---,---,0
104/09/15,5000,1250,0.25,0.25,0.25,0.25,-0.03,1
104/09/16,0,0,---,---,---,---,---,0
104/09/17,0,0,---,---,---,---,---,0
104/09/18,0,0,---,---,---,---,---,0
104/09/21,0,0,---,---,---,---,---,0
104/09/22,0,0,---,---,---,---,---,0
104/09/23,0,0,---,---,---,---,---,0
104/09/24,0,0,---,---,---,---,---,0
104/09/25,0,0,---,---,---,---,---,0
104/09/30,1000,160,0.16,0.16,0.16,0.16,+0.02,1
104/10/01,6000,1150,0.20,0.20,0.19,0.19,+0.03,2
104/10/02,0,0,---,---,---,---,---,0
104/10/05,20000,4600,0.23,0.23,0.23,0.23,+0.04,2
104/10/06,20000,4600,0.23,0.23,0.23,0.23,0.00,2
104/10/07,40000,8400,0.21,0.21,0.21,0.21,-0.02,1
104/10/08,40000,7200,0.18,0.18,0.18,0.18,-0.03,1
104/10/12,51000,7150,0.14,0.15,0.14,0.15,-0.03,2
104/10/13,1000,160,0.16,0.16,0.16,0.16,+0.01,1
104/10/14,182000,27800,0.16,0.16,0.15,0.15,-0.01,3
104/10/15,50000,12500,0.25,0.25,0.25,0.25,+0.10,1
104/10/16,72000,25880,0.38,0.38,0.34,0.34,+0.09,3
104/10/19,208000,69400,0.35,0.35,0.32,0.32,-0.02,7
104/10/20,75000,23430,0.30,0.36,0.30,0.34,+0.02,8
104/10/21,250000,92670,0.38,0.41,0.35,0.35,+0.01,8
104/10/22,124000,50040,0.36,0.42,0.36,0.42,+0.07,5
104/10/23,126000,46350,0.37,0.37,0.35,0.35,-0.07,5
104/10/26,135000,48710,0.37,0.37,0.36,0.36,+0.01,3
104/10/27,50000,16000,0.32,0.32,0.32,0.32,-0.04,1
104/10/28,10000,4000,0.40,0.40,0.40,0.40,+0.08,1
104/10/29,325000,183340,0.56,0.62,0.53,0.55,+0.15,13
104/10/30,362000,204450,0.55,0.60,0.50,0.56,+0.01,16
104/11/02,169000,90920,0.60,0.60,0.51,0.51,-0.05,7
104/11/03,302000,174810,0.57,0.65,0.56,0.65,+0.14,14
104/11/04,387000,236150,0.62,0.64,0.58,0.60,-0.05,14
104/11/05,417000,230320,0.56,0.56,0.55,0.55,-0.05,10
104/11/06,179000,102300,0.55,0.60,0.54,0.55,0.00,13
104/11/09,75000,36300,0.54,0.54,0.41,0.41,-0.14,7
104/11/10,135000,54700,0.35,0.43,0.35,0.42,+0.01,11
104/11/11,160000,66000,0.44,0.44,0.36,0.36,-0.06,6
104/11/12,238000,54030,0.34,0.34,0.19,0.22,-0.14,10
104/11/13,84000,19180,0.20,0.24,0.20,0.22,0.00,5
104/11/16,71000,18300,0.21,0.30,0.21,0.29,+0.07,5
104/11/17,90000,27750,0.31,0.31,0.28,0.28,-0.01,4
104/11/18,282000,74090,0.27,0.27,0.26,0.26,-0.02,12
104/11/19,120000,35900,0.25,0.31,0.25,0.31,+0.05,4
104/11/20,515000,161490,0.31,0.33,0.28,0.28,-0.03,15
104/11/23,30000,7800,0.26,0.26,0.26,0.26,-0.02,1
104/11/24,30000,6600,0.22,0.22,0.22,0.22,-0.04,1
104/11/25,114000,17200,0.15,0.17,0.15,0.17,-0.05,3
104/11/26,205000,34800,0.16,0.17,0.16,0.17,0.00,4
104/11/27,0,0,---,---,---,---,---,0
104/11/30,1000,170,0.17,0.17,0.17,0.17,-0.03,1
104/12/01,0,0,---,---,---,---,---,0
104/12/02,120000,46350,0.40,0.41,0.29,0.29,-0.07,7
104/12/03,20000,6020,0.30,0.31,0.30,0.31,+0.02,3
104/12/04,40000,14700,0.36,0.37,0.36,0.37,+0.06,4
104/12/07,45000,12300,0.27,0.28,0.27,0.28,-0.09,3
104/12/08,110000,23100,0.21,0.21,0.21,0.21,-0.07,2
104/12/09,40000,5600,0.14,0.14,0.14,0.14,-0.07,2
104/12/10,241000,35860,0.15,0.16,0.11,0.15,+0.01,9
104/12/11,506000,118570,0.17,0.30,0.17,0.17,+0.02,28
104/12/14,365000,33000,0.09,0.10,0.06,0.10,-0.07,9
104/12/15,5000,650,0.13,0.13,0.13,0.13,+0.03,1
104/12/16,0,0,---,---,---,---,---,0
104/12/17,40000,6100,0.15,0.16,0.14,0.14,+0.01,4
104/12/18,409000,94120,0.23,0.26,0.21,0.23,+0.09,11
104/12/21,10000,2400,0.24,0.24,0.24,0.24,+0.01,1
104/12/22,0,0,---,---,---,---,---,0
104/12/23,0,0,---,---,---,---,---,0
104/12/24,100000,15000,0.15,0.15,0.15,0.15,-0.04,1
104/12/25,0,0,---,---,---,---,---,0
104/12/28,0,0,---,---,---,---,---,0
104/12/29,30000,3300,0.11,0.11,0.11,0.11,-0.05,3
104/12/30,50000,5500,0.11,0.11,0.11,0.11,0.00,4
104/12/31,90000,9000,0.10,0.10,0.10,0.10,-0.01,2
105/01/04,0,0,---,---,---,---,---,0
105/01/05,30000,300,0.01,0.01,0.01,0.01,-0.02,1
105/01/06,0,0,---,---,---,---,---,0
105/01/07,0,0,---,---,---,---,---,0
105/01/08,0,0,---,---,---,---,---,0
