106/02/21,0,0,---,---,---,---,---,0
106/02/22,340000,344000,0.99,1.02,0.99,1.02,+0.09,8
106/02/23,444000,463560,1.02,1.10,1.00,1.00,-0.02,12
106/02/24,254000,257570,0.99,1.06,0.99,1.06,+0.06,8
106/03/01,1292000,1454560,1.08,1.26,1.05,1.20,+0.14,34
106/03/02,1048000,1292850,1.26,1.27,1.02,1.05,-0.15,41
106/03/03,149000,162370,1.10,1.12,1.04,1.07,+0.02,6
106/03/06,607000,687490,1.10,1.16,1.09,1.12,+0.05,15
106/03/07,366000,423760,1.15,1.19,1.13,1.19,+0.07,9
106/03/08,414000,472120,1.14,1.15,1.12,1.13,-0.06,15
106/03/09,222000,238400,1.10,1.10,1.01,1.01,-0.12,8
106/03/10,131000,122370,0.95,0.95,0.92,0.92,-0.09,8
106/03/13,260000,271280,1.02,1.06,1.02,1.06,+0.14,8
106/03/14,935000,988240,1.08,1.08,1.04,1.04,-0.02,12
106/03/15,97000,99770,1.03,1.03,1.02,1.03,-0.01,4
106/03/16,72000,74880,1.04,1.04,1.04,1.04,+0.01,2
106/03/17,71000,72970,1.03,1.03,0.99,0.99,-0.05,2
106/03/20,522000,551540,1.02,1.10,1.01,1.10,+0.11,16
106/03/21,550000,619880,1.13,1.15,1.08,1.08,-0.02,25
106/03/22,260000,272100,1.01,1.06,1.01,1.06,-0.02,8
106/03/23,255000,266450,1.06,1.06,1.02,1.04,-0.02,12
106/03/24,369000,388570,1.03,1.08,1.02,1.06,+0.02,14
106/03/27,380000,400790,1.06,1.06,1.04,1.04,-0.02,10
106/03/28,278000,251860,1.02,1.02,0.87,0.92,-0.12,8
106/03/29,269000,248170,0.91,0.93,0.91,0.93,+0.01,4
106/03/30,110000,100200,0.91,0.92,0.91,0.92,-0.01,3
106/03/31,203000,193780,0.95,0.96,0.95,0.96,+0.04,7
106/04/05,93000,90330,0.96,0.99,0.96,0.99,+0.03,2
106/04/06,0,0,---,---,---,---,---,0
106/04/07,401000,379440,0.94,0.96,0.94,0.95,+0.03,9
106/04/10,701000,678520,0.93,1.00,0.92,0.94,-0.01,11
106/04/11,300000,277600,0.92,0.93,0.90,0.93,-0.01,6
106/04/12,110000,96700,0.87,0.88,0.87,0.88,-0.05,2
106/04/13,162000,132420,0.83,0.83,0.81,0.81,-0.07,3
106/04/14,72000,52500,0.75,0.75,0.65,0.70,-0.11,3
106/04/17,320000,236000,0.70,0.74,0.70,0.74,+0.04,5
106/04/18,410000,307150,0.75,0.76,0.73,0.76,+0.02,10
106/04/19,260000,189100,0.71,0.76,0.70,0.76,0.00,7
106/04/20,100000,72000,0.72,0.72,0.72,0.72,-0.04,2
106/04/21,0,0,---,---,---,---,---,0
106/04/24,75000,54750,0.73,0.73,0.73,0.73,+0.01,1
106/04/25,736000,568680,0.74,0.83,0.74,0.83,+0.10,13
106/04/26,1548000,1379070,0.83,1.00,0.82,0.98,+0.15,40
106/04/27,1052000,997700,0.95,1.02,0.91,1.00,+0.02,34
106/04/28,581000,616120,1.05,1.13,1.02,1.11,+0.11,13
106/05/02,374000,389930,1.10,1.11,1.00,1.06,-0.05,12
106/05/03,10000,9800,0.98,0.98,0.98,0.98,-0.08,1
106/05/04,0,0,---,---,---,---,---,0
106/05/05,76000,75240,0.99,0.99,0.99,0.99,+0.03,1
106/05/08,76000,72200,0.95,0.95,0.95,0.95,-0.04,1
106/05/09,118000,115000,0.94,0.98,0.94,0.98,+0.03,3
