107/05/11,8000,9760,1.22,1.22,1.22,1.22,+0.08,1
107/05/15,0,0,---,---,---,---,---,0
107/05/16,100000,127000,1.27,1.27,1.27,1.27,+0.06,1
107/05/17,100000,131000,1.31,1.31,1.31,1.31,+0.04,1
107/05/18,105000,138650,1.32,1.33,1.32,1.33,+0.02,2
107/05/21,125000,162960,1.32,1.33,1.17,1.17,-0.16,6
107/05/22,20000,23600,1.18,1.18,1.18,1.18,+0.01,1
107/05/24,0,0,---,---,---,---,---,0
107/05/25,0,0,---,---,---,---,---,0
107/05/29,0,0,---,---,---,---,---,0
107/05/30,0,0,---,---,---,---,---,0
107/05/31,0,0,---,---,---,---,---,0
107/06/04,100000,110000,1.10,1.10,1.10,1.10,+0.02,1
107/06/05,0,0,---,---,---,---,---,0
107/06/06,9000,10710,1.13,1.23,1.13,1.20,+0.10,4
107/06/08,10000,11000,1.10,1.10,1.10,1.10,-0.03,1
107/06/12,2000,2170,1.09,1.09,1.08,1.08,0.00,2
107/09/07,0,0,---,---,---,---,---,0
107/09/12,0,0,---,---,---,---,---,0
107/09/13,0,0,---,---,---,---,---,0
