105/12/20,0,0,---,---,---,---,---,0
105/12/21,28000,27520,0.99,0.99,0.97,0.97,+0.02,2
105/12/22,194000,195440,0.95,1.02,0.95,1.02,+0.05,5
105/12/23,285000,282000,0.97,1.02,0.97,1.02,0.00,7
105/12/26,201000,191020,0.92,0.98,0.92,0.98,-0.04,4
105/12/27,143000,139930,0.97,0.99,0.97,0.99,+0.01,2
105/12/28,95000,92100,0.97,0.97,0.93,0.96,-0.03,4
105/12/29,525000,518490,0.97,0.99,0.97,0.99,+0.03,9
105/12/30,492000,459590,0.94,0.94,0.93,0.93,-0.06,8
106/01/03,174000,167660,0.96,0.97,0.96,0.97,+0.04,4
106/01/04,326000,298360,0.92,0.92,0.87,0.91,-0.06,7
106/01/05,151000,138420,0.92,0.92,0.91,0.92,+0.01,3
106/01/06,0,0,---,---,---,---,---,0
106/01/09,0,0,---,---,---,---,---,0
106/01/10,100000,90000,0.90,0.90,0.90,0.90,+0.03,2
106/01/11,437000,395800,0.88,0.92,0.88,0.92,+0.02,7
106/01/12,337000,290420,0.85,0.87,0.85,0.86,-0.06,6
106/01/13,0,0,---,---,---,---,---,0
106/01/16,94000,79900,0.85,0.85,0.85,0.85,-0.01,1
106/01/17,94000,79900,0.85,0.85,0.85,0.85,0.00,1
106/01/18,0,0,---,---,---,---,---,0
106/01/19,0,0,---,---,---,---,---,0
106/01/20,50000,29500,0.59,0.59,0.59,0.59,-0.04,1
106/01/23,52000,27540,0.53,0.53,0.52,0.52,-0.07,2
106/01/24,36000,17100,0.53,0.53,0.47,0.50,-0.02,4
106/02/02,481000,177520,0.45,0.45,0.36,0.36,-0.14,9
106/02/03,973000,285800,0.30,0.32,0.28,0.32,-0.04,12
106/02/06,1382000,462360,0.32,0.34,0.30,0.31,-0.01,13
106/02/07,180000,52770,0.30,0.31,0.28,0.31,0.00,8
106/02/08,105000,29870,0.28,0.29,0.28,0.28,-0.03,7
106/02/09,349000,76090,0.21,0.23,0.19,0.22,-0.06,9
106/02/10,280000,63100,0.20,0.24,0.20,0.24,+0.02,6
106/02/13,0,0,---,---,---,---,---,0
106/02/14,155000,46550,0.31,0.31,0.30,0.30,+0.06,2
106/02/15,15000,4350,0.29,0.29,0.29,0.29,-0.01,1
106/02/16,19000,4710,0.24,0.25,0.24,0.25,-0.04,2
106/02/17,0,0,---,---,---,---,---,0
106/02/18,25000,6000,0.24,0.24,0.24,0.24,-0.03,2
106/02/20,0,0,---,---,---,---,---,0
106/02/21,0,0,---,---,---,---,---,0
106/02/22,160000,31400,0.21,0.21,0.19,0.20,-0.04,5
106/02/23,0,0,---,---,---,---,---,0
106/02/24,0,0,---,---,---,---,---,0
