100/07/21,50000,118700,2.40,2.40,2.34,2.37,+0.80,5
100/07/22,10000,21400,2.14,2.14,2.14,2.14,-0.23,1
100/07/25,0,0,0.00,0.00,0.00,0.00,---,0
100/07/26,70000,127300,1.88,1.88,1.73,1.73,-0.18,7
100/07/27,10000,18700,1.87,1.87,1.87,1.87,+0.14,1
100/07/28,86000,186440,2.00,2.33,2.00,2.27,+0.40,9
100/07/29,45000,119370,2.61,2.75,2.60,2.63,+0.36,6
100/08/01,34000,90270,2.70,2.70,2.64,2.64,+0.01,5
100/08/02,10000,27600,2.76,2.76,2.76,2.76,+0.12,1
100/08/03,25000,65590,2.54,2.68,2.46,2.64,-0.12,5
100/08/04,7000,18600,2.67,2.67,2.64,2.64,0.00,2
100/08/05,0,0,0.00,0.00,0.00,0.00,---,0
100/08/08,100000,149910,1.50,1.50,1.41,1.41,-0.42,2
100/08/09,85000,95870,1.16,1.32,1.09,1.32,-0.09,4
100/08/10,11000,17330,1.59,1.59,1.56,1.58,+0.26,3
100/08/11,13000,18160,1.44,1.44,1.38,1.39,-0.19,4
100/08/12,171000,244080,1.54,1.58,1.40,1.40,+0.01,6
100/08/15,159000,276810,1.58,1.80,1.54,1.80,+0.40,5
100/08/16,220000,416180,1.89,1.90,1.86,1.86,+0.06,4
100/08/17,293000,559170,2.16,2.16,1.86,1.88,+0.02,7
100/08/18,243000,412060,1.75,1.76,1.61,1.63,-0.25,8
100/08/19,0,0,0.00,0.00,0.00,0.00,---,0
100/08/22,150000,188030,1.38,1.38,1.25,1.27,+0.08,6
100/08/23,109000,150530,1.37,1.49,1.37,1.49,+0.22,2
100/08/24,40000,59600,1.49,1.49,1.49,1.49,0.00,1
100/08/25,11000,16280,1.48,1.48,1.48,1.48,-0.01,1
100/08/26,135000,182190,1.39,1.39,1.23,1.23,-0.25,4
100/08/29,129000,161670,1.33,1.33,1.23,1.23,0.00,2
100/08/30,19000,26200,1.35,1.39,1.35,1.39,+0.16,4
100/08/31,259000,363690,1.41,1.42,1.39,1.42,+0.03,7
100/09/01,259000,357910,1.48,1.48,1.19,1.19,-0.23,10
100/09/02,56000,68130,1.19,1.25,1.19,1.25,+0.06,6
100/09/05,95000,109800,1.20,1.20,1.15,1.15,-0.10,4
100/09/06,331000,294020,1.14,1.15,0.74,0.80,-0.35,21
100/09/07,374000,296460,0.95,0.96,0.65,0.74,-0.06,21
100/09/08,200000,133200,0.75,0.75,0.63,0.66,-0.08,17
100/09/09,221000,153900,0.70,0.71,0.66,0.71,+0.05,11
100/09/13,847000,545330,0.63,0.66,0.63,0.63,-0.08,81
100/09/14,1376000,831100,0.67,0.67,0.51,0.56,-0.07,33
100/09/15,596000,325660,0.60,0.61,0.52,0.53,-0.03,23
100/09/16,1118000,676090,0.55,0.64,0.55,0.63,+0.10,33
100/09/19,1311000,676890,0.65,0.65,0.39,0.39,-0.24,45
100/09/20,1148000,405210,0.40,0.40,0.32,0.38,-0.01,40
100/09/21,760000,287870,0.38,0.45,0.33,0.42,+0.04,24
100/09/22,825000,288260,0.35,0.37,0.32,0.34,-0.08,18
100/09/23,558000,133580,0.26,0.26,0.21,0.25,-0.09,16
100/09/26,177000,34260,0.19,0.21,0.19,0.21,-0.04,6
100/09/27,217000,40430,0.23,0.23,0.12,0.17,-0.04,23
100/09/28,54000,11700,0.17,0.24,0.17,0.24,+0.07,6
100/09/29,7000,1360,0.18,0.24,0.18,0.24,0.00,3
100/09/30,12000,3060,0.27,0.27,0.24,0.24,0.00,2
100/10/03,0,0,0.00,0.00,0.00,0.00,---,0
100/10/04,85000,12750,0.15,0.15,0.15,0.15,-0.05,2
100/10/05,0,0,0.00,0.00,0.00,0.00,---,0
