101/12/18,0,0,---,---,---,---,---,0
102/02/04,105000,92160,0.88,0.90,0.86,0.90,0.00,6
102/02/05,272000,206350,0.79,0.79,0.75,0.75,-0.15,10
102/02/06,563000,396080,0.75,0.75,0.64,0.66,-0.09,17
102/02/18,183000,113540,0.71,0.71,0.60,0.60,-0.06,10
102/02/19,241000,156580,0.65,0.66,0.64,0.65,+0.05,8
102/02/20,310000,207900,0.68,0.68,0.66,0.67,+0.02,8
102/02/21,376000,233820,0.64,0.64,0.62,0.62,-0.05,9
102/02/22,388000,246290,0.62,0.66,0.61,0.66,+0.04,11
102/02/23,320000,219680,0.68,0.70,0.67,0.67,+0.01,8
102/02/25,262000,173130,0.66,0.67,0.63,0.64,-0.03,9
102/02/26,292000,180140,0.59,0.63,0.59,0.60,-0.04,9
102/02/27,332000,203070,0.62,0.62,0.60,0.61,+0.01,10
102/03/01,390000,241190,0.62,0.63,0.59,0.61,0.00,13
102/03/04,633000,383150,0.61,0.63,0.59,0.59,-0.02,15
102/03/05,407000,228490,0.60,0.60,0.55,0.57,-0.02,14
102/03/06,486000,261450,0.56,0.56,0.52,0.52,-0.05,15
102/03/07,580000,312500,0.53,0.56,0.52,0.52,0.00,16
102/03/08,675000,369400,0.54,0.56,0.54,0.54,+0.02,19
102/03/11,621000,300490,0.49,0.50,0.45,0.49,-0.05,15
102/03/12,723000,390750,0.50,0.56,0.50,0.55,+0.06,19
102/03/13,461000,254430,0.56,0.56,0.53,0.53,-0.02,12
102/03/14,1136000,690500,0.53,0.70,0.53,0.68,+0.15,26
102/03/15,1133000,862320,0.75,0.81,0.68,0.68,0.00,33
102/03/18,1162000,765010,0.65,0.68,0.62,0.67,-0.01,27
102/03/19,1222000,846210,0.67,0.72,0.66,0.68,+0.01,29
102/03/20,823000,550290,0.69,0.70,0.64,0.64,-0.04,25
102/03/21,581000,349630,0.64,0.64,0.57,0.58,-0.06,25
102/03/22,760000,406320,0.56,0.56,0.47,0.50,-0.08,28
102/03/25,1368000,760960,0.50,0.63,0.50,0.63,+0.13,28
102/03/26,1406000,860670,0.62,0.66,0.57,0.63,0.00,29
102/03/27,1364000,879620,0.68,0.68,0.62,0.64,+0.01,35
102/03/28,1058000,656460,0.65,0.65,0.60,0.60,-0.04,27
102/03/29,1851000,1237630,0.64,0.70,0.63,0.68,+0.08,50
102/04/01,1872000,1229380,0.69,0.71,0.59,0.65,-0.03,51
102/04/02,1602000,925990,0.61,0.61,0.56,0.57,-0.08,36
102/04/03,955000,541070,0.59,0.59,0.55,0.55,-0.02,23
102/04/08,1378000,555100,0.44,0.45,0.38,0.39,-0.16,34
102/04/09,2355000,821780,0.39,0.39,0.33,0.34,-0.05,36
102/04/10,1500000,490250,0.33,0.34,0.31,0.32,-0.02,28
102/04/11,1808000,579680,0.34,0.34,0.31,0.31,-0.01,31
102/04/12,1242000,378570,0.32,0.32,0.28,0.28,-0.03,22
102/04/15,1642000,427870,0.28,0.28,0.25,0.26,-0.02,34
102/04/16,2191000,533240,0.23,0.26,0.23,0.25,-0.01,34
102/04/17,3028000,816600,0.28,0.28,0.25,0.25,0.00,45
102/04/18,2136000,461130,0.22,0.23,0.20,0.20,-0.05,34
102/04/19,2103000,448580,0.22,0.22,0.19,0.20,0.00,32
102/04/22,1906000,337860,0.20,0.20,0.13,0.14,-0.06,32
102/04/23,2051000,244780,0.15,0.15,0.10,0.11,-0.03,28
102/04/24,1304000,178440,0.15,0.15,0.11,0.12,+0.01,22
102/04/25,596000,59600,0.10,0.10,0.10,0.10,-0.02,10
102/04/26,2368000,250270,0.10,0.11,0.09,0.10,0.00,29
102/04/29,923000,82870,0.09,0.09,0.08,0.08,-0.02,13
102/04/30,278000,32950,0.10,0.14,0.10,0.14,+0.06,10
102/05/02,248000,27680,0.12,0.12,0.11,0.12,-0.02,5
102/05/03,1060000,114330,0.12,0.12,0.10,0.10,-0.02,12
102/05/06,50000,5900,0.11,0.12,0.11,0.12,+0.02,3
102/05/07,401000,51040,0.13,0.13,0.11,0.11,-0.01,5
102/05/08,1331000,245780,0.17,0.21,0.17,0.17,+0.06,20
102/05/09,1637000,306840,0.19,0.23,0.17,0.23,+0.06,20
102/05/10,2338000,499310,0.22,0.22,0.20,0.22,-0.01,28
102/05/13,568000,88610,0.20,0.20,0.15,0.16,-0.06,10
102/05/14,132000,20990,0.15,0.16,0.15,0.15,-0.01,4
102/05/15,1512000,267240,0.18,0.19,0.17,0.18,+0.03,21
102/05/16,563000,112800,0.21,0.21,0.20,0.20,+0.02,7
102/05/17,5000,900,0.18,0.18,0.18,0.18,-0.02,1
102/05/20,57000,8480,0.14,0.15,0.14,0.15,-0.03,3
102/05/21,10000,1400,0.14,0.14,0.14,0.14,-0.01,1
102/05/22,26000,3900,0.14,0.16,0.14,0.16,+0.02,3
102/05/23,159000,33590,0.22,0.22,0.20,0.21,+0.05,4
102/05/24,20000,4300,0.22,0.22,0.21,0.21,0.00,2
102/05/27,40000,6000,0.15,0.15,0.15,0.15,-0.06,1
102/05/28,180000,27600,0.13,0.16,0.13,0.16,+0.01,4
102/05/29,170000,30100,0.17,0.19,0.17,0.17,+0.01,4
102/05/30,120000,15600,0.15,0.15,0.12,0.12,-0.05,3
102/05/31,40000,4400,0.11,0.11,0.11,0.11,-0.01,1
102/06/03,10000,400,0.04,0.04,0.04,0.04,-0.07,1
102/06/04,193000,9050,0.05,0.05,0.04,0.05,+0.01,5
102/06/05,110000,5500,0.05,0.05,0.05,0.05,0.00,2
102/06/06,50000,1500,0.03,0.03,0.03,0.03,-0.02,5
102/06/07,0,0,---,---,---,---,---,0
102/06/10,393000,3930,0.01,0.01,0.01,0.01,-0.01,6
102/06/11,0,0,---,---,---,---,---,0
102/06/13,0,0,---,---,---,---,---,0
