98/02/13,0,0,--,--,--,--,,0
98/02/16,0,0,--,--,--,--,,0
98/02/17,2000,2620,1.30,1.32,1.30,1.32,-0.31,2
98/02/18,0,0,--,--,--,--,,0
98/02/19,3000,3930,1.31,1.31,1.31,1.31,-0.01,1
98/02/20,0,0,--,--,--,--,,0
98/02/23,1000,1300,1.30,1.30,1.30,1.30,-0.01,1
98/02/24,16000,21760,1.34,1.41,1.31,1.40,0.10,6
98/02/25,8000,10800,1.35,1.35,1.35,1.35,-0.05,2
98/02/26,22000,32180,1.45,1.47,1.43,1.43,0.08,4
98/02/27,0,0,--,--,--,--,,0
98/03/02,9000,13140,1.44,1.47,1.44,1.44,0.01,5
98/03/03,57000,89830,1.56,1.58,1.52,1.52,0.08,4
98/03/04,50000,72000,1.44,1.44,1.44,1.44,-0.08,1
98/03/05,3000,3690,1.23,1.23,1.23,1.23,-0.21,1
98/03/06,10000,12300,1.23,1.23,1.23,1.23,,1
98/03/09,15000,18860,1.28,1.28,1.25,1.25,0.02,3
98/03/10,3000,3660,1.22,1.22,1.22,1.22,-0.03,1
98/03/11,10000,12100,1.21,1.21,1.21,1.21,-0.01,1
98/03/12,35000,43150,1.23,1.24,1.23,1.24,0.03,3
98/03/13,30000,35400,1.18,1.18,1.18,1.18,-0.06,1
98/03/16,5000,5250,1.05,1.05,1.05,1.05,-0.13,1
98/03/17,55000,54240,0.99,1.00,0.97,1.00,-0.05,5
98/03/18,36000,37160,0.99,1.06,0.99,1.06,0.06,3
98/03/19,0,0,--,--,--,--,,0
98/03/20,65000,63050,0.99,0.99,0.95,0.95,-0.11,5
98/03/23,30000,28600,0.96,0.96,0.95,0.95,,3
98/03/24,40000,32600,0.85,0.85,0.79,0.81,-0.14,3
98/03/25,100000,71000,0.74,0.74,0.65,0.68,-0.13,7
98/03/26,164000,113610,0.69,0.72,0.66,0.71,0.03,8
98/03/27,30000,22210,0.73,0.75,0.70,0.75,0.04,3
98/03/30,175000,130370,0.75,0.81,0.73,0.81,0.06,11
98/03/31,62000,47160,0.77,0.77,0.74,0.77,-0.04,8
