105/11/09,0,0,---,---,---,---,---,0
105/11/10,100000,99000,0.99,0.99,0.99,0.99,+0.13,1
105/11/11,136000,140400,1.02,1.11,0.99,1.11,+0.12,3
105/11/14,247000,285930,1.12,1.17,1.11,1.14,+0.03,7
105/11/15,233000,282950,1.14,1.26,1.14,1.26,+0.12,7
105/11/16,69000,86160,1.26,1.26,1.23,1.23,-0.03,4
105/11/17,173000,206930,1.21,1.21,1.15,1.15,-0.08,2
105/11/18,164000,200600,1.17,1.24,1.17,1.24,+0.09,5
105/11/21,158000,191430,1.21,1.29,1.17,1.29,+0.05,5
105/11/22,202000,254580,1.29,1.29,1.26,1.26,-0.03,4
105/11/23,1773000,2441200,1.27,1.45,1.27,1.45,+0.19,33
105/11/24,738000,1041870,1.37,1.44,1.35,1.35,-0.10,15
105/11/25,126000,177960,1.37,1.44,1.37,1.39,+0.04,7
105/11/28,172000,229080,1.39,1.39,1.31,1.31,-0.08,3
105/11/29,94000,121350,1.32,1.32,1.29,1.29,-0.02,3
105/11/30,70000,84740,1.22,1.22,1.16,1.22,-0.07,5
105/12/01,31000,37820,1.23,1.23,1.21,1.22,0.00,5
105/12/02,14000,16300,1.17,1.17,1.15,1.15,-0.07,2
105/12/05,8000,9740,1.24,1.24,1.18,1.18,+0.03,2
105/12/06,84000,106340,1.27,1.27,1.24,1.24,+0.06,3
105/12/07,10000,12500,1.25,1.25,1.25,1.25,+0.01,1
105/12/08,1001000,1388190,1.27,1.41,1.27,1.40,+0.15,26
105/12/09,2375000,3422220,1.41,1.51,1.36,1.46,+0.06,43
105/12/12,1871000,2693290,1.48,1.50,1.39,1.40,-0.06,32
105/12/13,1103000,1430570,1.27,1.31,1.26,1.28,-0.12,19
105/12/14,52000,64430,1.26,1.26,1.22,1.23,-0.05,6
105/12/15,107000,130360,1.23,1.27,1.15,1.18,-0.05,7
105/12/16,538000,647640,1.20,1.27,1.19,1.27,+0.09,10
105/12/19,953000,1202100,1.26,1.30,1.25,1.26,-0.01,18
105/12/20,181000,225100,1.25,1.26,1.21,1.22,-0.04,10
105/12/21,146000,178780,1.22,1.23,1.18,1.18,-0.04,4
105/12/22,100000,115700,1.17,1.17,1.15,1.15,-0.03,3
105/12/23,0,0,---,---,---,---,---,0
105/12/26,43000,47720,1.14,1.14,1.10,1.10,-0.03,4
105/12/27,58000,67370,1.14,1.20,1.12,1.20,+0.10,8
105/12/28,59000,70260,1.18,1.24,1.18,1.22,+0.02,7
105/12/29,75000,96510,1.24,1.30,1.24,1.30,+0.08,6
105/12/30,178000,239110,1.31,1.37,1.31,1.37,+0.07,11
106/01/03,395000,547440,1.38,1.43,1.35,1.42,+0.05,14
106/01/04,320000,466650,1.43,1.50,1.40,1.47,+0.05,11
106/01/05,362000,525360,1.43,1.51,1.38,1.38,-0.09,14
106/01/06,133000,184120,1.38,1.41,1.37,1.37,-0.01,5
106/01/09,4000,5440,1.36,1.36,1.36,1.36,-0.01,1
106/01/10,3000,3810,1.27,1.27,1.27,1.27,-0.09,1
106/01/11,191000,229790,1.17,1.23,1.13,1.23,-0.04,7
106/01/12,147000,186040,1.25,1.30,1.19,1.20,-0.03,6
106/01/13,232000,287620,1.21,1.31,1.18,1.31,+0.11,11
106/01/16,54000,68260,1.27,1.27,1.23,1.23,-0.08,4
106/01/17,32000,39840,1.22,1.27,1.22,1.27,+0.04,2
106/01/18,66000,84020,1.29,1.29,1.27,1.27,0.00,2
106/01/19,96000,126250,1.31,1.32,1.31,1.32,+0.05,8
106/01/20,135000,168990,1.25,1.29,1.23,1.23,-0.09,10
106/01/23,39000,46410,1.19,1.19,1.19,1.19,-0.04,2
106/01/24,20000,23000,1.15,1.15,1.15,1.15,-0.04,1
106/02/02,0,0,---,---,---,---,---,0
106/02/03,36000,34560,0.96,0.96,0.96,0.96,-0.07,3
106/02/06,444000,421080,0.98,0.98,0.94,0.98,+0.02,18
106/02/07,982000,851860,0.95,0.95,0.85,0.86,-0.12,16
106/02/08,624000,494480,0.82,0.82,0.76,0.77,-0.09,13
106/02/09,891000,700870,0.76,0.84,0.76,0.79,+0.02,32
106/02/10,946000,743850,0.79,0.80,0.77,0.77,-0.02,19
106/02/13,220000,193940,0.89,0.90,0.86,0.86,+0.09,8
106/02/14,126000,106330,0.87,0.87,0.80,0.80,-0.06,9
106/02/15,324000,249540,0.78,0.80,0.76,0.76,-0.04,16
106/02/16,537000,423990,0.78,0.80,0.76,0.79,+0.03,12
106/02/17,383000,291040,0.78,0.78,0.75,0.76,-0.03,9
106/02/18,200000,164400,0.82,0.83,0.82,0.83,+0.07,6
106/02/20,127000,103030,0.81,0.83,0.78,0.78,-0.05,6
106/02/21,136000,98250,0.72,0.75,0.72,0.72,-0.06,6
106/02/22,174000,124160,0.73,0.73,0.71,0.71,-0.01,6
106/02/23,80000,56800,0.71,0.71,0.71,0.71,0.00,2
106/02/24,100000,71000,0.71,0.71,0.71,0.71,0.00,2
106/03/01,15000,9600,0.64,0.64,0.64,0.64,-0.07,1
106/03/02,110000,69800,0.63,0.64,0.63,0.64,0.00,3
106/03/03,151000,96170,0.61,0.67,0.61,0.67,+0.03,3
106/03/06,206000,138060,0.68,0.68,0.66,0.68,+0.01,4
106/03/07,363000,258850,0.70,0.73,0.70,0.73,+0.05,6
106/03/08,808000,627650,0.74,0.83,0.74,0.81,+0.08,22
106/03/09,650000,501760,0.79,0.79,0.75,0.75,-0.06,22
106/03/10,108000,72630,0.71,0.71,0.65,0.70,-0.05,13
106/03/13,69000,49840,0.74,0.76,0.68,0.68,-0.02,6
106/03/14,43000,28470,0.67,0.67,0.65,0.65,-0.03,5
106/03/15,237000,159020,0.69,0.69,0.65,0.66,+0.01,6
106/03/16,236000,135400,0.60,0.60,0.56,0.56,-0.10,3
106/03/17,305000,170970,0.55,0.59,0.55,0.56,0.00,9
106/03/20,849000,471950,0.57,0.57,0.55,0.55,-0.01,7
106/03/21,1204000,662190,0.56,0.56,0.54,0.54,-0.01,11
106/03/22,630000,333400,0.53,0.53,0.51,0.52,-0.02,6
106/03/23,90000,47700,0.53,0.53,0.53,0.53,+0.01,2
106/03/24,0,0,---,---,---,---,---,0
106/03/27,0,0,---,---,---,---,---,0
106/03/28,15000,6300,0.42,0.42,0.42,0.42,-0.01,1
106/03/29,0,0,---,---,---,---,---,0
106/03/30,0,0,---,---,---,---,---,0
106/03/31,0,0,---,---,---,---,---,0
106/04/05,31000,15880,0.51,0.52,0.51,0.52,+0.05,2
106/04/06,0,0,---,---,---,---,---,0
106/04/07,7000,4200,0.60,0.60,0.60,0.60,-0.15,1
106/04/10,0,0,---,---,---,---,---,0
106/04/11,0,0,---,---,---,---,---,0
106/04/12,30000,32400,1.08,1.08,1.08,1.08,+0.29,1
