102/05/27,105000,146850,1.37,1.41,1.37,1.41,+0.28,6
102/05/28,130000,188650,1.43,1.52,1.40,1.52,+0.11,6
102/05/29,274000,492990,1.60,1.92,1.60,1.79,+0.27,14
102/05/30,316000,606110,1.87,2.11,1.82,1.97,+0.18,21
102/05/31,105000,213220,2.09,2.09,1.87,1.94,-0.03,7
102/06/03,140000,299500,1.80,2.44,1.80,2.44,+0.50,8
102/06/04,122000,289040,2.59,2.59,2.10,2.16,-0.28,6
102/06/05,218000,392960,1.90,1.94,1.79,1.88,-0.28,7
102/06/06,254000,484140,1.95,1.95,1.54,1.54,-0.34,8
102/06/07,5000,7100,1.42,1.42,1.42,1.42,-0.12,1
102/06/10,85000,128800,1.60,1.60,1.51,1.51,+0.09,2
102/06/11,135000,249500,1.87,1.87,1.72,1.72,+0.21,4
102/06/13,7000,12270,1.81,1.81,1.61,1.61,-0.11,2
102/06/14,7000,11660,1.78,1.78,1.62,1.62,+0.01,2
102/06/17,0,0,---,---,---,---,---,0
102/06/18,53000,113060,2.07,2.33,2.07,2.16,+0.40,6
102/06/19,229000,594380,2.45,2.79,2.45,2.79,+0.63,10
102/06/20,428000,1043840,2.33,2.46,2.33,2.38,-0.41,11
102/06/21,430000,1050240,2.39,2.68,2.38,2.47,+0.09,23
102/06/24,32000,86860,2.83,2.92,2.60,2.60,+0.13,3
102/06/25,74000,159040,2.28,2.28,1.95,1.95,-0.65,5
102/06/26,30000,59600,2.00,2.00,1.96,1.96,+0.01,2
102/06/27,20000,44200,2.19,2.23,2.19,2.23,+0.27,2
102/06/28,20000,43200,2.16,2.16,2.16,2.16,-0.07,1
102/07/01,0,0,---,---,---,---,---,0
102/07/02,81000,224830,2.75,2.81,2.69,2.69,+0.32,8
102/07/03,125000,347330,2.83,2.83,2.55,2.56,-0.13,5
102/07/04,57000,139100,2.34,2.45,2.34,2.45,-0.11,3
102/07/05,6000,14640,2.44,2.44,2.44,2.44,-0.01,1
102/07/08,2000,4900,2.45,2.45,2.45,2.45,+0.01,1
102/07/09,1000,2500,2.50,2.50,2.50,2.50,+0.05,1
102/07/10,10000,28700,2.87,2.87,2.87,2.87,+0.37,1
102/07/11,0,0,---,---,---,---,---,0
102/07/12,30000,66700,2.26,2.26,2.15,2.15,-0.08,2
102/07/15,20000,41800,2.09,2.09,2.09,2.09,-0.06,1
102/07/16,0,0,---,---,---,---,---,0
102/07/17,10000,20100,2.01,2.01,2.01,2.01,-0.04,1
102/07/18,26000,50740,2.02,2.02,1.89,1.89,-0.12,4
102/07/19,40000,85700,2.04,2.18,2.04,2.17,+0.28,3
102/07/22,10000,19800,1.98,1.98,1.98,1.98,-0.19,1
102/07/23,20000,44000,2.20,2.20,2.20,2.20,+0.22,1
102/07/24,0,0,---,---,---,---,---,0
102/07/25,0,0,---,---,---,---,---,0
102/07/26,0,0,---,---,---,---,---,0
102/07/29,3000,5700,1.90,1.90,1.90,1.90,-0.23,1
102/07/30,0,0,---,---,---,---,---,0
102/07/31,0,0,---,---,---,---,---,0
102/08/01,234000,495210,2.05,2.64,2.05,2.64,+0.64,12
102/08/02,316000,914500,2.72,3.08,2.70,2.75,+0.11,9
102/08/05,78000,209040,2.68,2.68,2.68,2.68,-0.07,2
102/08/06,2000,6040,3.02,3.02,3.02,3.02,+0.34,1
102/08/07,1000,2750,2.75,2.75,2.75,2.75,-0.27,1
102/08/08,103000,281570,2.76,2.76,2.72,2.75,0.00,6
102/08/09,101000,291610,2.89,2.89,2.61,2.61,-0.14,3
102/08/12,0,0,---,---,---,---,---,0
102/08/13,0,0,---,---,---,---,---,0
102/08/14,0,0,---,---,---,---,---,0
102/08/15,0,0,---,---,---,---,---,0
102/08/16,4000,5560,1.27,1.52,1.27,1.52,-0.10,3
102/08/19,0,0,---,---,---,---,---,0
102/08/20,0,0,---,---,---,---,---,0
102/08/22,1000,1650,1.65,1.65,1.65,1.65,+0.12,1
102/08/23,0,0,---,---,---,---,---,0
102/08/26,0,0,---,---,---,---,---,0
102/08/27,0,0,---,---,---,---,---,0
102/08/28,0,0,---,---,---,---,---,0
102/08/29,0,0,---,---,---,---,---,0
102/08/30,1000,1620,1.62,1.62,1.62,1.62,-0.01,1
102/09/02,1000,1650,1.65,1.65,1.65,1.65,+0.03,1
102/09/03,0,0,---,---,---,---,---,0
102/09/04,1000,1740,1.74,1.74,1.74,1.74,+0.09,1
102/09/05,0,0,---,---,---,---,---,0
102/09/06,0,0,---,---,---,---,---,0
102/09/09,0,0,---,---,---,---,---,0
102/09/10,0,0,---,---,---,---,---,0
102/09/11,0,0,---,---,---,---,---,0
102/09/12,0,0,---,---,---,---,---,0
102/09/13,0,0,---,---,---,---,---,0
102/09/14,0,0,---,---,---,---,---,0
102/09/16,0,0,---,---,---,---,---,0
102/09/17,0,0,---,---,---,---,---,0
102/09/18,0,0,---,---,---,---,---,0
