103/03/04,0,0,---,---,---,---,---,0
103/03/05,470000,274000,0.57,0.64,0.57,0.64,+0.10,8
103/03/06,470000,273300,0.57,0.59,0.57,0.59,-0.05,5
103/03/07,0,0,---,---,---,---,---,0
103/03/10,0,0,---,---,---,---,---,0
103/03/11,0,0,---,---,---,---,---,0
103/03/12,0,0,---,---,---,---,---,0
103/03/13,0,0,---,---,---,---,---,0
103/03/14,0,0,---,---,---,---,---,0
103/03/17,0,0,---,---,---,---,---,0
103/03/18,568000,335480,0.57,0.61,0.57,0.61,+0.02,6
103/03/19,396000,238180,0.61,0.61,0.60,0.60,-0.01,3
103/03/20,237000,120870,0.51,0.51,0.51,0.51,-0.09,4
103/03/21,419000,238730,0.58,0.58,0.55,0.55,+0.04,5
103/03/24,110000,56100,0.51,0.51,0.51,0.51,-0.04,2
103/03/25,679000,380540,0.56,0.59,0.55,0.59,+0.08,5
103/03/26,450000,257360,0.59,0.59,0.56,0.56,-0.03,5
103/03/27,319000,186890,0.60,0.60,0.57,0.57,+0.01,3
103/03/28,150000,87000,0.58,0.58,0.58,0.58,+0.01,1
103/03/31,660000,420500,0.64,0.66,0.62,0.64,+0.06,16
103/04/01,1319000,979620,0.66,0.79,0.66,0.73,+0.09,31
103/04/02,968000,732670,0.76,0.78,0.72,0.72,-0.01,17
103/04/03,380000,266660,0.77,0.77,0.65,0.67,-0.05,18
103/04/07,292000,177860,0.60,0.63,0.59,0.63,-0.04,15
103/04/08,1720000,1398700,0.69,0.88,0.69,0.84,+0.21,28
103/04/09,2459000,2416180,0.94,1.06,0.91,0.95,+0.11,64
103/04/10,937000,826030,0.95,0.95,0.80,0.84,-0.11,25
103/04/11,287000,227310,0.76,0.83,0.76,0.81,-0.03,13
103/04/14,736000,675890,0.94,0.97,0.88,0.88,+0.07,18
103/04/15,820000,732800,0.90,0.92,0.84,0.91,+0.03,17
103/04/16,722000,774780,0.98,1.15,0.98,1.08,+0.17,26
103/04/17,928000,1123110,1.18,1.27,1.15,1.15,+0.07,35
103/04/18,1030000,1020830,1.06,1.07,0.94,0.97,-0.18,31
103/04/21,834000,712650,0.98,0.98,0.83,0.85,-0.12,18
103/04/22,1513000,1402580,0.89,1.01,0.88,1.00,+0.15,39
103/04/23,727000,685160,1.00,1.00,0.83,0.85,-0.15,25
103/04/24,207000,178800,0.88,0.88,0.73,0.73,-0.12,5
103/04/25,142000,92330,0.77,0.77,0.50,0.50,-0.23,5
103/04/28,98000,50550,0.50,0.57,0.50,0.57,+0.07,3
103/04/29,265000,189400,0.67,0.72,0.67,0.72,+0.15,7
103/04/30,144000,97960,0.70,0.70,0.64,0.68,-0.04,6
103/05/02,30000,20700,0.69,0.69,0.69,0.69,+0.01,1
103/05/05,174000,132980,0.75,0.77,0.75,0.77,+0.08,3
103/05/06,30000,21300,0.73,0.73,0.69,0.69,-0.08,3
103/05/07,275000,148550,0.55,0.55,0.53,0.53,-0.16,7
103/05/08,151000,88740,0.60,0.60,0.57,0.59,+0.06,4
103/05/09,15000,8250,0.55,0.55,0.55,0.55,-0.04,1
103/05/12,201000,80100,0.45,0.45,0.36,0.36,-0.19,6
103/05/13,148000,55160,0.39,0.40,0.31,0.31,-0.05,6
103/05/14,118000,39080,0.32,0.35,0.32,0.35,+0.04,5
103/05/15,175000,67650,0.40,0.41,0.37,0.37,+0.02,15
103/05/16,25000,8700,0.35,0.35,0.34,0.34,-0.03,3
103/05/19,527000,228340,0.39,0.45,0.39,0.44,+0.10,22
103/05/20,501000,242870,0.48,0.50,0.48,0.49,+0.05,7
103/05/21,83000,32040,0.40,0.40,0.38,0.38,-0.11,5
103/05/22,6000,2280,0.38,0.38,0.38,0.38,0.00,1
103/05/23,353000,151090,0.43,0.44,0.41,0.41,+0.03,6
103/05/26,170000,65600,0.38,0.39,0.38,0.38,-0.03,3
103/05/27,121000,49610,0.41,0.41,0.41,0.41,+0.03,1
103/05/28,606000,219230,0.35,0.38,0.34,0.38,-0.03,7
103/05/29,107000,40660,0.38,0.38,0.38,0.38,0.00,1
103/05/30,344000,118440,0.33,0.36,0.33,0.34,-0.04,4
103/06/03,107000,32100,0.30,0.30,0.30,0.30,-0.04,1
103/06/04,0,0,---,---,---,---,---,0
103/06/05,123000,36800,0.30,0.30,0.29,0.29,-0.02,3
103/06/06,263000,85460,0.32,0.33,0.32,0.33,+0.04,2
103/06/09,1389000,505080,0.33,0.38,0.33,0.38,+0.05,16
103/06/10,609000,225000,0.39,0.39,0.34,0.35,-0.03,16
103/06/11,125000,43750,0.35,0.35,0.35,0.35,0.00,2
103/06/12,1237000,474910,0.33,0.40,0.33,0.39,+0.04,19
103/06/13,1724000,625050,0.36,0.38,0.33,0.36,-0.03,27
103/06/16,385000,115700,0.30,0.31,0.28,0.30,-0.06,7
103/06/17,359000,101760,0.29,0.29,0.28,0.28,-0.02,6
103/06/18,679000,166060,0.25,0.25,0.22,0.24,-0.04,10
103/06/19,270000,64800,0.24,0.24,0.24,0.24,0.00,4
103/06/20,992000,241830,0.25,0.25,0.24,0.24,0.00,10
103/06/23,312000,55130,0.20,0.20,0.15,0.15,-0.09,7
103/06/24,26000,4160,0.16,0.16,0.16,0.16,+0.01,2
103/06/25,365000,64050,0.17,0.18,0.17,0.18,+0.02,2
103/06/26,198000,33660,0.17,0.17,0.17,0.17,-0.01,1
103/06/27,157000,28260,0.18,0.18,0.18,0.18,+0.01,1
103/06/30,189000,32130,0.17,0.17,0.17,0.17,-0.01,1
103/07/01,244000,39040,0.16,0.16,0.16,0.16,-0.01,2
103/07/02,296000,56240,0.19,0.19,0.19,0.19,+0.03,1
103/07/03,112000,19040,0.17,0.17,0.17,0.17,-0.02,2
103/07/04,60000,9600,0.16,0.16,0.16,0.16,-0.01,1
103/07/07,70000,10500,0.15,0.15,0.15,0.15,-0.01,1
103/07/08,85000,11900,0.14,0.14,0.14,0.14,-0.01,2
103/07/09,0,0,---,---,---,---,---,0
103/07/10,198000,31680,0.16,0.16,0.16,0.16,+0.02,2
103/07/11,177000,20250,0.12,0.12,0.11,0.11,-0.05,3
103/07/14,99000,13860,0.14,0.14,0.14,0.14,+0.03,1
103/07/15,631000,103770,0.16,0.17,0.16,0.17,+0.03,5
103/07/16,906000,145480,0.16,0.17,0.15,0.16,-0.01,8
103/07/17,586000,92760,0.16,0.16,0.15,0.15,-0.01,8
103/07/18,50000,6500,0.13,0.13,0.13,0.13,-0.02,1
103/07/21,190000,34200,0.18,0.18,0.18,0.18,+0.05,3
103/07/22,739000,121850,0.14,0.17,0.14,0.17,-0.01,11
103/07/24,700000,104000,0.15,0.15,0.14,0.14,-0.03,10
103/07/25,50000,6000,0.12,0.12,0.12,0.12,-0.02,1
103/07/28,50000,3500,0.07,0.07,0.07,0.07,-0.05,1
103/07/29,50000,3000,0.06,0.06,0.06,0.06,-0.01,1
103/07/30,0,0,---,---,---,---,---,0
103/07/31,300000,38970,0.13,0.14,0.12,0.14,+0.07,7
103/08/01,10000,1500,0.15,0.15,0.15,0.15,+0.01,1
103/08/04,165000,31800,0.20,0.20,0.19,0.20,+0.05,10
103/08/05,499000,74850,0.15,0.15,0.15,0.15,-0.05,6
