99/02/08,0,0,--,--,--,--,,0
99/02/09,0,0,--,--,--,--,,0
99/02/10,0,0,--,--,--,--,,0
99/02/22,20000,6800,0.34,0.34,0.34,0.34,-0.30,1
99/02/23,41000,14350,0.35,0.35,0.35,0.35,0.01,3
99/02/24,20000,7200,0.36,0.36,0.36,0.36,0.01,1
99/02/25,40000,14200,0.35,0.36,0.35,0.36,,2
99/02/26,80000,27600,0.35,0.35,0.33,0.35,-0.01,3
99/03/01,40000,13400,0.34,0.34,0.33,0.33,-0.02,2
99/03/02,160000,50800,0.31,0.32,0.31,0.32,-0.01,4
99/03/03,80000,24800,0.31,0.31,0.31,0.31,-0.01,2
99/03/04,80000,23600,0.30,0.30,0.29,0.29,-0.02,2
99/03/05,120000,30600,0.25,0.26,0.25,0.26,-0.03,2
99/03/08,120000,29400,0.24,0.25,0.24,0.25,-0.01,2
99/03/09,120000,31800,0.27,0.27,0.26,0.26,0.01,3
99/03/10,173000,42720,0.26,0.26,0.24,0.24,-0.02,5
99/03/11,160000,36000,0.22,0.23,0.22,0.23,-0.01,2
99/03/12,81000,19440,0.24,0.24,0.24,0.24,0.01,3
99/03/15,275000,69690,0.24,0.26,0.24,0.26,0.02,8
99/03/16,340000,92920,0.28,0.28,0.27,0.27,0.01,9
99/03/17,201000,49560,0.26,0.26,0.23,0.23,-0.04,5
99/03/18,120000,25800,0.22,0.22,0.21,0.21,-0.02,2
99/03/19,150000,31650,0.21,0.22,0.21,0.21,,5
99/03/22,30000,6300,0.21,0.21,0.21,0.21,,1
99/03/23,180000,38100,0.21,0.22,0.21,0.21,,4
99/03/24,279000,57000,0.21,0.21,0.20,0.21,,5
99/03/25,120000,26400,0.22,0.22,0.22,0.22,0.01,3
99/03/26,238000,48200,0.21,0.21,0.20,0.20,-0.02,5
99/03/29,120000,24000,0.20,0.20,0.20,0.20,,2
99/03/30,180000,35400,0.20,0.20,0.19,0.19,-0.01,4
99/03/31,60000,11400,0.19,0.19,0.19,0.19,,1
99/04/01,50000,9500,0.19,0.19,0.19,0.19,,2
99/04/02,0,0,--,--,--,--,,0
99/04/06,180000,30600,0.17,0.17,0.17,0.17,-0.02,4
99/04/07,5000,850,0.17,0.17,0.17,0.17,,1
99/04/08,100000,17000,0.17,0.17,0.17,0.17,,3
99/04/09,0,0,--,--,--,--,,0
99/04/12,0,0,--,--,--,--,,0
99/04/13,20000,3200,0.16,0.16,0.16,0.16,-0.01,1
99/04/14,0,0,--,--,--,--,,0
99/04/15,101000,13130,0.13,0.13,0.13,0.13,-0.03,2
99/04/16,20000,2600,0.13,0.13,0.13,0.13,,1
99/04/19,140000,22500,0.13,0.17,0.13,0.17,0.04,5
99/04/20,50000,8200,0.16,0.17,0.16,0.17,,2
99/04/21,65000,10400,0.16,0.16,0.16,0.16,-0.01,2
99/04/22,70000,11650,0.16,0.17,0.16,0.17,0.01,3
99/04/23,50000,8500,0.17,0.17,0.17,0.17,,2
99/04/26,35000,5250,0.15,0.15,0.15,0.15,-0.02,1
99/04/27,60000,9000,0.15,0.15,0.15,0.15,,1
99/04/28,180000,32600,0.19,0.19,0.18,0.18,0.03,6
99/04/29,0,0,--,--,--,--,,0
99/04/30,50000,9000,0.18,0.18,0.18,0.18,,1
99/05/03,0,0,--,--,--,--,,0
99/05/04,0,0,--,--,--,--,,0
99/05/05,10000,2400,0.24,0.24,0.24,0.24,0.06,1
99/05/06,1000,280,0.28,0.28,0.28,0.28,0.04,1
99/05/07,100000,36070,0.39,0.39,0.35,0.35,0.07,3
99/05/10,125000,30050,0.25,0.25,0.21,0.21,-0.14,6
99/05/11,218000,41320,0.16,0.21,0.16,0.21,,7
99/05/12,218000,42640,0.20,0.21,0.19,0.21,,7
99/05/13,10000,2000,0.20,0.20,0.20,0.20,-0.01,1
99/05/14,10000,1900,0.19,0.19,0.19,0.19,-0.01,1
99/05/17,0,0,--,--,--,--,,0
99/05/18,40000,9600,0.24,0.24,0.24,0.24,0.05,3
99/05/19,30000,7600,0.25,0.26,0.25,0.26,0.02,2
99/05/20,0,0,--,--,--,--,,0
