102/11/28,0,0,---,---,---,---,---,0
102/11/29,10000,5800,0.58,0.58,0.58,0.58,+0.03,1
102/12/02,30000,16400,0.58,0.58,0.52,0.52,-0.06,3
102/12/03,0,0,---,---,---,---,---,0
102/12/04,0,0,---,---,---,---,---,0
102/12/05,4000,1920,0.48,0.48,0.48,0.48,+0.04,1
102/12/06,0,0,---,---,---,---,---,0
102/12/09,10000,4500,0.45,0.45,0.45,0.45,0.00,1
102/12/10,0,0,---,---,---,---,---,0
102/12/11,0,0,---,---,---,---,---,0
102/12/12,0,0,---,---,---,---,---,0
102/12/13,0,0,---,---,---,---,---,0
102/12/16,0,0,---,---,---,---,---,0
102/12/17,10000,4700,0.47,0.47,0.47,0.47,-0.04,1
102/12/18,10000,4700,0.47,0.47,0.47,0.47,0.00,1
102/12/19,10000,4200,0.42,0.42,0.42,0.42,-0.05,1
102/12/20,10000,4000,0.40,0.40,0.40,0.40,-0.02,1
102/12/23,0,0,---,---,---,---,---,0
102/12/24,70000,22300,0.37,0.37,0.31,0.31,-0.10,2
102/12/25,555000,170300,0.33,0.33,0.30,0.30,-0.01,8
102/12/26,495000,153450,0.31,0.31,0.31,0.31,+0.01,7
102/12/27,80000,20100,0.27,0.27,0.22,0.22,-0.09,7
102/12/30,20000,4700,0.23,0.24,0.23,0.24,+0.02,2
102/12/31,868000,197980,0.24,0.24,0.20,0.21,-0.03,16
103/01/02,1328000,245720,0.20,0.20,0.17,0.17,-0.04,19
103/01/03,622000,111640,0.17,0.18,0.17,0.18,+0.01,12
103/01/06,736000,154060,0.18,0.22,0.18,0.22,+0.04,15
103/01/07,374000,65860,0.19,0.19,0.17,0.17,-0.05,7
103/01/08,262000,41820,0.16,0.18,0.15,0.18,+0.01,6
103/01/09,622000,112180,0.18,0.19,0.18,0.18,0.00,5
103/01/10,1182000,218060,0.17,0.20,0.17,0.20,+0.02,18
103/01/13,182000,35080,0.19,0.21,0.19,0.19,-0.01,6
103/01/14,51000,9490,0.18,0.19,0.18,0.19,0.00,4
103/01/15,20000,3600,0.18,0.18,0.18,0.18,-0.01,1
103/01/16,80000,14400,0.18,0.18,0.18,0.18,0.00,1
