106/09/20,0,0,---,---,---,---,---,0
106/09/21,150000,111000,0.74,0.74,0.74,0.74,+0.02,1
106/09/22,177000,133980,0.76,0.76,0.74,0.74,0.00,2
106/09/25,529000,412140,0.75,0.82,0.75,0.77,+0.03,6
106/09/26,501000,385260,0.77,0.77,0.76,0.76,-0.01,8
106/09/27,137000,97270,0.71,0.71,0.71,0.71,-0.05,2
106/09/28,467000,345270,0.72,0.76,0.71,0.76,+0.05,9
106/09/29,330000,239670,0.73,0.73,0.72,0.73,-0.03,6
106/09/30,0,0,---,---,---,---,---,0
106/10/03,549000,386660,0.72,0.73,0.69,0.70,-0.06,19
106/10/06,503000,367000,0.71,0.74,0.71,0.72,+0.01,9
106/10/11,514000,365540,0.72,0.72,0.71,0.71,-0.01,8
106/10/12,480000,353700,0.72,0.76,0.72,0.76,+0.05,4
106/10/13,480000,331900,0.70,0.71,0.69,0.71,-0.05,3
106/10/16,460000,342100,0.73,0.76,0.73,0.76,+0.05,5
106/10/17,1107000,802520,0.74,0.74,0.71,0.71,-0.05,17
106/10/18,691000,483690,0.70,0.70,0.69,0.70,-0.01,8
106/10/19,205000,146600,0.71,0.72,0.71,0.72,+0.02,4
106/10/20,305000,210130,0.69,0.69,0.68,0.69,-0.03,5
106/10/23,1739000,1203960,0.69,0.70,0.69,0.69,0.00,43
106/10/24,312000,209860,0.67,0.68,0.67,0.68,-0.01,6
106/10/27,110000,69200,0.63,0.63,0.62,0.62,+0.04,3
106/10/30,225000,133200,0.60,0.60,0.54,0.60,-0.02,6
106/11/01,75000,43500,0.58,0.58,0.58,0.58,0.00,2
106/11/02,30000,18000,0.60,0.60,0.60,0.60,+0.02,1
106/11/03,50000,28500,0.57,0.57,0.57,0.57,-0.03,1
106/11/08,108000,54330,0.52,0.52,0.50,0.52,-0.03,5
106/11/09,131000,70130,0.52,0.54,0.52,0.53,+0.01,4
106/11/13,194000,110580,0.57,0.57,0.57,0.57,+0.04,4
106/11/14,171000,94050,0.56,0.56,0.54,0.55,-0.02,5
106/11/20,100000,56000,0.56,0.56,0.56,0.56,0.00,1
106/11/21,100000,57000,0.57,0.57,0.57,0.57,+0.01,1
106/11/22,1000,560,0.56,0.56,0.56,0.56,-0.01,1
106/11/24,840000,518680,0.63,0.63,0.61,0.62,0.00,18
106/11/27,369000,225010,0.61,0.61,0.60,0.61,-0.01,12
106/11/28,2000,1180,0.59,0.59,0.59,0.59,-0.02,1
106/11/29,832000,554090,0.62,0.71,0.62,0.68,+0.09,19
106/11/30,855000,526770,0.62,0.63,0.60,0.63,-0.05,22
106/12/01,435000,266920,0.64,0.64,0.59,0.59,-0.04,7
106/12/04,0,0,---,---,---,---,---,0
106/12/06,223000,125780,0.58,0.58,0.53,0.53,-0.08,6
106/12/07,30000,14400,0.48,0.48,0.48,0.48,-0.05,1
106/12/08,101000,48480,0.48,0.48,0.48,0.48,0.00,2
106/12/11,2000,960,0.48,0.48,0.48,0.48,0.00,1
106/12/12,102000,50960,0.48,0.50,0.48,0.50,+0.02,2
106/12/13,100000,48000,0.48,0.48,0.48,0.48,-0.02,1
106/12/14,324000,166480,0.50,0.54,0.50,0.51,+0.03,9
106/12/15,469000,227930,0.48,0.49,0.48,0.48,-0.03,5
106/12/19,100000,48000,0.48,0.48,0.48,0.48,-0.01,1
106/12/20,68000,31960,0.47,0.47,0.47,0.47,-0.01,1
106/12/21,300000,142000,0.46,0.49,0.46,0.49,+0.02,3
106/12/22,200000,90000,0.45,0.45,0.45,0.45,-0.04,1
106/12/25,0,0,---,---,---,---,---,0
106/12/26,0,0,---,---,---,---,---,0
106/12/28,0,0,---,---,---,---,---,0
106/12/29,0,0,---,---,---,---,---,0
107/01/02,100000,45000,0.45,0.45,0.45,0.45,+0.03,1
107/01/03,100000,46000,0.46,0.46,0.46,0.46,+0.01,1
107/01/04,161000,71450,0.44,0.45,0.44,0.45,-0.01,3
107/01/05,161000,69840,0.44,0.44,0.43,0.43,-0.02,3
107/01/08,100000,44000,0.44,0.44,0.44,0.44,+0.01,1
107/01/09,168000,72240,0.43,0.43,0.43,0.43,-0.01,2
107/01/10,3000,1260,0.42,0.42,0.42,0.42,-0.01,1
107/01/11,0,0,---,---,---,---,---,0
107/01/12,100000,43000,0.43,0.43,0.43,0.43,+0.01,1
107/01/15,300000,131000,0.42,0.45,0.42,0.45,+0.02,3
107/01/16,200000,88000,0.44,0.44,0.44,0.44,-0.01,1
107/01/17,206000,97930,0.46,0.49,0.46,0.48,+0.04,13
107/01/18,506000,266360,0.50,0.56,0.50,0.56,+0.08,6
107/01/19,488000,266380,0.55,0.57,0.53,0.53,-0.03,5
107/01/22,203000,109370,0.54,0.54,0.52,0.52,-0.01,4
