101/04/24,611000,488860,0.86,0.86,0.79,0.80,-0.16,13
101/04/25,1280000,1132730,0.81,1.03,0.78,1.02,+0.22,22
101/04/26,574000,536400,1.10,1.10,0.85,0.88,-0.14,20
101/04/27,527000,342500,0.80,0.80,0.60,0.66,-0.22,20
101/04/30,1274000,596730,0.36,0.50,0.36,0.46,-0.20,26
101/05/02,1275000,614530,0.43,0.56,0.43,0.56,+0.10,27
101/05/03,1856000,1065670,0.55,0.61,0.55,0.57,+0.01,40
101/05/04,346000,174110,0.50,0.53,0.50,0.50,-0.07,14
101/05/07,978000,477320,0.51,0.51,0.45,0.50,0.00,22
101/05/08,403000,203180,0.55,0.55,0.49,0.50,0.00,18
101/05/09,26000,11870,0.46,0.47,0.45,0.47,-0.03,4
101/05/10,15000,6600,0.44,0.44,0.44,0.44,-0.03,1
101/05/11,371000,154460,0.42,0.43,0.41,0.41,-0.03,14
101/05/14,217000,89220,0.41,0.43,0.41,0.41,0.00,98
101/05/15,297000,123750,0.41,0.42,0.41,0.42,+0.01,3
101/05/16,589000,240590,0.40,0.42,0.39,0.39,-0.03,12
101/05/17,161000,64330,0.41,0.41,0.37,0.37,-0.02,4
101/05/18,401000,130350,0.33,0.33,0.32,0.32,-0.05,12
101/05/21,35000,7850,0.25,0.25,0.21,0.21,-0.11,4
101/05/22,50000,15950,0.31,0.32,0.31,0.32,+0.11,2
101/05/23,10000,2200,0.22,0.22,0.22,0.22,-0.10,1
101/05/24,625000,178540,0.34,0.34,0.26,0.26,+0.04,11
101/05/25,20000,5000,0.25,0.25,0.25,0.25,-0.01,1
101/05/28,35000,9100,0.26,0.26,0.26,0.26,+0.01,2
101/05/29,213000,74050,0.31,0.35,0.31,0.35,+0.09,4
101/05/30,0,0,---,---,---,---,---,0
101/05/31,0,0,---,---,---,---,---,0
101/06/01,1209000,419240,0.38,0.38,0.30,0.30,-0.08,16
101/06/04,893000,288130,0.33,0.33,0.26,0.27,-0.03,11
101/06/05,0,0,---,---,---,---,---,0
101/06/06,10000,2900,0.29,0.29,0.29,0.29,-0.01,1
101/06/07,0,0,---,---,---,---,---,0
101/06/08,3000,780,0.26,0.26,0.26,0.26,-0.03,1
101/06/11,0,0,---,---,---,---,---,0
101/06/12,0,0,---,---,---,---,---,0
101/06/13,14000,4200,0.30,0.30,0.30,0.30,0.00,1
101/06/14,50000,15000,0.30,0.30,0.30,0.30,0.00,1
101/06/15,270000,105600,0.38,0.41,0.38,0.41,+0.11,4
101/06/18,100000,42000,0.42,0.42,0.42,0.42,+0.01,2
101/06/19,5000,2000,0.40,0.40,0.40,0.40,-0.02,1
101/06/20,0,0,---,---,---,---,---,0
101/06/21,0,0,---,---,---,---,---,0
101/06/22,12000,5640,0.47,0.47,0.47,0.47,+0.07,1
101/06/25,190000,92800,0.51,0.51,0.47,0.47,0.00,3
101/06/26,120000,51500,0.45,0.45,0.40,0.40,-0.07,2
101/06/27,5000,2050,0.41,0.41,0.41,0.41,+0.01,1
101/06/28,0,0,---,---,---,---,---,0
101/06/29,5000,2100,0.42,0.42,0.42,0.42,+0.01,1
101/07/02,501000,228850,0.45,0.52,0.45,0.52,+0.10,8
101/07/03,507000,263220,0.52,0.53,0.50,0.53,+0.01,8
101/07/04,159000,91520,0.56,0.58,0.56,0.58,+0.05,3
101/07/05,706000,346900,0.51,0.52,0.46,0.48,-0.10,13
101/07/06,254000,92840,0.39,0.39,0.33,0.35,-0.13,6
101/07/09,367000,150060,0.42,0.43,0.38,0.40,+0.05,9
101/07/10,293000,100020,0.38,0.38,0.34,0.36,-0.04,5
101/07/11,56000,18920,0.34,0.34,0.32,0.32,-0.04,2
101/07/12,36000,10440,0.29,0.29,0.29,0.29,-0.03,2
101/07/13,0,0,---,---,---,---,---,0
101/07/16,0,0,---,---,---,---,---,0
101/07/17,0,0,---,---,---,---,---,0
101/07/18,5000,1400,0.28,0.28,0.28,0.28,0.00,1
101/07/19,0,0,---,---,---,---,---,0
101/07/20,0,0,---,---,---,---,---,0
101/07/23,5000,1000,0.20,0.20,0.20,0.20,-0.05,1
101/07/24,0,0,---,---,---,---,---,0
101/07/25,0,0,---,---,---,---,---,0
101/07/26,0,0,---,---,---,---,---,0
101/07/27,60000,12600,0.21,0.21,0.21,0.21,+0.01,2
101/07/30,0,0,---,---,---,---,---,0
101/07/31,0,0,---,---,---,---,---,0
101/08/01,40000,8400,0.21,0.21,0.21,0.21,0.00,1
101/08/03,0,0,---,---,---,---,---,0
101/08/06,1000,180,0.18,0.18,0.18,0.18,-0.01,1
101/08/07,0,0,---,---,---,---,---,0
101/08/08,10000,900,0.09,0.09,0.09,0.09,-0.02,1
101/08/09,0,0,---,---,---,---,---,0
101/08/10,0,0,---,---,---,---,---,0
101/08/13,0,0,---,---,---,---,---,0
101/08/14,3000,300,0.10,0.10,0.10,0.10,0.00,1
101/08/15,0,0,---,---,---,---,---,0
101/08/16,0,0,---,---,---,---,---,0
101/08/17,10000,800,0.08,0.08,0.08,0.08,-0.02,1
101/08/20,0,0,---,---,---,---,---,0
101/08/21,0,0,---,---,---,---,---,0
101/08/22,0,0,---,---,---,---,---,0
