103/04/25,5000,4900,0.98,0.98,0.98,0.98,-0.12,1
103/04/28,10000,9500,0.95,0.95,0.95,0.95,-0.03,1
103/04/29,273000,338550,1.19,1.25,1.17,1.25,+0.30,6
103/04/30,452000,590770,1.25,1.44,1.25,1.29,+0.04,13
103/05/02,155000,219440,1.40,1.43,1.40,1.41,+0.12,5
103/05/05,427000,566700,1.49,1.49,1.23,1.27,-0.14,15
103/05/06,145000,176900,1.22,1.22,1.22,1.22,-0.05,4
103/05/07,437000,575310,1.22,1.33,1.22,1.26,+0.04,11
103/05/08,312000,403900,1.32,1.35,1.20,1.20,-0.06,8
103/05/09,99000,107910,1.09,1.09,1.09,1.09,-0.11,1
103/05/12,0,0,---,---,---,---,---,0
103/05/13,0,0,---,---,---,---,---,0
103/05/14,0,0,---,---,---,---,---,0
103/05/15,0,0,---,---,---,---,---,0
103/05/16,109000,118310,1.09,1.09,1.04,1.04,-0.11,2
103/05/19,324000,367020,1.08,1.19,1.08,1.17,+0.13,20
103/05/20,401000,485990,1.17,1.29,1.17,1.29,+0.12,11
103/05/21,87000,102690,1.19,1.19,1.17,1.17,-0.12,2
103/05/22,0,0,---,---,---,---,---,0
103/05/23,0,0,---,---,---,---,---,0
103/05/26,15000,17350,1.17,1.17,1.15,1.15,0.00,2
103/05/27,0,0,---,---,---,---,---,0
103/05/28,156000,193910,1.26,1.26,1.17,1.19,+0.06,3
103/05/29,204000,255950,1.28,1.28,1.14,1.14,-0.05,7
103/05/30,93000,100900,1.18,1.18,1.03,1.05,-0.09,11
103/06/03,70000,75900,1.05,1.09,1.05,1.09,+0.04,2
103/06/04,325000,364700,1.13,1.13,1.10,1.12,+0.03,7
103/06/05,1041000,1371970,1.15,1.54,1.15,1.47,+0.35,46
103/06/06,1141000,1821660,1.65,1.70,1.51,1.59,+0.12,42
103/06/09,636000,996180,1.66,1.66,1.50,1.50,-0.09,19
103/06/10,483000,733010,1.57,1.57,1.47,1.47,-0.03,27
103/06/11,834000,1270610,1.51,1.56,1.47,1.51,+0.04,21
103/06/12,1237000,2204080,1.58,1.99,1.58,1.78,+0.27,37
103/06/13,640000,1037250,1.63,1.71,1.58,1.71,-0.07,11
103/06/16,8000,13690,1.67,1.78,1.67,1.78,+0.07,2
103/06/17,10000,17200,1.72,1.72,1.72,1.72,-0.06,1
103/06/18,104000,155620,1.69,1.69,1.35,1.37,-0.35,19
103/06/19,81000,120260,1.46,1.56,1.34,1.56,+0.19,16
