106/12/28,150000,171500,1.12,1.16,1.12,1.16,+0.02,4
106/12/29,695000,778450,1.06,1.20,1.05,1.20,+0.04,18
107/01/02,545000,621330,1.15,1.15,1.10,1.15,-0.05,13
107/01/03,221000,277610,1.24,1.31,1.24,1.31,+0.16,8
107/01/04,604000,803820,1.31,1.41,1.29,1.39,+0.08,25
107/01/05,522000,667400,1.31,1.32,1.23,1.31,-0.08,19
107/01/08,128000,172250,1.34,1.38,1.30,1.33,+0.02,11
107/01/09,250000,332500,1.33,1.36,1.30,1.36,+0.03,5
107/01/10,444000,596010,1.33,1.36,1.30,1.34,-0.02,10
107/01/11,699000,942430,1.32,1.39,1.30,1.36,+0.02,19
107/01/12,759000,986610,1.30,1.32,1.29,1.30,-0.06,13
107/01/15,597000,823110,1.40,1.44,1.32,1.32,+0.02,21
107/01/16,609000,753950,1.26,1.26,1.20,1.24,-0.08,20
107/01/17,431000,534620,1.23,1.29,1.21,1.29,+0.05,11
107/01/18,165000,206310,1.26,1.27,1.24,1.27,-0.02,10
107/01/19,170000,212000,1.25,1.26,1.23,1.26,-0.01,4
107/01/22,493000,649190,1.24,1.41,1.24,1.41,+0.15,14
107/01/23,449000,622370,1.40,1.43,1.36,1.40,-0.01,10
107/01/24,322000,425630,1.29,1.36,1.28,1.36,-0.04,10
107/01/26,117000,157750,1.34,1.36,1.34,1.35,+0.05,6
107/01/31,362000,410720,1.13,1.15,1.12,1.15,-0.08,12
107/02/01,715000,850180,1.17,1.22,1.16,1.16,+0.01,17
107/02/02,848000,971040,1.16,1.16,1.13,1.14,-0.02,22
107/02/05,334000,338320,0.99,1.03,0.99,1.01,-0.13,9
107/02/06,77000,70070,0.91,0.91,0.91,0.91,-0.10,1
107/02/12,0,0,---,---,---,---,---,0
107/02/21,438000,456360,1.00,1.07,1.00,1.06,+0.09,9
107/02/23,232000,269460,1.18,1.18,1.15,1.16,+0.04,12
107/02/26,455000,530590,1.14,1.19,1.12,1.12,-0.04,18
107/02/27,284000,305680,1.10,1.10,1.07,1.07,-0.05,7
107/03/01,69000,70840,0.97,1.05,0.97,1.05,-0.02,3
107/03/02,68000,71490,1.05,1.08,1.04,1.08,+0.03,3
107/03/05,112000,122150,1.12,1.12,1.08,1.08,0.00,5
107/03/07,0,0,---,---,---,---,---,0
107/03/09,16000,14720,0.92,0.92,0.92,0.92,-0.01,1
107/03/12,0,0,---,---,---,---,---,0
107/03/13,462000,437790,0.94,0.96,0.94,0.96,+0.06,11
107/03/14,1004000,945040,0.92,0.98,0.91,0.98,+0.02,19
107/03/15,927000,904230,0.96,1.00,0.95,0.98,0.00,18
107/03/16,639000,577030,0.94,0.94,0.89,0.90,-0.08,11
107/03/19,403000,372950,0.94,0.94,0.90,0.90,0.00,5
107/03/20,435000,406850,0.88,0.96,0.88,0.96,+0.06,17
107/03/21,586000,549740,0.94,0.95,0.93,0.94,-0.02,14
107/03/22,571000,544380,0.95,0.98,0.94,0.94,0.00,13
107/03/23,231000,177670,0.76,0.77,0.76,0.77,-0.17,4
107/03/26,0,0,---,---,---,---,---,0
107/03/27,36000,30240,0.84,0.84,0.84,0.84,+0.05,1
107/03/28,36000,28440,0.79,0.79,0.79,0.79,-0.05,1
107/03/29,0,0,---,---,---,---,---,0
107/03/30,63000,49770,0.79,0.79,0.79,0.79,+0.09,1
107/03/31,63000,53640,0.85,0.88,0.85,0.88,+0.09,4
107/04/02,0,0,---,---,---,---,---,0
107/04/03,0,0,---,---,---,---,---,0
107/04/09,0,0,---,---,---,---,---,0
107/04/10,164000,100040,0.61,0.61,0.61,0.61,+0.03,2
107/04/11,384000,211760,0.56,0.56,0.54,0.54,-0.07,5
107/04/12,609000,298020,0.47,0.50,0.47,0.50,-0.04,7
107/04/13,1018000,522160,0.51,0.53,0.51,0.53,+0.03,10
107/04/16,825000,439840,0.52,0.60,0.50,0.60,+0.07,14
107/04/17,186000,106020,0.57,0.57,0.57,0.57,-0.03,4
107/04/18,96000,49920,0.52,0.52,0.52,0.52,-0.05,1
107/04/20,54000,30240,0.56,0.56,0.56,0.56,+0.01,1
107/04/23,205000,122250,0.64,0.64,0.57,0.57,+0.01,8
107/04/24,0,0,---,---,---,---,---,0
107/04/25,120000,50400,0.42,0.42,0.42,0.42,-0.01,1
107/04/27,120000,43200,0.36,0.36,0.36,0.36,-0.06,1
107/04/30,120000,43200,0.36,0.36,0.36,0.36,0.00,1
107/05/04,527000,158600,0.32,0.32,0.28,0.28,-0.01,5
107/05/07,199000,65770,0.34,0.34,0.33,0.33,+0.05,3
107/05/08,726000,228660,0.34,0.34,0.31,0.31,-0.02,8
107/05/09,199000,66870,0.33,0.34,0.33,0.33,+0.02,8
107/05/10,0,0,---,---,---,---,---,0
107/05/11,101000,28280,0.28,0.28,0.28,0.28,-0.05,1
