105/01/30,0,0,---,---,---,---,---,0
105/02/01,0,0,---,---,---,---,---,0
105/02/02,0,0,---,---,---,---,---,0
105/02/03,0,0,---,---,---,---,---,0
105/02/15,913000,740640,0.78,0.84,0.78,0.81,+0.02,14
105/02/16,912000,782090,0.89,0.89,0.84,0.84,+0.03,18
105/02/17,1000,830,0.83,0.83,0.83,0.83,-0.01,1
105/02/18,200000,173500,0.86,0.88,0.86,0.86,+0.03,4
105/02/19,1350000,1184010,0.89,0.92,0.87,0.88,+0.02,31
105/02/22,1170000,1018300,0.88,0.88,0.78,0.79,-0.09,10
105/02/23,120000,97800,0.81,0.82,0.81,0.82,+0.03,6
105/02/24,1048000,961230,0.85,0.99,0.85,0.95,+0.13,26
105/02/25,1580000,1651120,1.01,1.10,0.96,1.01,+0.06,41
105/02/26,386000,380200,0.99,1.02,0.94,0.94,-0.07,17
105/03/01,8000,7200,0.90,0.90,0.90,0.90,-0.04,1
105/03/02,144000,133420,0.92,0.93,0.92,0.93,+0.03,3
105/03/03,105000,92760,0.93,0.93,0.84,0.84,-0.09,5
105/03/04,114000,96030,0.84,0.85,0.80,0.80,-0.04,4
105/03/07,75000,48800,0.74,0.74,0.57,0.57,-0.23,3
105/03/08,0,0,---,---,---,---,---,0
105/03/09,188000,116040,0.58,0.65,0.58,0.65,+0.05,2
105/03/10,116000,71670,0.61,0.63,0.60,0.60,-0.05,4
105/03/11,0,0,---,---,---,---,---,0
105/03/14,0,0,---,---,---,---,---,0
105/03/15,218000,149180,0.68,0.76,0.68,0.70,+0.09,6
105/03/16,538000,421550,0.77,0.80,0.69,0.69,-0.01,17
105/03/17,331000,202890,0.70,0.70,0.59,0.60,-0.09,5
105/03/18,82000,49100,0.60,0.60,0.59,0.59,-0.01,3
105/03/21,10000,5700,0.57,0.57,0.57,0.57,-0.02,2
105/03/22,179000,106400,0.59,0.60,0.59,0.60,+0.03,3
105/03/23,120000,76400,0.64,0.64,0.62,0.62,+0.02,2
105/03/24,0,0,---,---,---,---,---,0
105/03/25,59000,34220,0.58,0.58,0.58,0.58,-0.04,1
105/03/28,0,0,---,---,---,---,---,0
105/03/29,0,0,---,---,---,---,---,0
105/03/30,0,0,---,---,---,---,---,0
105/03/31,0,0,---,---,---,---,---,0
105/04/01,0,0,---,---,---,---,---,0
