104/03/09,272000,234770,0.82,0.92,0.82,0.91,+0.11,13
104/03/10,193000,166180,0.91,0.91,0.83,0.83,-0.08,8
104/03/11,139000,115970,0.85,0.85,0.82,0.82,-0.01,7
104/03/12,185000,155380,0.87,0.87,0.81,0.83,+0.01,10
104/03/13,91000,74430,0.83,0.83,0.79,0.82,-0.01,6
104/03/16,135000,118320,0.85,0.91,0.85,0.87,+0.05,7
104/03/17,686000,433740,0.68,0.68,0.61,0.61,-0.26,24
104/03/18,265000,164350,0.62,0.63,0.61,0.63,+0.02,4
104/03/19,195000,116700,0.58,0.60,0.58,0.60,-0.03,3
104/03/20,910000,554900,0.61,0.62,0.59,0.59,-0.01,11
104/03/23,90000,54000,0.60,0.60,0.60,0.60,+0.01,1
104/03/24,334000,188840,0.56,0.57,0.56,0.56,-0.04,6
104/03/25,88000,47440,0.55,0.55,0.53,0.53,-0.03,3
104/03/26,244000,134200,0.55,0.55,0.55,0.55,+0.02,2
104/03/27,221000,114930,0.52,0.53,0.52,0.52,-0.03,3
104/03/30,1000,550,0.55,0.55,0.55,0.55,+0.03,1
104/03/31,55000,30570,0.55,0.56,0.55,0.56,+0.01,3
104/04/01,64000,33920,0.53,0.53,0.53,0.53,-0.03,2
104/04/02,0,0,---,---,---,---,---,0
104/04/07,40000,21200,0.53,0.53,0.53,0.53,0.00,2
104/04/08,36000,18720,0.52,0.52,0.52,0.52,-0.01,2
104/04/09,87000,46880,0.54,0.54,0.53,0.53,+0.01,4
104/04/10,48000,24920,0.52,0.52,0.51,0.51,-0.02,3
104/04/13,53000,27080,0.52,0.52,0.51,0.51,0.00,2
104/04/14,10000,5100,0.51,0.51,0.51,0.51,0.00,1
104/04/15,43000,23250,0.51,0.55,0.51,0.55,+0.04,2
104/04/16,33000,17490,0.53,0.53,0.53,0.53,-0.02,1
104/04/17,35000,18200,0.52,0.52,0.52,0.52,-0.01,2
104/04/20,140000,67840,0.50,0.50,0.48,0.48,-0.04,3
104/04/21,60000,25800,0.44,0.44,0.42,0.43,-0.05,3
104/04/22,30000,12600,0.42,0.42,0.42,0.42,-0.01,1
104/04/23,40000,17600,0.44,0.44,0.44,0.44,+0.02,1
104/04/24,70000,31100,0.45,0.45,0.44,0.44,0.00,2
104/04/27,6000,2580,0.43,0.43,0.43,0.43,-0.01,1
104/04/28,24000,10080,0.42,0.42,0.42,0.42,-0.01,2
104/04/29,20000,8600,0.43,0.43,0.43,0.43,+0.01,1
104/04/30,0,0,---,---,---,---,---,0
104/05/04,10000,4100,0.41,0.41,0.41,0.41,-0.01,1
104/05/05,0,0,---,---,---,---,---,0
104/05/06,40000,15600,0.39,0.39,0.39,0.39,-0.01,1
104/05/07,130000,44900,0.37,0.37,0.33,0.33,-0.06,4
104/05/08,120000,33900,0.31,0.31,0.25,0.27,-0.06,4
104/05/11,350000,82600,0.27,0.27,0.22,0.23,-0.04,4
104/05/12,1766000,385590,0.20,0.23,0.19,0.23,0.00,10
104/05/13,1736000,488760,0.28,0.29,0.26,0.26,+0.03,13
104/05/14,180000,45600,0.26,0.26,0.25,0.25,-0.01,3
104/05/15,70000,17400,0.25,0.25,0.24,0.24,-0.01,2
104/05/18,120000,27040,0.23,0.23,0.21,0.21,-0.03,4
104/05/19,310000,65100,0.21,0.21,0.21,0.21,0.00,6
104/05/20,210000,46200,0.22,0.22,0.22,0.22,+0.01,2
104/05/21,0,0,---,---,---,---,---,0
104/05/22,805000,140450,0.22,0.22,0.15,0.21,-0.01,13
104/05/25,480000,98400,0.20,0.21,0.20,0.20,-0.01,4
104/05/26,80000,16000,0.20,0.20,0.20,0.20,0.00,1
104/05/27,330000,63500,0.20,0.20,0.19,0.19,-0.01,4
104/05/28,180000,33200,0.19,0.19,0.18,0.18,-0.01,2
104/05/29,130000,23400,0.18,0.18,0.18,0.18,0.00,2
104/06/01,710000,114400,0.17,0.17,0.16,0.16,-0.02,5
104/06/02,160000,25600,0.16,0.16,0.16,0.16,0.00,1
104/06/03,0,0,---,---,---,---,---,0
104/06/04,80000,11200,0.14,0.14,0.14,0.14,-0.02,1
104/06/05,80000,11200,0.14,0.14,0.14,0.14,0.00,1
104/06/08,0,0,---,---,---,---,---,0
104/06/09,0,0,---,---,---,---,---,0
104/06/10,0,0,---,---,---,---,---,0
104/06/11,5000,500,0.10,0.10,0.10,0.10,0.00,1
104/06/12,0,0,---,---,---,---,---,0
104/06/15,0,0,---,---,---,---,---,0
104/06/16,0,0,---,---,---,---,---,0
104/06/17,0,0,---,---,---,---,---,0
