101/12/10,23000,30020,1.40,1.40,1.30,1.30,-0.25,3
101/12/11,30000,40800,1.36,1.36,1.36,1.36,+0.06,1
101/12/12,122000,163640,1.35,1.35,1.32,1.33,-0.03,3
101/12/13,369000,508010,1.32,1.43,1.32,1.43,+0.10,14
101/12/14,417000,646560,1.54,1.62,1.49,1.57,+0.14,16
101/12/17,157000,241370,1.60,1.60,1.49,1.54,-0.03,12
101/12/18,133000,195650,1.51,1.51,1.37,1.41,-0.13,9
101/12/19,142000,200740,1.39,1.44,1.39,1.44,+0.03,7
101/12/20,180000,257090,1.45,1.45,1.41,1.42,-0.02,6
101/12/21,98000,148570,1.46,1.53,1.46,1.48,+0.06,12
101/12/22,110000,165110,1.50,1.51,1.50,1.51,+0.03,3
101/12/24,30000,45450,1.52,1.52,1.51,1.51,0.00,2
101/12/25,10000,15000,1.50,1.50,1.50,1.50,-0.01,1
101/12/26,10000,15000,1.50,1.50,1.50,1.50,0.00,1
101/12/27,30000,44800,1.52,1.52,1.48,1.48,-0.02,2
101/12/28,7000,10500,1.50,1.50,1.50,1.50,+0.02,1
102/01/02,25000,34600,1.42,1.42,1.33,1.33,-0.17,2
102/01/03,0,0,---,---,---,---,---,0
102/01/04,32000,37740,1.19,1.19,1.16,1.16,-0.14,4
102/01/07,21000,24200,1.15,1.20,1.15,1.20,+0.04,2
102/01/08,0,0,---,---,---,---,---,0
102/01/09,42000,48900,1.20,1.20,1.15,1.15,-0.07,2
102/01/10,30000,33900,1.13,1.13,1.13,1.13,-0.02,1
102/01/11,12000,12840,1.07,1.07,1.07,1.07,-0.06,1
102/01/14,101000,109580,1.08,1.09,1.08,1.08,+0.01,3
102/01/15,29000,32580,1.12,1.13,1.12,1.13,+0.05,4
102/01/16,109000,124080,1.12,1.14,1.12,1.14,+0.01,4
102/01/17,0,0,---,---,---,---,---,0
102/01/18,0,0,---,---,---,---,---,0
102/01/21,33000,35500,1.04,1.10,1.04,1.10,+0.01,3
102/01/22,59000,64720,1.08,1.12,1.08,1.12,+0.02,4
102/01/23,29000,31290,1.10,1.10,1.06,1.07,-0.05,5
102/01/24,17000,18190,1.07,1.07,1.07,1.07,0.00,1
102/01/25,5000,5150,1.03,1.05,1.02,1.05,-0.02,3
102/01/28,6000,5960,1.02,1.02,0.98,0.98,-0.07,2
102/01/29,42000,38760,0.92,0.93,0.92,0.93,-0.05,4
102/01/30,102000,94040,0.94,0.94,0.92,0.92,-0.01,3
102/01/31,10000,9300,0.93,0.93,0.93,0.93,+0.01,1
102/02/01,232000,210260,0.94,0.94,0.88,0.88,-0.05,9
102/02/04,32000,27500,0.86,0.86,0.85,0.85,-0.03,4
102/02/05,1000,860,0.86,0.86,0.86,0.86,+0.01,1
102/02/06,1000,820,0.82,0.82,0.82,0.82,-0.04,1
102/02/18,0,0,---,---,---,---,---,0
102/02/19,0,0,---,---,---,---,---,0
102/02/20,60000,35600,0.60,0.60,0.59,0.59,-0.15,3
