104/02/25,46000,64800,1.41,1.41,1.39,1.39,-0.26,2
104/02/26,56000,74790,1.37,1.37,1.30,1.30,-0.09,3
104/03/02,0,0,---,---,---,---,---,0
104/03/03,489000,537990,1.10,1.13,1.09,1.10,-0.16,8
104/03/04,1017000,1121280,1.10,1.11,1.07,1.10,0.00,9
104/03/05,925000,923650,1.04,1.04,0.89,0.89,-0.21,15
104/03/06,584000,470120,0.82,0.82,0.78,0.82,-0.07,11
104/03/09,464000,392930,0.55,0.86,0.55,0.84,+0.02,7
104/03/10,446000,360490,0.81,0.82,0.78,0.81,-0.03,11
104/03/11,703000,574080,0.81,0.82,0.81,0.82,+0.01,8
104/03/12,753000,568820,0.76,0.78,0.74,0.76,-0.06,16
104/03/13,360000,281640,0.77,0.82,0.76,0.82,+0.06,10
104/03/16,284000,250380,0.85,0.92,0.85,0.92,+0.10,11
104/03/17,408000,343460,0.86,0.86,0.78,0.78,-0.14,16
104/03/18,683000,516310,0.79,0.79,0.74,0.75,-0.03,10
104/03/19,46000,33130,0.72,0.78,0.71,0.77,+0.02,6
104/03/20,525000,362440,0.69,0.73,0.69,0.73,-0.04,4
104/03/23,1000,780,0.78,0.78,0.78,0.78,+0.05,1
104/03/24,0,0,---,---,---,---,---,0
104/03/25,132000,99000,0.75,0.75,0.75,0.75,-0.03,2
104/03/26,0,0,---,---,---,---,---,0
104/03/27,49000,38220,0.78,0.78,0.78,0.78,+0.03,2
104/03/30,30000,22700,0.75,0.76,0.75,0.76,-0.02,2
104/03/31,60000,41980,0.74,0.74,0.67,0.67,-0.09,7
104/04/01,21000,14280,0.68,0.68,0.68,0.68,+0.01,1
104/04/02,63000,41650,0.68,0.68,0.65,0.65,-0.03,6
104/04/07,83000,49170,0.60,0.60,0.58,0.59,-0.06,6
104/04/08,11000,7070,0.64,0.67,0.64,0.67,+0.08,2
104/04/09,9000,5670,0.63,0.63,0.63,0.63,-0.04,1
104/04/10,10000,6000,0.60,0.60,0.60,0.60,-0.03,1
104/04/13,20000,11400,0.57,0.57,0.57,0.57,-0.03,1
104/04/14,70000,37000,0.52,0.55,0.52,0.55,-0.02,4
104/04/15,60000,31800,0.51,0.55,0.51,0.55,0.00,3
104/04/16,70000,37100,0.53,0.53,0.53,0.53,-0.02,2
104/04/17,50000,32200,0.65,0.65,0.62,0.62,+0.09,3
104/04/20,145000,82100,0.59,0.59,0.55,0.55,-0.07,8
104/04/21,55000,25900,0.47,0.48,0.47,0.48,-0.07,2
104/04/22,200000,73900,0.38,0.38,0.36,0.37,-0.11,8
104/04/23,105000,28300,0.26,0.27,0.26,0.27,-0.10,2
104/04/24,1100000,223880,0.20,0.28,0.20,0.28,+0.01,7
104/04/27,1300000,309940,0.22,0.25,0.22,0.24,-0.04,13
104/04/28,645000,127370,0.20,0.20,0.19,0.20,-0.04,12
104/04/29,69000,13800,0.20,0.20,0.20,0.20,0.00,2
104/04/30,1000,220,0.22,0.22,0.22,0.22,+0.02,1
104/05/04,149000,29100,0.20,0.20,0.18,0.19,-0.03,4
104/05/05,533000,82730,0.18,0.18,0.15,0.15,-0.04,11
104/05/06,30000,5100,0.17,0.17,0.17,0.17,+0.02,1
104/05/07,145000,26810,0.16,0.20,0.16,0.20,+0.03,4
104/05/08,274000,50490,0.17,0.21,0.17,0.21,+0.01,6
104/05/11,179000,34710,0.19,0.21,0.19,0.19,-0.02,4
104/05/12,71000,14200,0.20,0.20,0.20,0.20,+0.01,2
104/05/13,279000,49220,0.18,0.18,0.17,0.18,-0.02,5
104/05/14,248000,44640,0.18,0.18,0.18,0.18,0.00,3
104/05/15,200000,34000,0.17,0.17,0.17,0.17,-0.01,2
104/05/18,109000,17240,0.16,0.16,0.14,0.14,-0.03,2
104/05/19,0,0,---,---,---,---,---,0
104/05/20,10000,1200,0.12,0.12,0.12,0.12,-0.01,1
104/05/21,317000,41010,0.13,0.13,0.12,0.12,0.00,4
104/05/22,0,0,---,---,---,---,---,0
104/05/25,100000,8000,0.08,0.08,0.08,0.08,-0.03,1
104/05/26,2121000,190830,0.08,0.09,0.08,0.08,0.00,8
104/05/27,1223000,61150,0.05,0.05,0.05,0.05,-0.03,5
104/05/28,30000,1800,0.06,0.06,0.06,0.06,+0.01,1
104/05/29,200000,12000,0.06,0.06,0.06,0.06,0.00,1
104/06/01,151000,9200,0.20,0.20,0.06,0.06,0.00,3
104/06/02,0,0,---,---,---,---,---,0
104/06/03,100000,7000,0.07,0.07,0.07,0.07,+0.01,1
104/06/04,199000,13950,0.07,0.09,0.07,0.09,+0.02,3
104/06/05,150000,12000,0.08,0.08,0.08,0.08,-0.01,1
104/06/08,1703000,150280,0.08,0.09,0.08,0.09,+0.01,8
104/06/09,898000,78830,0.08,0.10,0.08,0.10,+0.01,3
104/06/10,0,0,---,---,---,---,---,0
104/06/11,400000,27000,0.07,0.07,0.06,0.06,-0.03,3
104/06/12,240000,26000,0.30,0.30,0.07,0.07,+0.01,3
104/06/15,160000,9600,0.06,0.06,0.06,0.06,-0.01,2
104/06/16,500000,35000,0.07,0.07,0.07,0.07,+0.01,2
104/06/17,0,0,---,---,---,---,---,0
104/06/18,0,0,---,---,---,---,---,0
104/06/22,400000,20000,0.05,0.05,0.05,0.05,-0.02,1
104/06/23,400000,20000,0.05,0.05,0.05,0.05,0.00,1
104/06/24,0,0,---,---,---,---,---,0
104/06/25,0,0,---,---,---,---,---,0
104/06/26,658000,49150,0.07,0.08,0.07,0.08,+0.04,4
104/06/29,822000,81200,0.08,0.10,0.08,0.10,+0.02,4
104/06/30,299000,20930,0.07,0.07,0.07,0.07,-0.03,1
104/07/01,300000,15000,0.05,0.05,0.05,0.05,-0.02,1
104/07/02,309000,12360,0.04,0.04,0.04,0.04,-0.01,2
104/07/03,300000,15000,0.05,0.05,0.05,0.05,+0.01,1
104/07/06,299000,17940,0.06,0.06,0.06,0.06,+0.01,1
104/07/07,111000,5550,0.05,0.05,0.05,0.05,-0.01,1
104/07/08,707000,41310,0.05,0.06,0.05,0.06,+0.01,5
104/07/09,897000,71760,0.08,0.08,0.08,0.08,+0.02,2
104/07/13,0,0,---,---,---,---,---,0
104/07/14,0,0,---,---,---,---,---,0
104/07/15,80000,3200,0.04,0.04,0.04,0.04,0.00,1
104/07/16,0,0,---,---,---,---,---,0
104/07/17,569000,51910,0.10,0.10,0.09,0.09,+0.02,3
104/07/20,2046000,123260,0.07,0.07,0.06,0.06,-0.03,5
104/07/21,2005000,140170,0.07,0.07,0.05,0.05,-0.01,5
104/07/22,9000,450,0.05,0.05,0.05,0.05,0.00,1
104/07/23,220000,24300,0.10,0.13,0.10,0.13,+0.08,3
104/07/24,300000,33000,0.11,0.11,0.11,0.11,-0.02,1
104/07/27,572000,55170,0.11,0.14,0.09,0.14,+0.03,7
104/07/28,1246000,104180,0.12,0.12,0.08,0.08,-0.06,5
104/07/29,1298000,134790,0.11,0.11,0.10,0.10,+0.02,4
104/07/30,595000,78320,0.15,0.16,0.11,0.11,+0.01,6
104/07/31,2494000,213070,0.09,0.11,0.07,0.10,-0.01,11
104/08/03,200000,50000,0.25,0.25,0.25,0.25,+0.15,1
104/08/04,2076000,899630,0.43,0.55,0.42,0.50,+0.25,12
104/08/05,287000,261550,0.72,0.98,0.60,0.98,+0.48,12
104/08/06,44000,57750,1.08,1.70,1.08,1.70,+0.72,12
104/08/07,146000,240640,1.80,1.86,1.61,1.61,-0.09,11
104/08/10,32000,41540,1.71,1.71,1.11,1.11,-0.50,5
104/08/11,15000,9930,0.65,0.68,0.65,0.66,-0.45,5
104/08/12,67000,56950,0.82,1.80,0.80,0.80,+0.14,8
104/08/13,55000,21610,0.43,0.43,0.39,0.39,-0.41,3
104/08/14,40000,17800,0.39,0.61,0.39,0.61,+0.22,2
104/08/17,38000,11630,0.18,0.45,0.18,0.45,-0.16,10
104/08/18,7000,940,0.12,0.22,0.12,0.22,-0.23,2
104/08/19,6000,2450,0.29,0.54,0.29,0.47,+0.25,5
104/08/20,31000,3380,0.11,0.11,0.08,0.08,-0.39,2
