105/05/11,0,0,---,---,---,---,---,0
105/05/12,29000,29580,1.02,1.02,1.02,1.02,+0.01,1
105/05/13,29000,26970,0.93,0.93,0.93,0.93,-0.09,1
105/05/16,122000,112870,0.84,1.01,0.84,1.01,+0.08,8
105/05/17,122000,127340,1.04,1.05,1.02,1.05,+0.04,4
105/05/18,378000,444650,1.07,1.23,1.07,1.15,+0.10,13
105/05/19,259000,296150,1.18,1.18,1.11,1.12,-0.03,12
105/05/20,17000,18560,1.14,1.14,1.07,1.07,-0.05,4
105/05/23,428000,524670,1.10,1.26,1.10,1.24,+0.17,14
105/05/24,547000,674240,1.22,1.25,1.22,1.23,-0.01,10
105/05/25,202000,261060,1.33,1.33,1.28,1.28,+0.05,10
105/05/26,255000,312180,1.26,1.26,1.21,1.22,-0.06,5
105/05/27,1000,1210,1.21,1.21,1.21,1.21,-0.01,1
105/05/30,573000,754660,1.28,1.37,1.25,1.34,+0.13,19
105/05/31,462000,589370,1.28,1.30,1.26,1.30,-0.04,11
105/06/01,246000,311100,1.26,1.28,1.22,1.22,-0.08,10
105/06/02,330000,393720,1.19,1.23,1.13,1.13,-0.09,5
105/06/03,118000,135680,1.15,1.16,1.12,1.12,-0.01,5
105/06/04,100000,110000,1.10,1.10,1.10,1.10,-0.02,2
105/06/06,104000,110000,1.06,1.06,1.00,1.00,-0.10,3
105/06/07,200000,199000,1.00,1.00,0.99,0.99,-0.01,2
105/06/08,10000,9800,0.98,0.98,0.98,0.98,-0.01,1
105/06/13,30000,26400,0.88,0.88,0.88,0.88,-0.10,1
105/06/14,0,0,---,---,---,---,---,0
105/06/15,277000,254070,0.90,0.94,0.90,0.91,+0.03,6
105/06/16,277000,249220,0.90,0.91,0.87,0.87,-0.04,6
105/06/17,408000,381630,0.91,0.99,0.91,0.98,+0.11,12
105/06/20,379000,363880,0.97,0.97,0.94,0.96,-0.02,8
105/06/21,120000,112000,0.94,0.94,0.90,0.90,-0.06,2
105/06/22,180000,166400,0.93,0.94,0.90,0.90,0.00,6
105/06/23,65000,58000,0.91,0.92,0.85,0.85,-0.05,3
105/06/24,9000,6840,0.76,0.76,0.76,0.76,-0.09,1
105/06/27,10000,8000,0.80,0.80,0.80,0.80,+0.04,1
105/06/28,8000,6240,0.78,0.78,0.78,0.78,-0.02,1
105/06/29,80000,66420,0.82,0.84,0.82,0.83,+0.05,5
105/06/30,72000,59400,0.83,0.83,0.80,0.80,-0.03,3
105/07/01,18000,14760,0.82,0.82,0.82,0.82,+0.02,1
105/07/04,215000,169650,0.79,0.79,0.78,0.78,-0.04,6
105/07/05,1064000,908920,0.79,0.93,0.78,0.91,+0.13,39
105/07/06,853000,747020,0.84,0.91,0.84,0.85,-0.06,24
105/07/07,127000,105890,0.84,0.84,0.81,0.81,-0.04,5
105/07/11,90000,69500,0.77,0.78,0.77,0.78,-0.03,3
105/07/12,118000,93840,0.80,0.82,0.78,0.78,0.00,5
105/07/13,580000,473790,0.79,0.86,0.79,0.85,+0.07,15
105/07/14,560000,454690,0.80,0.82,0.80,0.81,-0.04,11
105/07/15,98000,84570,0.82,0.89,0.82,0.89,+0.08,8
105/07/18,1155000,1216270,0.98,1.19,0.98,1.18,+0.29,30
105/07/19,1280000,1598710,1.18,1.28,1.14,1.16,-0.02,32
105/07/20,156000,168600,1.14,1.14,1.04,1.08,-0.08,12
105/07/21,196000,222600,1.16,1.20,1.09,1.09,+0.01,17
105/07/22,57000,60390,1.09,1.09,1.02,1.02,-0.07,5
105/07/25,31000,31970,1.07,1.08,0.99,1.01,-0.01,9
105/07/26,39000,38020,0.98,0.99,0.97,0.98,-0.03,5
105/07/27,39000,36590,0.98,0.98,0.92,0.92,-0.06,5
105/07/28,254000,250380,0.95,1.02,0.95,0.95,+0.03,12
105/07/29,313000,301930,0.96,1.01,0.94,1.01,+0.06,12
105/08/01,127000,119600,0.95,0.96,0.92,0.93,-0.08,9
105/08/02,106000,96740,0.94,0.94,0.90,0.92,-0.01,5
105/08/03,65000,56550,0.87,0.87,0.87,0.87,-0.05,3
105/08/04,30000,26400,0.88,0.88,0.88,0.88,+0.01,2
105/08/05,521000,483080,0.90,0.95,0.90,0.93,+0.05,11
105/08/08,569000,513310,0.91,0.92,0.86,0.86,-0.07,18
105/08/09,157000,113500,0.86,0.86,0.64,0.68,-0.18,14
105/08/10,39000,26480,0.69,0.70,0.67,0.67,-0.01,5
105/08/11,15000,9270,0.64,0.64,0.59,0.59,-0.08,3
105/08/12,9000,5730,0.63,0.64,0.63,0.64,+0.05,2
105/08/15,12000,7080,0.59,0.59,0.59,0.59,-0.05,2
105/08/16,28000,16800,0.60,0.60,0.60,0.60,+0.01,1
105/08/17,0,0,---,---,---,---,---,0
105/08/18,6000,3300,0.55,0.55,0.55,0.55,0.00,1
105/08/19,76000,44920,0.57,0.60,0.57,0.59,+0.04,3
105/08/22,76000,39060,0.52,0.52,0.50,0.50,-0.09,3
105/08/23,6000,3060,0.51,0.51,0.51,0.51,+0.01,1
105/08/24,12000,6060,0.51,0.51,0.50,0.50,-0.01,2
105/08/25,6000,2760,0.46,0.46,0.46,0.46,-0.04,1
105/08/26,6000,2880,0.48,0.48,0.48,0.48,+0.02,1
105/08/29,0,0,---,---,---,---,---,0
105/08/30,0,0,---,---,---,---,---,0
