102/09/09,6000,5200,0.88,0.88,0.86,0.86,+0.11,3
102/09/10,42000,33080,0.79,0.81,0.76,0.79,-0.07,5
102/09/11,46000,32880,0.73,0.78,0.69,0.69,-0.10,4
102/09/12,40000,29600,0.74,0.74,0.74,0.74,+0.05,1
102/09/13,10000,6900,0.69,0.69,0.69,0.69,-0.05,1
102/09/14,10000,6800,0.68,0.68,0.68,0.68,-0.01,1
102/09/16,10000,6800,0.68,0.68,0.68,0.68,0.00,1
102/09/17,0,0,---,---,---,---,---,0
102/09/18,0,0,---,---,---,---,---,0
102/09/23,178000,134880,0.75,0.76,0.75,0.76,+0.04,4
102/09/24,0,0,---,---,---,---,---,0
102/09/25,0,0,---,---,---,---,---,0
102/09/26,0,0,---,---,---,---,---,0
102/09/27,10000,7250,0.73,0.73,0.72,0.72,+0.03,2
102/09/30,30000,22000,0.74,0.74,0.73,0.73,+0.01,2
102/10/01,68000,50080,0.76,0.76,0.70,0.70,-0.03,3
102/10/02,10000,7000,0.70,0.70,0.70,0.70,0.00,1
102/10/03,0,0,---,---,---,---,---,0
102/10/04,398000,386400,0.91,1.10,0.88,1.10,+0.28,13
102/10/07,303000,343950,1.17,1.17,1.07,1.07,-0.03,8
102/10/08,202000,220240,1.09,1.11,1.09,1.09,+0.02,4
102/10/09,608000,566440,0.98,0.98,0.90,0.90,-0.19,10
102/10/11,1233000,1175760,0.94,0.98,0.89,0.98,+0.08,17
102/10/14,1045000,931980,0.93,0.93,0.82,0.85,-0.13,14
102/10/15,1992000,1927160,0.89,1.01,0.89,1.01,+0.16,29
102/10/16,2379000,2329840,0.97,0.99,0.95,0.95,-0.06,34
102/10/17,1387000,1379090,1.01,1.01,0.95,0.95,0.00,16
102/10/18,396000,380160,0.96,0.96,0.96,0.96,+0.01,4
102/10/21,150000,143500,0.96,0.96,0.95,0.95,-0.01,3
102/10/22,250000,223500,0.93,0.93,0.87,0.87,-0.08,3
102/10/23,210000,182800,0.85,0.89,0.85,0.89,+0.02,3
102/10/24,250000,219000,0.87,0.88,0.87,0.88,-0.01,4
102/10/25,250000,225500,0.91,0.91,0.89,0.89,+0.01,3
102/10/28,100000,88000,0.88,0.88,0.88,0.88,-0.01,1
102/10/29,200000,193000,0.98,0.98,0.95,0.95,+0.07,2
102/10/30,150000,135000,0.90,0.90,0.90,0.90,-0.05,2
102/10/31,100000,88500,0.87,0.90,0.87,0.90,0.00,2
102/11/01,740000,545420,0.82,0.82,0.58,0.58,-0.32,12
102/11/04,70000,29400,0.40,0.44,0.40,0.41,-0.17,6
102/11/05,70000,28400,0.39,0.43,0.38,0.43,+0.02,4
102/11/06,10000,4400,0.44,0.44,0.44,0.44,+0.01,1
102/11/07,200000,89100,0.45,0.46,0.44,0.44,0.00,8
102/11/08,327000,143780,0.44,0.44,0.43,0.43,-0.01,8
102/11/11,20000,7900,0.40,0.40,0.39,0.39,-0.04,2
102/11/12,40000,14000,0.40,0.40,0.31,0.31,-0.08,3
102/11/13,0,0,---,---,---,---,---,0
102/11/14,20000,6700,0.33,0.34,0.33,0.34,+0.03,2
102/11/15,0,0,---,---,---,---,---,0
102/11/18,210000,62900,0.29,0.30,0.29,0.30,0.00,3
