101/10/09,33000,25440,0.77,0.78,0.77,0.78,+0.10,2
101/10/11,138000,116420,0.84,0.85,0.84,0.85,+0.07,6
101/10/12,100000,82000,0.82,0.82,0.82,0.82,-0.03,2
101/10/15,89000,77840,0.86,0.89,0.86,0.88,+0.06,8
101/10/16,114000,99060,0.88,0.88,0.86,0.86,-0.02,7
101/10/17,47000,37930,0.82,0.83,0.80,0.80,-0.06,7
101/10/18,180000,148300,0.82,0.83,0.82,0.82,+0.02,5
101/10/19,172000,139000,0.82,0.82,0.80,0.80,-0.02,6
101/10/22,126000,101400,0.80,0.83,0.80,0.80,0.00,6
101/10/23,179000,141660,0.77,0.81,0.76,0.81,+0.01,4
101/10/24,230000,193510,0.83,0.85,0.83,0.84,+0.03,5
101/10/25,378000,328040,0.86,0.93,0.85,0.93,+0.09,8
101/10/26,156000,151870,0.93,1.01,0.93,1.00,+0.07,7
101/10/29,37000,38310,1.00,1.11,1.00,1.11,+0.11,5
101/10/30,20000,20800,1.04,1.04,1.04,1.04,-0.07,1
101/10/31,0,0,---,---,---,---,---,0
101/11/01,0,0,---,---,---,---,---,0
101/11/02,6000,6120,1.02,1.02,1.02,1.02,-0.04,1
101/11/05,0,0,---,---,---,---,---,0
101/11/06,0,0,---,---,---,---,---,0
101/11/07,0,0,---,---,---,---,---,0
101/11/08,232000,203640,0.88,0.88,0.86,0.86,-0.02,7
101/11/09,198000,172260,0.87,0.87,0.87,0.87,+0.01,2
101/11/12,24000,20590,0.86,0.86,0.84,0.84,-0.03,3
101/11/13,50000,45100,0.89,0.92,0.89,0.92,+0.08,2
101/11/14,60000,55000,0.92,0.92,0.91,0.92,0.00,3
101/11/15,20000,18400,0.92,0.92,0.92,0.92,0.00,1
101/11/16,68000,63780,0.95,0.95,0.93,0.93,+0.01,3
101/11/19,101000,97600,0.95,1.00,0.95,0.97,+0.04,4
101/11/20,24000,23420,0.98,0.98,0.94,0.94,-0.03,3
101/11/21,5000,4850,0.97,0.97,0.97,0.97,+0.03,1
101/11/22,30000,28150,0.93,0.94,0.93,0.93,-0.04,4
101/11/23,43000,37920,0.88,0.89,0.88,0.88,-0.05,4
101/11/26,6000,4980,0.83,0.83,0.83,0.83,-0.05,1
101/11/27,445000,347500,0.78,0.79,0.77,0.77,-0.06,9
101/11/28,0,0,---,---,---,---,---,0
101/11/29,11000,8690,0.79,0.79,0.79,0.79,-0.01,1
101/11/30,100000,76200,0.76,0.78,0.76,0.78,-0.01,2
101/12/03,10000,7800,0.78,0.78,0.78,0.78,0.00,1
101/12/04,110000,85800,0.78,0.78,0.78,0.78,0.00,2
101/12/05,15000,11000,0.74,0.74,0.73,0.73,-0.05,2
101/12/06,5000,3600,0.72,0.72,0.72,0.72,-0.01,1
101/12/07,0,0,---,---,---,---,---,0
101/12/10,0,0,---,---,---,---,---,0
101/12/11,0,0,---,---,---,---,---,0
101/12/12,0,0,---,---,---,---,---,0
101/12/13,249000,154410,0.59,0.65,0.59,0.65,+0.02,4
101/12/14,90000,58500,0.65,0.65,0.65,0.65,0.00,1
101/12/17,99000,63360,0.64,0.64,0.64,0.64,-0.01,1
101/12/18,60000,35500,0.59,0.60,0.59,0.60,-0.04,2
101/12/19,286000,158620,0.53,0.57,0.53,0.57,-0.03,9
101/12/20,120000,72700,0.58,0.61,0.58,0.61,+0.04,7
101/12/21,30000,18900,0.63,0.63,0.63,0.63,+0.02,2
101/12/22,30000,17700,0.59,0.59,0.59,0.59,-0.04,1
101/12/24,272000,135440,0.58,0.58,0.48,0.49,-0.10,21
101/12/25,100000,53000,0.54,0.54,0.48,0.48,-0.01,8
101/12/26,100000,48000,0.48,0.49,0.46,0.48,0.00,7
101/12/27,40000,19600,0.48,0.50,0.48,0.50,+0.02,5
101/12/28,30000,14400,0.48,0.48,0.48,0.48,-0.02,1
102/01/02,15000,7000,0.46,0.47,0.46,0.47,-0.01,2
102/01/03,0,0,---,---,---,---,---,0
102/01/04,10000,4600,0.46,0.46,0.46,0.46,0.00,1
102/01/07,0,0,---,---,---,---,---,0
102/01/08,0,0,---,---,---,---,---,0
102/01/09,0,0,---,---,---,---,---,0
102/01/10,35000,17850,0.51,0.51,0.51,0.51,+0.07,1
102/01/11,97000,46710,0.49,0.49,0.47,0.48,-0.03,4
102/01/14,54000,25890,0.48,0.48,0.47,0.48,0.00,3
102/01/15,0,0,---,---,---,---,---,0
102/01/16,0,0,---,---,---,---,---,0
102/01/17,10000,5100,0.51,0.51,0.51,0.51,+0.04,1
102/01/18,0,0,---,---,---,---,---,0
102/01/21,0,0,---,---,---,---,---,0
102/01/22,1000,470,0.47,0.47,0.47,0.47,-0.03,1
102/01/23,0,0,---,---,---,---,---,0
102/01/24,100000,46000,0.46,0.46,0.46,0.46,+0.01,2
102/01/25,0,0,---,---,---,---,---,0
102/01/28,0,0,---,---,---,---,---,0
102/01/29,0,0,---,---,---,---,---,0
102/01/30,0,0,---,---,---,---,---,0
102/01/31,0,0,---,---,---,---,---,0
102/02/01,0,0,---,---,---,---,---,0
102/02/04,0,0,---,---,---,---,---,0
102/02/05,0,0,---,---,---,---,---,0
102/02/06,0,0,---,---,---,---,---,0
102/02/18,0,0,---,---,---,---,---,0
102/02/19,0,0,---,---,---,---,---,0
102/02/20,0,0,---,---,---,---,---,0
102/02/21,0,0,---,---,---,---,---,0
102/02/22,19000,4940,0.26,0.26,0.26,0.26,-0.04,1
102/02/23,0,0,---,---,---,---,---,0
102/02/25,0,0,---,---,---,---,---,0
102/02/26,0,0,---,---,---,---,---,0
102/02/27,0,0,---,---,---,---,---,0
102/03/01,0,0,---,---,---,---,---,0
