107/02/05,0,0,---,---,---,---,---,0
107/02/06,0,0,---,---,---,---,---,0
107/02/12,0,0,---,---,---,---,---,0
107/02/21,3347000,2010970,0.58,0.62,0.58,0.62,+0.06,21
107/02/23,580000,345200,0.61,0.61,0.59,0.59,0.00,3
107/02/26,220000,134200,0.61,0.61,0.61,0.61,+0.02,2
107/02/27,0,0,---,---,---,---,---,0
107/03/01,430000,253700,0.59,0.59,0.59,0.59,-0.02,4
107/03/02,380000,216600,0.57,0.57,0.57,0.57,-0.02,3
107/03/05,256000,145920,0.57,0.57,0.57,0.57,0.00,2
107/03/07,3637000,2348770,0.61,0.68,0.61,0.66,+0.08,28
107/03/09,1881000,1245640,0.68,0.68,0.65,0.66,-0.01,15
107/03/12,1504000,1027930,0.67,0.69,0.67,0.69,+0.03,14
107/03/13,4457000,3213720,0.69,0.77,0.68,0.77,+0.08,78
107/03/14,3116000,2286180,0.74,0.74,0.71,0.73,-0.04,28
107/03/15,440000,318000,0.71,0.73,0.71,0.73,0.00,10
107/03/16,638000,456430,0.73,0.73,0.69,0.73,0.00,9
107/03/19,374000,269810,0.74,0.74,0.69,0.69,-0.04,16
107/03/20,1143000,763680,0.66,0.68,0.65,0.66,-0.03,16
107/03/21,1352000,934410,0.69,0.70,0.67,0.68,+0.02,21
107/03/22,464000,308530,0.68,0.68,0.61,0.63,-0.05,17
107/03/23,253000,139020,0.54,0.57,0.54,0.54,-0.09,15
107/03/26,1549000,846520,0.54,0.58,0.54,0.58,+0.04,24
107/03/27,4229000,2628630,0.58,0.65,0.58,0.63,+0.05,46
107/03/28,2823000,1652100,0.59,0.59,0.57,0.57,-0.06,31
107/03/29,1380000,834740,0.59,0.61,0.59,0.60,+0.03,22
107/03/30,1433000,885410,0.62,0.63,0.60,0.60,0.00,21
107/03/31,1830000,1167710,0.61,0.67,0.61,0.67,+0.07,35
107/04/02,2278000,1493970,0.67,0.67,0.65,0.65,-0.02,23
107/04/03,560000,343100,0.61,0.62,0.61,0.62,-0.03,4
107/04/09,3927000,2573180,0.62,0.69,0.62,0.67,+0.05,46
107/04/10,4192000,2763810,0.66,0.67,0.64,0.66,-0.01,47
107/04/11,2759000,1840600,0.67,0.68,0.64,0.64,-0.02,37
107/04/12,3670000,2513170,0.67,0.72,0.66,0.71,+0.07,37
107/04/13,1656000,1169820,0.72,0.72,0.68,0.69,-0.02,29
107/04/16,74000,50820,0.69,0.69,0.68,0.69,0.00,5
107/04/17,30000,18690,0.64,0.64,0.60,0.63,-0.06,5
107/04/18,438000,267290,0.62,0.62,0.61,0.62,-0.01,9
