104/01/08,100000,83000,0.83,0.83,0.83,0.83,-0.42,2
104/01/09,115000,92850,0.81,0.81,0.79,0.79,-0.04,3
104/01/12,167000,105740,0.70,0.70,0.62,0.62,-0.17,10
104/01/13,152000,99290,0.65,0.68,0.65,0.67,+0.05,8
104/01/14,8000,5370,0.66,0.69,0.66,0.69,+0.02,2
104/01/15,2000,1340,0.67,0.67,0.67,0.67,-0.02,1
104/01/16,0,0,---,---,---,---,---,0
104/01/19,15000,8900,0.60,0.60,0.58,0.58,-0.07,2
104/01/20,35000,19050,0.53,0.57,0.53,0.57,-0.01,4
104/01/21,40000,22500,0.57,0.57,0.55,0.55,-0.02,4
104/01/22,38000,20040,0.54,0.54,0.51,0.51,-0.04,5
104/01/23,356000,161480,0.48,0.48,0.45,0.45,-0.06,7
104/01/26,125000,52500,0.42,0.42,0.42,0.42,-0.03,4
104/01/27,383000,159960,0.42,0.42,0.41,0.41,-0.01,16
104/01/28,356000,154830,0.40,0.45,0.40,0.43,+0.02,9
104/01/29,401000,168060,0.43,0.44,0.41,0.41,-0.02,11
104/01/30,620000,253000,0.42,0.42,0.38,0.40,-0.01,23
104/02/02,511000,200870,0.39,0.41,0.37,0.41,+0.01,13
104/02/03,1350000,530190,0.40,0.41,0.38,0.38,-0.03,12
104/02/04,700000,277000,0.40,0.40,0.39,0.40,+0.02,10
104/02/05,525000,196300,0.38,0.38,0.37,0.37,-0.03,11
104/02/06,470000,176400,0.37,0.38,0.37,0.38,+0.01,6
104/02/09,520000,185200,0.36,0.36,0.35,0.35,-0.03,6
104/02/10,1330000,402320,0.30,0.33,0.30,0.30,-0.05,21
104/02/11,185000,52650,0.29,0.29,0.28,0.28,-0.02,3
104/02/12,16000,4100,0.26,0.26,0.25,0.25,-0.03,2
104/02/13,106000,29680,0.28,0.28,0.28,0.28,+0.03,2
104/02/24,0,0,---,---,---,---,---,0
104/02/25,0,0,---,---,---,---,---,0
104/02/26,0,0,---,---,---,---,---,0
104/03/02,0,0,---,---,---,---,---,0
104/03/03,0,0,---,---,---,---,---,0
104/03/04,30000,5900,0.19,0.21,0.19,0.21,+0.01,2
104/03/05,12000,2400,0.20,0.20,0.20,0.20,-0.01,1
104/03/06,777000,192730,0.23,0.25,0.23,0.25,+0.05,10
104/03/09,203000,45670,0.23,0.23,0.22,0.23,-0.02,5
104/03/10,403000,89690,0.23,0.23,0.22,0.22,-0.01,4
104/03/11,398000,80570,0.22,0.22,0.19,0.19,-0.03,4
104/03/12,255000,47900,0.19,0.19,0.18,0.19,0.00,7
104/03/13,0,0,---,---,---,---,---,0
104/03/16,298000,60600,0.20,0.21,0.20,0.21,+0.02,3
104/03/17,200000,44000,0.22,0.22,0.22,0.22,+0.01,3
104/03/18,0,0,---,---,---,---,---,0
104/03/19,140000,30800,0.22,0.22,0.22,0.22,0.00,2
104/03/20,1000,230,0.23,0.23,0.23,0.23,+0.01,1
104/03/23,0,0,---,---,---,---,---,0
104/03/24,0,0,---,---,---,---,---,0
104/03/25,0,0,---,---,---,---,---,0
104/03/26,100000,20000,0.20,0.20,0.20,0.20,0.00,1
104/03/27,0,0,---,---,---,---,---,0
