104/06/15,145000,138630,1.00,1.00,0.91,0.95,-0.53,15
104/06/16,627000,639760,0.99,1.04,0.99,1.04,+0.09,19
104/06/17,1146000,1350920,1.15,1.25,1.14,1.21,+0.17,24
104/06/18,630000,733820,1.17,1.18,1.11,1.17,-0.04,13
104/06/22,963000,1300680,1.22,1.42,1.22,1.35,+0.18,41
104/06/23,1275000,1777220,1.40,1.48,1.25,1.26,-0.09,40
104/06/24,546000,667300,1.24,1.27,1.18,1.27,+0.01,22
104/06/25,436000,559330,1.36,1.36,1.24,1.26,-0.01,16
104/06/26,149000,175180,1.18,1.22,1.14,1.16,-0.10,10
104/06/29,313000,300730,0.99,0.99,0.90,0.92,-0.24,20
104/06/30,468000,445820,0.90,1.03,0.89,1.03,+0.11,24
104/07/01,619000,642150,1.07,1.13,0.94,1.00,-0.03,23
104/07/02,575000,611080,1.02,1.10,0.97,1.00,0.00,24
104/07/03,581000,554880,0.97,1.02,0.92,1.00,0.00,22
104/07/06,717000,754560,0.97,1.14,0.97,1.02,+0.02,53
104/07/07,840000,786660,1.02,1.02,0.86,0.87,-0.15,52
104/07/08,1874000,1296950,0.84,0.84,0.57,0.57,-0.30,44
104/07/09,1521000,912860,0.27,0.71,0.27,0.70,+0.13,42
104/07/13,2352000,1747920,0.77,0.80,0.70,0.74,+0.04,54
104/07/14,1399000,951390,0.75,0.75,0.64,0.64,-0.10,27
104/07/15,1440000,963610,0.67,0.71,0.65,0.66,+0.02,36
104/07/16,823000,614460,0.75,0.77,0.72,0.73,+0.07,21
104/07/17,756000,489980,0.71,0.71,0.59,0.61,-0.12,16
104/07/20,316000,169060,0.56,0.56,0.43,0.43,-0.18,9
104/07/21,274000,95980,0.44,0.44,0.33,0.35,-0.08,10
104/07/22,235000,86700,0.36,0.37,0.36,0.37,+0.02,6
104/07/23,258000,79080,0.39,0.39,0.28,0.33,-0.04,8
104/07/24,332000,107120,0.34,0.34,0.30,0.31,-0.02,8
104/07/27,1140000,303500,0.29,0.30,0.19,0.19,-0.12,18
104/07/28,1335000,315800,0.24,0.31,0.21,0.31,+0.12,21
104/07/29,1275000,419000,0.34,0.36,0.28,0.28,-0.03,20
104/07/30,890000,285300,0.30,0.34,0.30,0.30,+0.02,17
104/07/31,585000,184350,0.33,0.33,0.27,0.27,-0.03,16
104/08/03,50000,8500,0.17,0.17,0.17,0.17,-0.10,1
104/08/04,170000,15900,0.12,0.12,0.09,0.09,-0.08,5
104/08/05,200000,20000,0.10,0.11,0.09,0.11,+0.02,5
104/08/06,340000,25300,0.09,0.09,0.06,0.06,-0.05,8
