104/01/14,4000,5160,1.29,1.29,1.29,1.29,-0.10,2
104/01/15,182000,243530,1.32,1.37,1.32,1.33,+0.04,5
104/01/16,121000,156350,1.30,1.30,1.20,1.20,-0.13,4
104/01/19,0,0,---,---,---,---,---,0
104/01/20,130000,149500,1.15,1.15,1.15,1.15,+0.04,3
104/01/21,140000,159000,1.16,1.16,1.10,1.10,-0.05,4
104/01/22,537000,661780,1.21,1.27,1.21,1.22,+0.12,10
104/01/23,282000,338250,1.23,1.23,1.12,1.12,-0.10,8
104/01/26,0,0,---,---,---,---,---,0
104/01/27,267000,304110,1.16,1.16,1.11,1.14,+0.03,6
104/01/28,172000,187860,1.11,1.11,1.08,1.09,-0.05,5
104/01/29,110000,116100,1.06,1.06,1.01,1.01,-0.08,2
104/01/30,20000,20400,1.04,1.04,1.00,1.02,+0.01,3
104/02/02,103000,99940,0.97,0.98,0.97,0.98,-0.04,2
104/02/03,371000,370750,0.99,1.04,0.99,0.99,+0.01,19
104/02/04,377000,382730,1.01,1.02,1.00,1.00,+0.01,8
104/02/05,1000,980,0.98,0.98,0.98,0.98,-0.02,1
104/02/06,0,0,---,---,---,---,---,0
104/02/09,150000,116500,0.78,0.78,0.77,0.77,-0.09,2
104/02/10,100000,79000,0.79,0.79,0.79,0.79,+0.02,1
104/02/11,180000,121100,0.70,0.70,0.62,0.62,-0.17,3
104/02/12,30000,19200,0.64,0.64,0.64,0.64,+0.02,1
104/02/13,0,0,---,---,---,---,---,0
104/02/24,0,0,---,---,---,---,---,0
104/02/25,147000,98910,0.67,0.68,0.67,0.67,+0.06,4
104/02/26,9000,5940,0.66,0.66,0.66,0.66,-0.01,1
104/03/02,100000,67000,0.67,0.67,0.67,0.67,+0.01,1
104/03/03,31000,18910,0.61,0.61,0.61,0.61,-0.06,1
104/03/04,5000,3700,0.74,0.74,0.74,0.74,+0.13,1
104/03/05,57000,44410,0.77,0.78,0.77,0.78,+0.04,3
104/03/06,32000,24640,0.77,0.77,0.77,0.77,-0.01,1
104/03/09,163000,140020,0.82,0.92,0.82,0.84,+0.07,16
104/03/10,411000,373310,0.84,0.95,0.84,0.85,+0.01,26
