103/04/15,0,0,---,---,---,---,---,0
103/04/16,292000,406590,1.36,1.44,1.36,1.36,+0.07,20
103/04/17,193000,254260,1.29,1.35,1.29,1.35,-0.01,10
103/04/18,615000,741980,1.30,1.31,1.15,1.17,-0.18,24
103/04/21,859000,942880,1.16,1.17,1.06,1.17,0.00,25
103/04/22,695000,790330,1.12,1.16,1.12,1.16,-0.01,12
103/04/23,540000,631350,1.13,1.19,1.13,1.19,+0.03,8
103/04/24,384000,437990,1.14,1.22,1.11,1.22,+0.03,15
103/04/25,194000,249750,1.19,1.37,1.19,1.32,+0.10,22
103/04/28,105000,137340,1.32,1.32,1.26,1.26,-0.06,8
103/04/29,250000,314400,1.27,1.27,1.14,1.14,-0.12,5
103/04/30,512000,622650,1.20,1.23,1.20,1.21,+0.07,10
103/05/02,60000,68600,1.18,1.18,1.12,1.16,-0.05,5
103/05/05,470000,513900,1.09,1.12,1.06,1.06,-0.10,13
103/05/06,43000,46610,1.04,1.11,1.04,1.11,+0.05,2
103/05/07,171000,196540,1.10,1.18,1.10,1.18,+0.07,7
103/05/08,93000,108250,1.15,1.22,1.15,1.19,+0.01,3
103/05/09,441000,546110,1.21,1.28,1.21,1.28,+0.09,12
103/05/12,436000,516850,1.20,1.21,1.13,1.18,-0.10,16
103/05/13,62000,70450,1.10,1.20,1.10,1.20,+0.02,6
103/05/14,244000,252990,1.08,1.11,1.01,1.02,-0.18,10
103/05/15,248000,258970,1.04,1.06,1.04,1.06,+0.04,10
103/05/16,109000,107570,1.03,1.03,0.95,0.95,-0.11,9
103/05/19,330000,265170,0.89,0.89,0.77,0.78,-0.17,15
103/05/20,587000,455740,0.74,0.80,0.74,0.77,-0.01,16
103/05/21,443000,334950,0.78,0.78,0.73,0.78,+0.01,13
103/05/22,259000,183750,0.71,0.77,0.70,0.77,-0.01,9
103/05/23,351000,259790,0.76,0.76,0.74,0.75,-0.02,7
103/05/26,60000,44100,0.71,0.76,0.71,0.76,+0.01,4
103/05/27,50000,39000,0.78,0.78,0.78,0.78,+0.02,1
103/05/28,51000,35830,0.71,0.73,0.69,0.73,-0.05,4
103/05/29,298000,209600,0.71,0.71,0.70,0.70,-0.03,4
103/05/30,309000,208120,0.68,0.68,0.66,0.68,-0.02,5
103/06/03,54000,41040,0.76,0.76,0.76,0.76,+0.08,2
103/06/04,0,0,---,---,---,---,---,0
103/06/05,114000,85790,0.76,0.76,0.73,0.75,+0.02,4
103/06/06,263000,192500,0.70,0.75,0.70,0.75,0.00,4
103/06/09,318000,190880,0.62,0.62,0.59,0.59,-0.16,7
103/06/10,664000,396980,0.58,0.61,0.58,0.61,+0.02,10
103/06/11,621000,339750,0.57,0.57,0.53,0.54,-0.07,7
103/06/12,598000,282200,0.52,0.52,0.43,0.45,-0.09,16
103/06/13,348000,151460,0.43,0.48,0.42,0.46,+0.01,7
103/06/16,110000,49700,0.44,0.46,0.44,0.46,0.00,3
103/06/17,82000,34900,0.40,0.47,0.40,0.47,+0.01,5
103/06/18,60000,30100,0.48,0.51,0.48,0.51,+0.04,4
103/06/19,242000,113620,0.48,0.48,0.46,0.47,-0.04,5
103/06/20,35000,15550,0.46,0.46,0.42,0.43,-0.04,4
103/06/23,283000,153540,0.47,0.58,0.47,0.58,+0.15,10
103/06/24,561000,334980,0.57,0.64,0.56,0.56,-0.02,13
103/06/25,849000,519100,0.60,0.65,0.57,0.63,+0.07,11
103/06/26,792000,508260,0.59,0.71,0.59,0.71,+0.08,13
103/06/27,1037000,742590,0.69,0.76,0.66,0.69,-0.02,21
103/06/30,451000,293150,0.65,0.65,0.65,0.65,-0.04,7
103/07/01,341000,202310,0.61,0.61,0.57,0.57,-0.08,4
103/07/02,88000,48400,0.55,0.55,0.55,0.55,-0.02,1
103/07/03,143000,80770,0.59,0.59,0.55,0.55,0.00,3
103/07/04,5000,2400,0.48,0.48,0.48,0.48,-0.07,1
103/07/07,3000,1740,0.58,0.58,0.58,0.58,+0.10,1
103/07/08,0,0,---,---,---,---,---,0
103/07/09,5000,2750,0.55,0.55,0.55,0.55,-0.02,1
103/07/10,5000,2900,0.58,0.58,0.58,0.58,+0.03,1
103/07/11,490000,343120,0.63,0.77,0.63,0.71,+0.13,13
103/07/14,364000,230850,0.63,0.65,0.62,0.64,-0.07,5
103/07/15,165000,89550,0.55,0.55,0.53,0.54,-0.10,6
103/07/16,130000,70200,0.54,0.56,0.53,0.56,+0.02,5
103/07/17,213000,121540,0.54,0.58,0.54,0.58,+0.02,5
103/07/18,258000,141950,0.55,0.57,0.54,0.57,-0.01,5
103/07/21,20000,11800,0.59,0.59,0.59,0.59,+0.02,2
