102/08/28,53000,91860,1.74,1.74,1.62,1.62,+0.20,3
102/08/29,72000,108780,1.49,1.52,1.49,1.52,-0.10,5
102/08/30,160000,246700,1.53,1.57,1.53,1.55,+0.03,6
102/09/02,92000,136120,1.48,1.48,1.46,1.46,-0.09,2
102/09/03,50000,74500,1.49,1.49,1.49,1.49,+0.03,1
102/09/04,497000,675420,1.36,1.37,1.34,1.34,-0.15,9
102/09/05,372000,470370,1.26,1.31,1.26,1.31,-0.03,8
102/09/06,185000,256150,1.37,1.40,1.37,1.39,+0.08,12
102/09/09,19000,26900,1.41,1.42,1.41,1.42,+0.03,2
102/09/10,15000,21150,1.41,1.41,1.41,1.41,-0.01,2
102/09/11,17000,25430,1.53,1.53,1.43,1.43,+0.02,3
102/09/12,26000,35880,1.38,1.38,1.38,1.38,-0.05,2
102/09/13,0,0,---,---,---,---,---,0
102/09/14,410000,620200,1.52,1.52,1.49,1.49,+0.10,7
102/09/16,354000,496920,1.46,1.46,1.40,1.40,-0.09,8
102/09/17,198000,283140,1.43,1.43,1.43,1.43,+0.03,1
102/09/18,0,0,---,---,---,---,---,0
102/09/23,6000,8140,1.34,1.39,1.34,1.39,-0.01,2
102/09/24,5000,6910,1.37,1.40,1.37,1.40,+0.01,2
102/09/25,0,0,---,---,---,---,---,0
102/09/26,13000,19080,1.46,1.47,1.46,1.47,+0.02,2
102/09/27,0,0,---,---,---,---,---,0
102/09/30,110000,131260,1.19,1.23,1.19,1.23,-0.10,4
102/10/01,149000,179750,1.21,1.22,1.19,1.21,-0.02,5
102/10/02,4000,4760,1.19,1.19,1.19,1.19,-0.02,1
102/10/03,91000,104520,1.16,1.16,1.10,1.10,-0.09,10
102/10/04,108000,101760,0.99,0.99,0.93,0.93,-0.17,4
102/10/07,146000,117330,0.80,0.85,0.80,0.83,-0.10,5
102/10/08,171000,147180,0.85,0.89,0.85,0.89,+0.06,5
102/10/09,206000,172690,0.85,0.85,0.83,0.85,-0.04,7
102/10/11,274000,213560,0.79,0.80,0.74,0.76,-0.09,14
102/10/14,609000,445680,0.73,0.75,0.73,0.73,-0.03,21
102/10/15,1736000,1185580,0.69,0.73,0.64,0.73,0.00,39
102/10/16,251000,182010,0.71,0.75,0.71,0.75,+0.02,10
102/10/17,312000,229810,0.73,0.76,0.72,0.75,0.00,11
102/10/18,1411000,993230,0.74,0.74,0.69,0.70,-0.05,23
102/10/21,1577000,1086230,0.70,0.70,0.67,0.68,-0.02,28
102/10/22,99000,69300,0.70,0.70,0.70,0.70,+0.02,1
102/10/23,180000,132660,0.70,0.74,0.70,0.74,+0.04,5
102/10/24,904000,670230,0.72,0.75,0.72,0.74,0.00,18
102/10/25,971000,698240,0.70,0.75,0.70,0.75,+0.01,13
102/10/28,83000,59790,0.72,0.73,0.72,0.73,-0.02,2
102/10/29,119000,83300,0.70,0.70,0.70,0.70,-0.03,2
102/10/30,110000,79800,0.71,0.74,0.71,0.73,+0.03,3
102/10/31,851000,615970,0.70,0.74,0.70,0.73,0.00,14
102/11/01,1248000,916580,0.71,0.76,0.71,0.76,+0.03,17
102/11/04,878000,738720,0.86,0.86,0.81,0.85,+0.09,14
102/11/05,680000,555720,0.83,0.83,0.77,0.77,-0.08,12
102/11/06,595000,468460,0.78,0.80,0.78,0.78,+0.01,7
102/11/07,399000,293250,0.73,0.74,0.73,0.74,-0.04,5
102/11/08,995000,876700,0.89,0.91,0.87,0.91,+0.17,16
102/11/11,815000,692070,0.87,0.88,0.81,0.82,-0.09,17
