107/09/07,5000,3250,0.65,0.65,0.65,0.65,+0.12,1
107/09/12,0,0,---,---,---,---,---,0
107/09/13,289000,104440,0.36,0.37,0.36,0.37,+0.01,2
107/09/19,10000,4400,0.45,0.45,0.43,0.43,+0.03,2
107/09/20,10000,4000,0.40,0.40,0.40,0.40,-0.03,1
107/09/25,0,0,---,---,---,---,---,0
107/10/01,0,0,---,---,---,---,---,0
107/10/02,0,0,---,---,---,---,---,0
107/10/03,0,0,---,---,---,---,---,0
107/10/04,250000,107500,0.42,0.47,0.42,0.47,+0.03,4
107/10/05,460000,208200,0.47,0.47,0.43,0.43,-0.04,4
107/10/08,250000,92200,0.37,0.37,0.34,0.34,-0.09,2
107/10/09,0,0,---,---,---,---,---,0
107/10/12,0,0,---,---,---,---,---,0
107/10/15,0,0,---,---,---,---,---,0
107/10/17,0,0,---,---,---,---,---,0
107/10/19,0,0,---,---,---,---,---,0
107/10/25,0,0,---,---,---,---,---,0
107/10/26,0,0,---,---,---,---,---,0
107/10/31,0,0,---,---,---,---,---,0
107/11/01,0,0,---,---,---,---,---,0
107/11/02,0,0,---,---,---,---,---,0
107/11/05,0,0,---,---,---,---,---,0
107/11/06,0,0,---,---,---,---,---,0
107/11/08,0,0,---,---,---,---,---,0
