104/04/20,5000,7800,1.56,1.56,1.56,1.56,-0.27,1
104/04/21,104000,160890,1.62,1.62,1.47,1.48,-0.08,8
104/04/22,80000,116240,1.44,1.52,1.40,1.48,0.00,13
104/04/23,320000,562940,1.63,1.91,1.63,1.90,+0.42,24
104/04/24,413000,796560,1.88,2.03,1.87,1.90,0.00,33
104/04/27,446000,828930,1.90,1.91,1.78,1.78,-0.12,24
104/04/28,689000,1376110,1.80,2.10,1.80,1.95,+0.17,53
104/04/29,705000,1280370,1.94,1.94,1.78,1.79,-0.16,33
104/04/30,623000,994330,1.84,1.84,1.46,1.53,-0.26,27
104/05/04,858000,1321770,1.54,1.62,1.49,1.49,-0.04,21
104/05/05,691000,945220,1.42,1.43,1.35,1.37,-0.12,22
104/05/06,612000,922410,1.39,1.55,1.39,1.52,+0.15,28
104/05/07,392000,578100,1.54,1.54,1.38,1.38,-0.14,19
104/05/08,557000,734290,1.41,1.42,1.24,1.26,-0.12,18
104/05/11,688000,748710,1.31,1.31,0.97,1.01,-0.25,28
104/05/12,1016000,1159900,0.99,1.23,0.94,1.22,+0.21,31
104/05/13,831000,860000,1.00,1.08,0.97,1.07,-0.15,42
104/05/14,343000,382730,1.11,1.14,1.09,1.10,+0.03,17
104/05/15,685000,692450,1.09,1.09,0.99,0.99,-0.11,6
104/05/18,368000,318560,0.95,0.95,0.72,0.73,-0.26,13
104/05/19,325000,265920,0.76,0.84,0.76,0.84,+0.11,14
104/05/20,505000,449290,0.83,0.95,0.82,0.89,+0.05,20
104/05/21,265000,234700,0.82,0.92,0.82,0.88,-0.01,13
104/05/22,261000,247760,0.93,1.02,0.89,0.98,+0.10,16
104/05/25,448000,498120,0.98,1.18,0.98,1.17,+0.19,12
104/05/26,661000,817790,1.21,1.32,1.15,1.15,-0.02,29
104/05/27,916000,1050880,1.20,1.21,1.11,1.18,+0.03,49
104/05/28,627000,808030,1.29,1.31,1.23,1.27,+0.09,23
104/05/29,349000,427420,1.28,1.28,1.19,1.24,-0.03,11
104/06/01,18000,23400,1.33,1.33,1.24,1.30,+0.06,3
104/06/02,192000,225990,1.26,1.26,1.12,1.12,-0.18,10
104/06/03,652000,828460,1.12,1.34,1.12,1.26,+0.14,17
104/06/04,650000,841190,1.34,1.34,1.00,1.00,-0.26,27
104/06/05,10000,9390,0.91,0.96,0.91,0.96,-0.04,5
104/06/08,55000,45850,0.82,0.90,0.79,0.90,-0.06,5
104/06/09,10000,8500,0.85,0.85,0.85,0.85,-0.05,1
104/06/10,20000,16200,0.81,0.81,0.81,0.81,-0.04,2
104/06/11,30000,27000,0.90,0.90,0.90,0.90,+0.09,1
104/06/12,12000,10800,0.90,0.90,0.90,0.90,0.00,2
104/06/15,4000,3520,0.88,0.88,0.88,0.88,-0.02,2
104/06/16,36000,30760,0.90,0.90,0.79,0.82,-0.06,7
104/06/17,10000,8580,0.85,0.86,0.85,0.86,+0.04,5
104/06/18,26000,24630,0.88,1.00,0.88,0.99,+0.13,7
104/06/22,97000,102760,1.10,1.10,1.03,1.05,+0.06,9
104/06/23,23000,23930,1.05,1.09,1.02,1.04,-0.01,8
104/06/24,327000,348530,1.04,1.08,1.00,1.08,+0.04,19
104/06/25,466000,616620,1.14,1.57,1.14,1.57,+0.49,27
104/06/26,624000,960220,1.64,1.68,1.43,1.63,+0.06,37
104/06/29,848000,1322650,1.47,1.73,1.43,1.52,-0.11,31
104/06/30,1564000,2394470,1.60,1.63,1.43,1.58,+0.06,43
104/07/01,1802000,2954860,1.73,1.91,1.16,1.21,-0.37,120
104/07/02,644000,845220,1.28,1.36,1.25,1.29,+0.08,52
104/07/03,418000,558640,1.30,1.36,1.26,1.34,+0.05,30
104/07/06,644000,763610,1.30,1.39,1.07,1.10,-0.24,37
104/07/07,733000,815790,1.18,1.18,1.06,1.07,-0.03,22
104/07/08,864000,795140,1.08,1.08,0.64,0.72,-0.35,24
104/07/09,255000,162860,0.49,0.71,0.48,0.68,-0.04,8
104/07/13,344000,245650,0.73,0.75,0.68,0.72,+0.04,11
104/07/14,569000,368140,0.73,0.73,0.61,0.61,-0.11,11
104/07/15,135000,83820,0.65,0.65,0.58,0.58,-0.03,7
104/07/16,79000,56400,0.60,0.76,0.60,0.76,+0.18,7
104/07/17,155000,101700,0.67,0.72,0.63,0.63,-0.13,6
104/07/20,176000,102540,0.64,0.64,0.54,0.54,-0.09,11
104/07/21,266000,135770,0.57,0.57,0.48,0.52,-0.02,11
104/07/22,185000,102700,0.54,0.58,0.50,0.50,-0.02,8
104/07/23,495000,177540,0.50,0.51,0.28,0.28,-0.22,26
104/07/24,94000,23030,0.23,0.26,0.22,0.24,-0.04,8
104/07/27,30000,6500,0.25,0.25,0.20,0.20,-0.04,2
