106/06/21,0,0,---,---,---,---,---,0
106/09/12,1622000,3489590,2.32,2.33,1.99,2.02,-0.19,71
106/09/13,2583000,4114040,2.93,2.93,1.38,1.44,-0.58,113
106/09/15,2038000,2967310,1.44,1.50,1.35,1.36,-0.04,77
106/09/18,287000,401900,1.34,1.47,1.34,1.42,+0.06,19
106/09/20,2464000,2323450,1.04,1.11,0.76,0.94,-0.25,117
106/09/21,1382000,1311420,0.94,1.01,0.90,1.00,+0.06,63
106/09/22,3209000,2770300,0.98,1.05,0.71,1.00,0.00,96
106/09/25,1511000,1512010,1.10,1.10,0.88,0.92,-0.08,104
106/09/26,2030000,1625170,0.90,0.90,0.69,0.71,-0.21,67
106/09/27,1925000,1587210,0.71,0.99,0.71,0.90,+0.19,92
106/09/28,2095000,2199410,0.95,1.12,0.95,1.03,+0.13,82
106/09/29,3009000,3402790,1.08,1.22,1.03,1.20,+0.17,126
106/09/30,1776000,2209400,1.28,1.28,1.21,1.22,+0.02,62
106/10/03,739000,725000,1.03,1.04,0.93,0.97,-0.11,39
106/10/06,678000,671050,1.04,1.04,0.94,0.94,-0.09,31
106/10/11,1357000,997860,0.82,0.83,0.68,0.68,-0.26,53
106/10/12,2122000,1548240,0.63,0.83,0.60,0.80,+0.12,77
106/10/13,1363000,1017920,0.77,0.79,0.72,0.75,-0.05,36
106/10/16,380000,271770,0.75,0.77,0.68,0.69,-0.06,16
106/10/17,536000,358650,0.72,0.72,0.65,0.65,-0.04,37
106/10/18,728000,399120,0.60,0.60,0.52,0.55,-0.10,19
106/10/19,554000,354630,0.63,0.70,0.62,0.64,+0.09,18
106/10/20,2520000,1992510,0.71,0.92,0.71,0.83,+0.19,125
106/10/23,2466000,2002130,0.84,0.88,0.71,0.73,-0.10,88
106/10/24,724000,523900,0.75,0.76,0.70,0.72,-0.01,28
106/10/27,1590000,932080,0.57,0.67,0.47,0.47,-0.10,75
106/10/30,2184000,810480,0.50,0.50,0.26,0.27,-0.20,78
106/11/01,1324000,449450,0.40,0.41,0.31,0.31,-0.03,47
106/11/02,440000,140200,0.29,0.35,0.28,0.28,-0.03,32
