105/12/22,0,0,--,--,--,--,,0
105/12/23,10000,33750,3.40,3.40,3.35,3.35,X,2
105/12/26,25000,83850,3.41,3.41,3.34,3.34,-0.01,4
105/12/27,10000,33800,3.38,3.38,3.38,3.38,0.04,2
105/12/28,25000,89700,3.59,3.59,3.58,3.59,0.21,3
105/12/29,20000,71600,3.58,3.58,3.58,3.58,-0.01,1
105/12/30,20000,74200,3.71,3.71,3.71,3.71,0.13,1
106/01/03,1000,3730,3.73,3.73,3.73,3.73,0.02,1
106/01/04,0,0,--,--,--,--,,0
106/01/05,1000,3970,3.97,3.97,3.97,3.97,X,1
106/01/06,0,0,--,--,--,--,,0
106/01/09,0,0,--,--,--,--,,0
106/01/10,0,0,--,--,--,--,,0
106/01/11,45000,181800,4.03,4.05,4.03,4.04,X,3
106/01/12,0,0,--,--,--,--,,0
106/01/13,70000,289100,4.13,4.13,4.13,4.13,X,1
106/01/16,10000,39000,3.90,3.90,3.90,3.90,-0.23,1
106/01/17,0,0,--,--,--,--,,0
106/01/18,0,0,--,--,--,--,,0
106/01/19,0,0,--,--,--,--,,0
106/01/20,0,0,--,--,--,--,,0
106/01/23,0,0,--,--,--,--,,0
106/01/24,0,0,--,--,--,--,,0
106/02/02,20000,85000,4.25,4.25,4.25,4.25,X,1
106/02/03,5000,21600,4.32,4.32,4.32,4.32,0.07,1
106/02/06,25000,110630,4.41,4.60,4.39,4.60,0.28,5
106/02/07,8000,36400,4.55,4.55,4.55,4.55,-0.05,1
106/02/08,44000,198080,4.53,4.55,4.42,4.54,-0.01,7
106/02/09,49000,226530,4.59,4.68,4.55,4.68,0.14,6
106/02/10,0,0,--,--,--,--,,0
106/02/13,5000,25000,5.00,5.00,5.00,5.00,X,1
106/02/14,5000,25500,5.10,5.10,5.10,5.10,0.10,1
106/02/15,6000,32100,5.35,5.35,5.35,5.35,0.25,1
106/02/16,0,0,--,--,--,--,,0
106/02/17,0,0,--,--,--,--,,0
106/02/18,0,0,--,--,--,--,,0
106/02/20,20000,107000,5.35,5.35,5.35,5.35,X,1
106/02/21,0,0,--,--,--,--,,0
106/02/22,0,0,--,--,--,--,,0
106/02/23,0,0,--,--,--,--,,0
106/02/24,0,0,--,--,--,--,,0
106/03/01,0,0,--,--,--,--,,0
106/03/02,0,0,--,--,--,--,,0
106/03/03,18000,88140,4.91,4.91,4.88,4.88,X,2
