103/01/08,55000,66000,1.20,1.20,1.20,1.20,-0.07,1
103/01/09,154000,162030,1.02,1.07,1.02,1.07,-0.13,3
103/01/10,99000,100980,1.02,1.02,1.02,1.02,-0.05,1
103/01/13,0,0,---,---,---,---,---,0
103/01/14,0,0,---,---,---,---,---,0
103/01/15,119000,135460,1.13,1.14,1.13,1.14,+0.11,3
103/01/16,99000,120790,1.23,1.23,1.21,1.21,+0.07,2
103/01/17,0,0,---,---,---,---,---,0
103/01/20,0,0,---,---,---,---,---,0
103/01/21,20000,17200,0.86,0.86,0.86,0.86,-0.12,1
103/01/22,0,0,---,---,---,---,---,0
103/01/23,0,0,---,---,---,---,---,0
103/01/24,0,0,---,---,---,---,---,0
103/01/27,0,0,---,---,---,---,---,0
103/02/05,0,0,---,---,---,---,---,0
103/02/06,247000,243110,0.96,1.07,0.96,1.06,+0.25,7
103/02/07,224000,222810,0.99,1.11,0.97,1.03,-0.03,8
103/02/10,30000,29700,0.99,0.99,0.99,0.99,-0.04,1
103/02/11,5000,4750,0.95,0.95,0.95,0.95,-0.04,1
103/02/12,0,0,---,---,---,---,---,0
103/02/13,2000,1680,0.84,0.84,0.84,0.84,+0.01,1
103/02/14,309000,275660,0.89,0.90,0.82,0.82,-0.02,5
103/02/17,299000,240120,0.81,0.81,0.76,0.76,-0.06,6
103/02/18,16000,12240,0.77,0.77,0.76,0.76,0.00,2
103/02/19,26000,21880,0.77,0.95,0.77,0.95,+0.19,3
103/02/20,0,0,---,---,---,---,---,0
103/02/21,0,0,---,---,---,---,---,0
103/02/24,3000,2280,0.76,0.76,0.76,0.76,-0.06,1
103/02/25,50000,41000,0.82,0.82,0.82,0.82,+0.06,1
103/02/26,50000,40000,0.80,0.80,0.80,0.80,-0.02,1
103/02/27,3000,2280,0.76,0.76,0.76,0.76,-0.04,1
103/03/03,0,0,---,---,---,---,---,0
103/03/04,0,0,---,---,---,---,---,0
103/03/05,15000,12450,0.83,0.83,0.83,0.83,+0.04,1
103/03/06,7000,5360,0.77,0.77,0.76,0.76,-0.07,2
103/03/07,129000,95470,0.75,0.75,0.70,0.70,-0.06,8
103/03/10,110000,80250,0.72,0.73,0.72,0.73,+0.03,4
103/03/11,0,0,---,---,---,---,---,0
103/03/12,1859000,1573840,0.77,0.90,0.77,0.83,+0.09,49
103/03/13,1826000,1548010,0.85,0.86,0.82,0.82,-0.01,33
103/03/14,0,0,---,---,---,---,---,0
103/03/17,439000,367370,0.82,0.92,0.82,0.85,+0.10,9
103/03/18,1708000,1561610,0.94,0.94,0.87,0.90,+0.05,27
103/03/19,1108000,916240,0.85,0.89,0.77,0.77,-0.13,22
103/03/20,620000,428200,0.69,0.71,0.68,0.68,-0.09,13
103/03/21,640000,386390,0.67,0.68,0.57,0.59,-0.09,12
103/03/24,250000,125550,0.58,0.58,0.47,0.51,-0.08,8
103/03/25,50000,27500,0.55,0.55,0.55,0.55,+0.04,1
103/03/26,50000,30500,0.61,0.61,0.61,0.61,+0.06,1
103/03/27,38000,22040,0.58,0.58,0.58,0.58,-0.03,3
103/03/28,0,0,---,---,---,---,---,0
103/03/31,1000,600,0.60,0.60,0.60,0.60,+0.05,1
103/04/01,0,0,---,---,---,---,---,0
103/04/02,0,0,---,---,---,---,---,0
103/04/03,0,0,---,---,---,---,---,0
103/04/07,20000,10700,0.53,0.54,0.53,0.54,-0.04,2
103/04/08,127000,70850,0.55,0.56,0.55,0.56,+0.02,2
103/04/09,427000,247480,0.60,0.60,0.57,0.58,+0.02,10
103/04/10,396000,250470,0.64,0.64,0.63,0.63,+0.05,6
103/04/11,99000,53460,0.54,0.54,0.54,0.54,-0.09,1
103/04/14,25000,12500,0.50,0.50,0.50,0.50,-0.04,1
103/04/15,0,0,---,---,---,---,---,0
103/04/16,0,0,---,---,---,---,---,0
103/04/17,0,0,---,---,---,---,---,0
103/04/18,100000,45000,0.45,0.45,0.45,0.45,0.00,2
103/04/21,100000,43000,0.43,0.43,0.43,0.43,-0.02,2
103/04/22,39000,18930,0.49,0.49,0.47,0.47,+0.04,2
103/04/23,39000,18330,0.47,0.47,0.47,0.47,0.00,1
103/04/24,268000,151070,0.56,0.57,0.56,0.56,+0.09,4
103/04/25,80000,29150,0.40,0.40,0.35,0.35,-0.21,5
103/04/28,7000,2520,0.36,0.36,0.36,0.36,+0.01,1
103/04/29,90000,34200,0.38,0.38,0.38,0.38,+0.02,1
103/04/30,0,0,---,---,---,---,---,0
103/05/02,0,0,---,---,---,---,---,0
103/05/05,0,0,---,---,---,---,---,0
103/05/06,300000,112500,0.37,0.38,0.37,0.38,+0.02,6
103/05/07,0,0,---,---,---,---,---,0
103/05/08,0,0,---,---,---,---,---,0
103/05/09,0,0,---,---,---,---,---,0
103/05/12,0,0,---,---,---,---,---,0
103/05/13,50000,27500,0.55,0.55,0.55,0.55,+0.04,1
103/05/14,100000,48000,0.48,0.48,0.48,0.48,-0.07,2
103/05/15,1175000,801040,0.56,0.70,0.56,0.70,+0.22,28
103/05/16,2840000,2359500,0.77,0.95,0.73,0.84,+0.14,114
103/05/19,2327000,1894590,0.87,0.93,0.72,0.75,-0.09,98
103/05/20,980000,757180,0.83,0.83,0.74,0.74,-0.01,35
103/05/21,6212000,5259920,0.75,0.96,0.70,0.73,-0.01,231
103/05/22,4534000,3146850,0.75,0.76,0.62,0.70,-0.03,129
103/05/23,2539000,1907980,0.75,0.83,0.69,0.69,-0.01,124
103/05/26,1845000,1342210,0.71,0.76,0.67,0.68,-0.01,93
103/05/27,1085000,728350,0.67,0.70,0.63,0.69,+0.01,39
103/05/28,3110000,2516660,0.72,0.88,0.72,0.75,+0.06,130
103/05/29,1997000,1396770,0.70,0.75,0.68,0.73,-0.02,70
103/05/30,1021000,710640,0.70,0.71,0.66,0.68,-0.05,39
103/06/03,2466000,1819770,0.69,0.81,0.69,0.72,+0.04,99
103/06/04,2519000,2057760,0.74,1.05,0.70,0.97,+0.25,119
103/06/05,2330000,2213310,0.89,1.09,0.88,0.94,-0.03,126
103/06/06,1503000,1232830,0.94,0.95,0.73,0.73,-0.21,66
103/06/09,1614000,1043550,0.73,0.73,0.57,0.63,-0.10,67
103/06/10,1454000,890580,0.64,0.66,0.59,0.61,-0.02,47
103/06/11,4340000,1739650,0.40,0.46,0.36,0.41,-0.20,107
103/06/12,864000,373160,0.38,0.45,0.38,0.43,+0.02,19
103/06/13,651000,288900,0.44,0.46,0.42,0.42,-0.01,19
103/06/16,255000,100520,0.41,0.41,0.38,0.38,-0.04,13
103/06/17,615000,236990,0.39,0.40,0.38,0.38,0.00,12
103/06/18,318000,118400,0.41,0.41,0.35,0.35,-0.03,12
103/06/19,15000,5350,0.36,0.36,0.35,0.35,0.00,3
103/06/20,177000,61200,0.38,0.38,0.32,0.32,-0.03,10
103/06/23,1603000,325100,0.29,0.29,0.16,0.18,-0.14,36
103/06/24,592000,120130,0.20,0.22,0.19,0.22,+0.04,12
103/06/25,20000,4200,0.21,0.21,0.21,0.21,-0.01,1
103/06/26,281000,60450,0.22,0.22,0.20,0.20,-0.01,13
103/06/27,3000,570,0.19,0.19,0.19,0.19,-0.01,1
103/06/30,726000,162260,0.20,0.24,0.20,0.22,+0.03,12
103/07/01,45000,10580,0.24,0.24,0.22,0.23,+0.01,6
103/07/02,139000,26410,0.19,0.19,0.19,0.19,-0.04,2
103/07/03,0,0,---,---,---,---,---,0
103/07/04,524000,105800,0.21,0.21,0.20,0.20,+0.01,6
103/07/07,3000,450,0.15,0.15,0.15,0.15,-0.05,1
103/07/08,10000,1500,0.15,0.15,0.15,0.15,0.00,1
103/07/09,10000,1400,0.14,0.14,0.14,0.14,-0.01,1
103/07/10,0,0,---,---,---,---,---,0
103/07/11,566000,104480,0.14,0.22,0.14,0.18,+0.04,17
103/07/14,65000,13000,0.20,0.20,0.20,0.20,+0.02,3
103/07/15,245000,49000,0.21,0.21,0.19,0.20,0.00,6
103/07/16,50000,9500,0.19,0.19,0.19,0.19,-0.01,1
103/07/17,211000,49340,0.20,0.26,0.20,0.23,+0.04,7
103/07/18,175000,39550,0.25,0.25,0.21,0.22,-0.01,4
103/07/21,100000,21000,0.21,0.21,0.21,0.21,-0.01,1
103/07/22,100000,16000,0.16,0.16,0.16,0.16,-0.05,2
103/07/24,30000,6600,0.22,0.22,0.22,0.22,+0.06,2
103/07/25,0,0,---,---,---,---,---,0
103/07/28,0,0,---,---,---,---,---,0
103/07/29,149000,18360,0.14,0.14,0.09,0.09,-0.08,3
103/07/30,0,0,---,---,---,---,---,0
103/07/31,933000,168780,0.18,0.19,0.17,0.19,+0.11,13
103/08/01,119000,12800,0.10,0.15,0.10,0.15,-0.04,3
103/08/04,292000,32550,0.11,0.14,0.10,0.14,-0.01,7
103/08/05,234000,21420,0.08,0.10,0.08,0.10,-0.04,4
