104/10/21,5000,4180,0.82,0.85,0.82,0.85,-0.05,3
105/01/08,83000,76520,0.94,0.94,0.79,0.79,-0.14,2
105/01/11,0,0,---,---,---,---,---,0
105/01/12,0,0,---,---,---,---,---,0
105/01/13,0,0,---,---,---,---,---,0
105/01/14,100000,97000,0.97,0.97,0.97,0.97,+0.10,1
105/01/15,100000,90240,0.91,0.91,0.90,0.90,-0.07,2
105/01/18,0,0,---,---,---,---,---,0
105/01/19,100000,75000,0.75,0.75,0.75,0.75,-0.14,1
105/01/20,100000,87000,0.87,0.87,0.87,0.87,+0.12,1
105/01/21,0,0,---,---,---,---,---,0
105/01/22,10000,7700,0.77,0.77,0.77,0.77,-0.05,1
105/01/25,0,0,---,---,---,---,---,0
105/01/26,20000,13000,0.65,0.65,0.65,0.65,-0.06,2
105/01/27,130000,75300,0.58,0.58,0.57,0.57,-0.08,3
105/01/28,316000,180270,0.53,0.60,0.53,0.58,+0.01,9
105/01/29,130000,79700,0.58,0.62,0.58,0.62,+0.04,3
105/01/30,211000,122490,0.57,0.59,0.57,0.59,-0.03,3
105/02/01,100000,58000,0.58,0.58,0.58,0.58,-0.01,1
105/02/02,0,0,---,---,---,---,---,0
105/02/03,0,0,---,---,---,---,---,0
105/02/15,0,0,---,---,---,---,---,0
105/02/16,40000,26400,0.66,0.66,0.66,0.66,-0.02,1
105/02/17,0,0,---,---,---,---,---,0
105/02/18,15000,9600,0.64,0.64,0.64,0.64,-0.02,1
105/02/19,0,0,---,---,---,---,---,0
105/02/22,0,0,---,---,---,---,---,0
105/02/23,40000,20200,0.50,0.51,0.50,0.51,+0.01,2
105/02/24,40000,22600,0.56,0.57,0.56,0.57,+0.06,2
105/02/25,0,0,---,---,---,---,---,0
105/02/26,20000,11000,0.55,0.55,0.55,0.55,-0.02,1
105/03/01,0,0,---,---,---,---,---,0
105/03/02,0,0,---,---,---,---,---,0
105/03/03,60000,26400,0.44,0.44,0.44,0.44,-0.05,1
105/03/04,0,0,---,---,---,---,---,0
105/03/07,0,0,---,---,---,---,---,0
105/03/08,100000,43000,0.43,0.43,0.43,0.43,-0.01,1
105/03/09,0,0,---,---,---,---,---,0
105/03/10,0,0,---,---,---,---,---,0
105/03/11,0,0,---,---,---,---,---,0
105/03/14,0,0,---,---,---,---,---,0
105/03/15,0,0,---,---,---,---,---,0
105/03/16,0,0,---,---,---,---,---,0
105/03/17,5000,2450,0.49,0.49,0.49,0.49,+0.08,1
105/03/18,0,0,---,---,---,---,---,0
105/03/21,0,0,---,---,---,---,---,0
105/03/22,0,0,---,---,---,---,---,0
105/03/23,0,0,---,---,---,---,---,0
105/03/24,0,0,---,---,---,---,---,0
105/03/25,5000,1300,0.26,0.26,0.26,0.26,-0.07,1
105/03/28,0,0,---,---,---,---,---,0
105/03/29,0,0,---,---,---,---,---,0
105/03/30,0,0,---,---,---,---,---,0
105/03/31,0,0,---,---,---,---,---,0
105/04/01,0,0,---,---,---,---,---,0
