107/09/07,20000,26800,1.34,1.34,1.34,1.34,+0.02,1
107/09/12,180000,130200,0.79,0.79,0.70,0.70,-0.10,8
107/09/13,30000,20100,0.67,0.67,0.67,0.67,-0.03,1
107/09/19,6000,4140,0.69,0.69,0.69,0.69,+0.03,1
107/09/20,11000,7100,0.65,0.65,0.64,0.64,-0.05,2
107/09/25,17000,18290,1.08,1.11,1.04,1.04,+0.11,3
107/10/01,3000,3360,1.12,1.12,1.12,1.12,+0.01,1
107/10/02,3000,3360,1.12,1.12,1.12,1.12,0.00,1
107/10/03,0,0,---,---,---,---,---,0
107/10/04,0,0,---,---,---,---,---,0
107/10/05,104000,68730,0.68,0.69,0.66,0.66,-0.15,3
107/10/08,107000,44310,0.52,0.52,0.41,0.41,-0.25,4
107/10/09,122000,60240,0.47,0.52,0.47,0.52,+0.11,2
107/10/12,82000,33620,0.41,0.41,0.41,0.41,+0.03,1
107/10/15,0,0,---,---,---,---,---,0
107/10/17,0,0,---,---,---,---,---,0
107/10/19,0,0,---,---,---,---,---,0
107/10/25,0,0,---,---,---,---,---,0
107/10/26,0,0,---,---,---,---,---,0
107/10/31,0,0,---,---,---,---,---,0
107/11/01,0,0,---,---,---,---,---,0
107/11/02,200000,102000,0.51,0.51,0.51,0.51,+0.09,1
107/11/05,0,0,---,---,---,---,---,0
107/11/06,0,0,---,---,---,---,---,0
107/11/08,0,0,---,---,---,---,---,0
107/11/09,0,0,---,---,---,---,---,0
107/11/12,0,0,---,---,---,---,---,0
107/11/13,0,0,---,---,---,---,---,0
107/11/14,0,0,---,---,---,---,---,0
107/11/16,86000,49880,0.58,0.58,0.58,0.58,+0.03,1
107/11/19,86000,41180,0.48,0.48,0.47,0.48,-0.10,7
107/11/20,0,0,---,---,---,---,---,0
107/11/21,0,0,---,---,---,---,---,0
107/11/26,0,0,---,---,---,---,---,0
107/11/27,0,0,---,---,---,---,---,0
107/11/29,20000,21850,1.10,1.10,1.09,1.09,-0.05,2
107/11/30,0,0,---,---,---,---,---,0
107/12/03,2000,3020,1.51,1.51,1.51,1.51,+0.29,1
107/12/04,2000,2340,1.17,1.17,1.17,1.17,-0.34,1
