103/05/15,109000,104240,0.92,0.96,0.92,0.96,+0.08,2
103/05/16,266000,262260,0.96,1.01,0.96,0.98,+0.02,6
103/05/19,432000,417960,0.96,0.98,0.94,0.98,0.00,10
103/05/20,236000,230880,0.97,0.99,0.97,0.99,+0.01,8
103/05/21,1907000,1658830,0.93,0.93,0.83,0.83,-0.16,52
103/05/22,1930000,1375860,0.75,0.75,0.68,0.69,-0.14,66
103/05/23,2925000,1935780,0.65,0.74,0.62,0.72,+0.03,70
103/05/26,2129000,1523590,0.71,0.75,0.66,0.71,-0.01,46
103/05/27,1829000,1215630,0.68,0.71,0.63,0.65,-0.06,36
103/05/28,1171000,769890,0.63,0.69,0.62,0.69,+0.04,22
103/05/29,649000,452590,0.68,0.71,0.68,0.70,+0.01,14
103/05/30,145000,99800,0.70,0.70,0.66,0.69,-0.01,4
103/06/03,1217000,717130,0.66,0.66,0.55,0.55,-0.14,21
103/06/04,1832000,999140,0.52,0.57,0.52,0.56,+0.01,19
103/06/05,1122000,617400,0.54,0.57,0.53,0.55,-0.01,12
103/06/06,350000,201880,0.58,0.60,0.57,0.59,+0.04,7
103/06/09,1180000,635260,0.52,0.56,0.52,0.56,-0.03,16
103/06/10,283000,139920,0.50,0.51,0.45,0.45,-0.11,10
103/06/11,65000,27750,0.46,0.46,0.40,0.40,-0.05,5
103/06/12,288000,116080,0.40,0.42,0.36,0.40,0.00,8
103/06/13,1211000,453890,0.41,0.41,0.36,0.36,-0.04,25
103/06/16,194000,69900,0.38,0.38,0.35,0.38,+0.02,6
103/06/17,0,0,---,---,---,---,---,0
103/06/18,297000,142350,0.40,0.50,0.40,0.48,+0.07,10
103/06/19,243000,111120,0.48,0.48,0.43,0.45,-0.03,9
103/06/20,20000,8600,0.43,0.43,0.43,0.43,-0.02,1
103/06/23,216000,78080,0.38,0.38,0.30,0.30,-0.13,5
103/06/24,309000,111450,0.35,0.38,0.35,0.38,+0.08,7
103/06/25,182000,55630,0.34,0.34,0.30,0.30,-0.08,5
103/06/26,1616000,369950,0.25,0.26,0.18,0.22,-0.08,21
103/06/27,1092000,241930,0.21,0.25,0.19,0.24,+0.02,17
103/06/30,1345000,243410,0.20,0.20,0.17,0.17,-0.07,15
103/07/01,1467000,200030,0.14,0.15,0.13,0.15,-0.02,16
103/07/02,404000,54610,0.13,0.14,0.13,0.13,-0.02,12
103/07/03,368000,44140,0.12,0.13,0.10,0.10,-0.03,6
103/07/04,249000,27390,0.11,0.11,0.11,0.11,+0.01,5
103/07/07,1596000,222440,0.14,0.15,0.13,0.14,+0.03,15
103/07/08,375000,36780,0.10,0.12,0.09,0.12,-0.02,6
103/07/09,144000,14280,0.08,0.12,0.08,0.12,0.00,5
103/07/10,30000,3400,0.10,0.12,0.10,0.12,0.00,3
103/07/11,793000,86080,0.10,0.16,0.10,0.16,+0.04,8
103/07/14,120000,20000,0.19,0.19,0.15,0.15,-0.01,3
103/07/15,50000,6500,0.13,0.13,0.13,0.13,-0.02,1
103/07/16,10000,1350,0.14,0.14,0.13,0.13,0.00,2
103/07/17,120000,18100,0.13,0.18,0.13,0.18,+0.05,3
103/07/18,10000,1400,0.14,0.14,0.14,0.14,-0.04,1
103/07/21,0,0,---,---,---,---,---,0
103/07/22,265000,26500,0.10,0.10,0.10,0.10,0.00,2
103/07/24,0,0,---,---,---,---,---,0
103/07/25,0,0,---,---,---,---,---,0
103/07/28,514000,107940,0.12,0.22,0.12,0.22,+0.12,12
103/07/29,273000,54650,0.19,0.24,0.16,0.17,-0.05,15
103/07/30,181000,33480,0.18,0.21,0.18,0.18,+0.01,10
103/07/31,755000,111470,0.15,0.18,0.14,0.14,-0.04,13
103/08/01,160000,26500,0.17,0.17,0.16,0.17,+0.03,4
103/08/04,82000,11180,0.13,0.15,0.12,0.14,-0.03,5
103/08/05,70000,10800,0.15,0.16,0.15,0.16,+0.02,2
103/08/06,353000,69440,0.14,0.23,0.14,0.22,+0.06,23
103/08/07,585000,160490,0.23,0.40,0.23,0.37,+0.15,41
103/08/08,807000,200910,0.34,0.34,0.19,0.20,-0.17,57
103/08/11,46000,4840,0.14,0.14,0.08,0.14,-0.06,6
103/08/12,150000,19050,0.10,0.17,0.08,0.11,-0.03,16
103/08/13,43000,4180,0.10,0.10,0.09,0.09,-0.02,4
103/08/14,13000,1940,0.17,0.17,0.08,0.08,-0.01,2
103/08/15,408000,80810,0.10,0.25,0.10,0.19,+0.11,48
103/08/18,506000,176640,0.26,0.40,0.26,0.40,+0.21,45
103/08/19,535000,144090,0.45,0.45,0.20,0.25,-0.15,61
103/08/20,230000,52260,0.23,0.24,0.20,0.22,-0.03,20
103/08/21,342000,100520,0.35,0.35,0.20,0.20,-0.02,29
103/08/22,262000,35190,0.20,0.20,0.10,0.11,-0.09,20
103/08/25,203000,27010,0.13,0.20,0.13,0.20,+0.09,19
103/08/26,253000,23950,0.10,0.10,0.07,0.07,-0.13,11
103/08/27,10000,900,0.09,0.09,0.09,0.09,+0.02,1
103/08/28,28000,1890,0.06,0.07,0.06,0.07,-0.02,3
103/08/29,20000,1200,0.06,0.06,0.06,0.06,-0.01,1
103/09/01,20000,1000,0.05,0.05,0.05,0.05,-0.01,1
103/09/02,20000,1200,0.06,0.06,0.06,0.06,+0.01,1
103/09/03,22000,1540,0.07,0.07,0.07,0.07,+0.01,1
103/09/04,21000,1570,0.08,0.08,0.07,0.07,0.00,3
103/09/05,90000,5600,0.06,0.08,0.06,0.08,+0.01,2
103/09/09,40000,2000,0.05,0.05,0.05,0.05,-0.03,2
103/09/10,20000,1200,0.06,0.06,0.06,0.06,+0.01,1
103/09/11,0,0,---,---,---,---,---,0
103/09/12,55000,3850,0.07,0.07,0.07,0.07,+0.01,2
103/09/15,0,0,---,---,---,---,---,0
103/09/16,0,0,---,---,---,---,---,0
103/09/17,0,0,---,---,---,---,---,0
103/09/18,0,0,---,---,---,---,---,0
103/09/19,79000,2680,0.04,0.04,0.03,0.04,-0.03,3
103/09/22,0,0,---,---,---,---,---,0
103/09/23,0,0,---,---,---,---,---,0
103/09/24,0,0,---,---,---,---,---,0
103/09/25,0,0,---,---,---,---,---,0
103/09/26,83000,1660,0.02,0.02,0.02,0.02,-0.01,2
103/09/29,0,0,---,---,---,---,---,0
