103/01/08,10000,8150,0.82,0.82,0.81,0.81,-0.23,2
103/05/26,0,0,---,---,---,---,---,0
103/05/27,0,0,---,---,---,---,---,0
103/05/28,100000,307500,3.10,3.10,3.05,3.05,+0.40,2
103/05/29,0,0,---,---,---,---,---,0
103/05/30,100000,290800,2.90,2.92,2.90,2.92,+0.21,8
103/06/03,0,0,---,---,---,---,---,0
103/06/04,0,0,---,---,---,---,---,0
103/06/05,0,0,---,---,---,---,---,0
103/06/06,0,0,---,---,---,---,---,0
103/06/09,60000,174600,2.91,2.91,2.91,2.91,+0.01,2
103/06/10,0,0,---,---,---,---,---,0
103/06/11,0,0,---,---,---,---,---,0
103/06/12,90000,255300,2.85,2.85,2.82,2.82,-0.10,2
103/06/13,50000,143500,2.87,2.87,2.87,2.87,+0.05,1
103/06/16,0,0,---,---,---,---,---,0
103/06/17,0,0,---,---,---,---,---,0
103/06/18,0,0,---,---,---,---,---,0
103/06/19,0,0,---,---,---,---,---,0
103/06/20,10000,26400,2.64,2.64,2.64,2.64,-0.08,1
103/06/23,10000,28300,2.83,2.83,2.83,2.83,+0.19,1
103/06/24,0,0,---,---,---,---,---,0
103/06/25,0,0,---,---,---,---,---,0
103/06/26,0,0,---,---,---,---,---,0
103/06/27,0,0,---,---,---,---,---,0
103/06/30,0,0,---,---,---,---,---,0
103/07/01,0,0,---,---,---,---,---,0
103/07/02,10000,28000,2.80,2.80,2.80,2.80,-0.15,1
103/07/03,10000,29100,2.91,2.91,2.91,2.91,+0.11,1
