102/04/15,30000,19500,0.65,0.65,0.65,0.65,-0.31,1
102/04/16,60000,34800,0.58,0.58,0.58,0.58,-0.07,2
102/04/17,50000,29000,0.58,0.58,0.58,0.58,0.00,1
102/04/18,0,0,---,---,---,---,---,0
102/04/19,90000,53100,0.59,0.59,0.59,0.59,+0.02,1
102/04/22,224000,141500,0.59,0.65,0.59,0.65,+0.06,5
102/04/23,129000,82360,0.66,0.66,0.62,0.63,-0.02,5
102/04/24,35000,21700,0.62,0.62,0.62,0.62,-0.01,4
102/04/25,250000,137300,0.55,0.55,0.53,0.53,-0.09,6
102/04/26,0,0,---,---,---,---,---,0
102/04/29,30000,14000,0.45,0.48,0.45,0.48,0.00,3
102/04/30,0,0,---,---,---,---,---,0
102/05/02,20000,9800,0.47,0.51,0.47,0.51,+0.02,2
102/05/03,0,0,---,---,---,---,---,0
102/05/06,0,0,---,---,---,---,---,0
102/05/07,0,0,---,---,---,---,---,0
102/05/08,5000,2250,0.45,0.45,0.45,0.45,-0.01,1
102/05/09,120000,62100,0.53,0.53,0.47,0.47,+0.02,6
102/05/10,5000,2350,0.47,0.47,0.47,0.47,0.00,1
102/05/13,17000,7190,0.43,0.43,0.42,0.42,-0.05,3
102/05/14,2000,820,0.41,0.41,0.41,0.41,-0.01,1
102/05/15,1000,450,0.45,0.45,0.45,0.45,+0.04,1
102/05/16,6000,2720,0.45,0.47,0.45,0.47,+0.02,2
102/05/17,0,0,---,---,---,---,---,0
102/05/20,15000,7350,0.49,0.49,0.49,0.49,+0.02,1
102/05/21,656000,368560,0.52,0.59,0.52,0.57,+0.08,11
102/05/22,420000,242700,0.57,0.60,0.56,0.60,+0.03,8
102/05/23,381000,245370,0.61,0.67,0.61,0.67,+0.07,9
102/05/24,385000,206010,0.57,0.59,0.51,0.51,-0.16,7
102/05/27,113000,58360,0.49,0.57,0.49,0.57,+0.06,7
102/05/28,108000,58220,0.54,0.54,0.52,0.52,-0.05,3
102/05/29,10000,5200,0.51,0.53,0.51,0.53,+0.01,2
102/05/30,11000,5040,0.48,0.48,0.42,0.42,-0.11,4
102/05/31,107000,44900,0.45,0.45,0.40,0.40,-0.02,102
102/06/03,6000,2420,0.39,0.42,0.39,0.40,0.00,3
102/06/04,22000,9920,0.45,0.46,0.45,0.46,+0.06,2
102/06/05,37000,14360,0.42,0.43,0.36,0.36,-0.10,3
102/06/06,10000,3800,0.38,0.38,0.38,0.38,+0.02,1
102/06/07,60000,22100,0.36,0.39,0.34,0.34,-0.04,4
102/06/10,0,0,---,---,---,---,---,0
102/06/11,15000,5250,0.35,0.35,0.35,0.35,+0.01,1
102/06/13,0,0,---,---,---,---,---,0
102/06/14,0,0,---,---,---,---,---,0
102/06/17,2000,340,0.17,0.17,0.17,0.17,-0.01,1
102/06/18,0,0,---,---,---,---,---,0
102/06/19,0,0,---,---,---,---,---,0
102/06/20,90000,20700,0.23,0.23,0.23,0.23,+0.03,1
102/06/21,90000,18900,0.21,0.21,0.21,0.21,-0.02,1
102/06/24,0,0,---,---,---,---,---,0
102/06/25,180000,36000,0.20,0.20,0.20,0.20,-0.02,3
102/06/26,99000,16830,0.17,0.17,0.17,0.17,-0.03,1
102/06/27,99000,18810,0.19,0.19,0.19,0.19,+0.02,1
102/06/28,0,0,---,---,---,---,---,0
102/07/01,5000,1050,0.21,0.21,0.21,0.21,-0.01,1
102/07/02,0,0,---,---,---,---,---,0
102/07/03,0,0,---,---,---,---,---,0
102/07/04,0,0,---,---,---,---,---,0
102/07/05,0,0,---,---,---,---,---,0
102/07/08,0,0,---,---,---,---,---,0
102/07/09,0,0,---,---,---,---,---,0
102/07/10,0,0,---,---,---,---,---,0
102/07/11,0,0,---,---,---,---,---,0
102/07/12,0,0,---,---,---,---,---,0
102/07/15,198000,47520,0.22,0.26,0.22,0.26,+0.06,2
102/07/16,99000,22770,0.23,0.23,0.23,0.23,-0.03,1
102/07/17,123000,23850,0.21,0.21,0.19,0.19,-0.04,2
102/07/18,307000,48030,0.16,0.16,0.15,0.15,-0.04,4
102/07/19,99000,14850,0.15,0.15,0.15,0.15,0.00,1
102/07/22,0,0,---,---,---,---,---,0
102/07/23,0,0,---,---,---,---,---,0
102/07/24,0,0,---,---,---,---,---,0
102/07/25,0,0,---,---,---,---,---,0
102/07/26,0,0,---,---,---,---,---,0
102/07/29,0,0,---,---,---,---,---,0
102/07/30,99000,13860,0.14,0.14,0.14,0.14,+0.01,1
102/07/31,0,0,---,---,---,---,---,0
102/08/01,495000,49500,0.10,0.10,0.10,0.10,-0.03,8
102/08/02,198000,17820,0.09,0.09,0.09,0.09,-0.01,2
102/08/05,0,0,---,---,---,---,---,0
102/08/06,0,0,---,---,---,---,---,0
102/08/07,297000,32670,0.11,0.11,0.11,0.11,+0.02,7
102/08/08,198000,17820,0.09,0.09,0.09,0.09,-0.02,3
102/08/09,0,0,---,---,---,---,---,0
102/08/12,0,0,---,---,---,---,---,0
102/08/13,0,0,---,---,---,---,---,0
102/08/14,0,0,---,---,---,---,---,0
102/08/15,0,0,---,---,---,---,---,0
102/08/16,0,0,---,---,---,---,---,0
102/08/19,0,0,---,---,---,---,---,0
102/08/20,0,0,---,---,---,---,---,0
102/08/22,0,0,---,---,---,---,---,0
102/08/23,23000,1380,0.06,0.06,0.06,0.06,+0.01,1
102/08/26,23000,1380,0.06,0.06,0.06,0.06,0.00,1
102/08/27,28000,1400,0.05,0.05,0.05,0.05,-0.01,1
102/08/28,693000,27720,0.04,0.04,0.04,0.04,-0.01,7
102/08/29,4000,160,0.04,0.04,0.04,0.04,0.00,2
102/08/30,24000,960,0.04,0.04,0.04,0.04,0.00,1
102/09/02,0,0,---,---,---,---,---,0
102/09/03,0,0,---,---,---,---,---,0
102/09/04,0,0,---,---,---,---,---,0
102/09/05,28000,1400,0.05,0.05,0.05,0.05,+0.01,1
102/09/06,0,0,---,---,---,---,---,0
102/09/09,0,0,---,---,---,---,---,0
102/09/10,0,0,---,---,---,---,---,0
102/09/11,0,0,---,---,---,---,---,0
102/09/12,0,0,---,---,---,---,---,0
102/09/13,0,0,---,---,---,---,---,0
102/09/14,0,0,---,---,---,---,---,0
102/09/16,0,0,---,---,---,---,---,0
102/09/17,0,0,---,---,---,---,---,0
102/09/18,0,0,---,---,---,---,---,0
102/09/23,0,0,---,---,---,---,---,0
102/09/24,0,0,---,---,---,---,---,0
102/09/25,0,0,---,---,---,---,---,0
102/09/26,0,0,---,---,---,---,---,0
102/09/27,0,0,---,---,---,---,---,0
102/09/30,0,0,---,---,---,---,---,0
102/10/01,0,0,---,---,---,---,---,0
102/10/02,0,0,---,---,---,---,---,0
102/10/03,0,0,---,---,---,---,---,0
102/10/04,0,0,---,---,---,---,---,0
102/10/07,0,0,---,---,---,---,---,0
102/10/08,0,0,---,---,---,---,---,0
102/10/09,0,0,---,---,---,---,---,0
