102/11/22,289000,203560,0.75,0.75,0.69,0.69,-0.28,16
102/11/25,5128000,3872750,0.72,0.79,0.71,0.75,+0.06,85
102/11/26,4128000,3165440,0.80,0.90,0.70,0.88,+0.13,73
102/11/27,2438000,2036600,0.79,0.88,0.79,0.82,-0.06,39
102/11/28,1206000,895980,0.85,0.85,0.71,0.72,-0.10,22
102/11/29,864000,540180,0.64,0.66,0.60,0.61,-0.11,27
102/12/02,1413000,873810,0.59,0.65,0.59,0.60,-0.01,29
102/12/03,1135000,664260,0.61,0.61,0.54,0.55,-0.05,22
102/12/04,2269000,1335260,0.58,0.61,0.56,0.56,+0.01,23
102/12/05,812000,441720,0.56,0.56,0.52,0.54,-0.02,18
102/12/06,430000,230620,0.57,0.57,0.48,0.48,-0.06,14
102/12/09,1209000,441200,0.39,0.43,0.34,0.43,-0.05,26
102/12/10,2773000,1172280,0.46,0.47,0.37,0.38,-0.05,32
102/12/11,500000,159160,0.36,0.36,0.29,0.30,-0.08,14
102/12/12,264000,82820,0.29,0.34,0.29,0.34,+0.04,9
102/12/13,45000,14550,0.32,0.33,0.32,0.32,-0.02,3
102/12/16,708000,181170,0.27,0.27,0.25,0.27,-0.05,6
102/12/17,115000,28400,0.24,0.26,0.24,0.26,-0.01,2
102/12/18,1131000,319220,0.28,0.29,0.26,0.27,+0.01,10
102/12/19,2594000,733390,0.31,0.31,0.25,0.25,-0.02,19
102/12/20,3395000,859860,0.24,0.35,0.21,0.35,+0.10,51
102/12/23,2615000,759040,0.30,0.32,0.27,0.30,-0.05,42
102/12/24,414000,106840,0.28,0.28,0.25,0.27,-0.03,13
102/12/25,1217000,269050,0.22,0.23,0.22,0.23,-0.04,11
102/12/26,398000,80310,0.21,0.22,0.19,0.22,-0.01,10
102/12/27,70000,15650,0.22,0.23,0.21,0.21,-0.01,4
102/12/30,116000,22210,0.20,0.21,0.19,0.19,-0.02,6
102/12/31,85000,18500,0.21,0.22,0.21,0.22,+0.03,4
103/01/02,140000,26040,0.22,0.22,0.18,0.18,-0.04,4
103/01/03,929000,121920,0.18,0.18,0.13,0.14,-0.04,13
103/01/06,32000,4180,0.14,0.14,0.11,0.14,0.00,3
103/01/07,170000,30770,0.15,0.19,0.15,0.18,+0.04,7
103/01/08,179000,26560,0.19,0.19,0.14,0.14,-0.04,3
103/01/09,51000,7580,0.14,0.17,0.14,0.16,+0.02,5
103/01/10,1007000,170030,0.15,0.17,0.15,0.16,0.00,17
103/01/13,248000,44210,0.18,0.18,0.16,0.17,+0.01,8
103/01/14,35000,4050,0.12,0.12,0.11,0.11,-0.06,3
103/01/15,220000,25750,0.12,0.12,0.08,0.08,-0.03,7
103/01/16,957000,69440,0.09,0.09,0.07,0.07,-0.01,12
103/01/17,358000,21070,0.05,0.07,0.05,0.05,-0.02,9
103/01/20,230000,14910,0.06,0.07,0.06,0.06,+0.01,5
103/01/21,272000,19040,0.07,0.07,0.07,0.07,+0.01,5
103/01/22,531000,40260,0.07,0.08,0.07,0.08,+0.01,6
103/01/23,35000,2450,0.07,0.07,0.07,0.07,-0.01,2
103/01/24,15000,1050,0.07,0.07,0.07,0.07,0.00,1
103/01/27,0,0,---,---,---,---,---,0
103/02/05,728000,58240,0.08,0.08,0.08,0.08,+0.01,12
103/02/06,139000,15690,0.11,0.12,0.11,0.12,+0.04,3
103/02/07,374000,48920,0.13,0.14,0.13,0.13,+0.01,7
103/02/10,393000,62300,0.16,0.16,0.15,0.16,+0.03,10
103/02/11,329000,39340,0.12,0.13,0.10,0.11,-0.05,7
103/02/12,35000,3500,0.10,0.10,0.10,0.10,-0.01,2
103/02/13,0,0,---,---,---,---,---,0
103/02/14,153000,15070,0.10,0.10,0.09,0.09,-0.01,3
103/02/17,150000,12000,0.08,0.08,0.08,0.08,-0.01,2
103/02/18,297000,20790,0.07,0.07,0.07,0.07,-0.01,3
103/02/19,38000,3040,0.08,0.08,0.08,0.08,+0.01,1
103/02/20,26000,1560,0.06,0.06,0.06,0.06,-0.02,1
103/02/21,603000,60670,0.09,0.11,0.09,0.11,+0.05,8
103/02/24,376000,37970,0.12,0.12,0.09,0.09,-0.02,10
103/02/25,79000,7580,0.09,0.10,0.09,0.10,+0.01,5
103/02/26,124000,10470,0.09,0.10,0.08,0.09,-0.01,5
103/02/27,50000,4000,0.08,0.08,0.08,0.08,-0.01,1
103/03/03,0,0,---,---,---,---,---,0
103/03/04,0,0,---,---,---,---,---,0
103/03/05,6000,420,0.07,0.07,0.07,0.07,0.00,1
103/03/06,275000,16500,0.06,0.06,0.06,0.06,-0.01,5
103/03/07,32000,1920,0.06,0.06,0.06,0.06,0.00,2
103/03/10,315000,31940,0.10,0.11,0.08,0.10,+0.04,11
103/03/11,95000,6700,0.07,0.08,0.06,0.06,-0.04,7
103/03/12,0,0,---,---,---,---,---,0
103/03/13,26000,1560,0.06,0.06,0.06,0.06,0.00,2
103/03/14,48000,2880,0.06,0.06,0.06,0.06,0.00,3
103/03/17,0,0,---,---,---,---,---,0
103/03/18,374000,16560,0.05,0.06,0.04,0.05,0.00,10
103/03/19,584000,17620,0.04,0.04,0.03,0.03,-0.02,7
103/03/20,0,0,---,---,---,---,---,0
103/03/21,0,0,---,---,---,---,---,0
103/03/24,0,0,---,---,---,---,---,0
103/03/25,0,0,---,---,---,---,---,0
103/03/26,0,0,---,---,---,---,---,0
103/03/27,0,0,---,---,---,---,---,0
103/03/28,0,0,---,---,---,---,---,0
103/03/31,0,0,---,---,---,---,---,0
103/04/01,256000,5120,0.02,0.02,0.02,0.02,0.00,16
103/04/02,0,0,---,---,---,---,---,0
103/04/03,198000,1980,0.01,0.01,0.01,0.01,-0.01,2
103/04/07,0,0,---,---,---,---,---,0
103/04/08,0,0,---,---,---,---,---,0
103/04/09,0,0,---,---,---,---,---,0
103/04/10,0,0,---,---,---,---,---,0
103/04/11,0,0,---,---,---,---,---,0
