106/09/15,0,0,---,---,---,---,---,0
106/09/18,10000,17400,1.74,1.74,1.74,1.74,+0.03,1
106/09/20,6000,8570,1.47,1.47,1.38,1.38,-0.13,3
106/09/21,27000,45300,1.57,1.75,1.57,1.70,+0.32,8
106/09/22,143000,265430,1.70,2.02,1.57,1.88,+0.18,13
106/09/25,277000,436610,1.64,1.64,1.50,1.53,-0.35,9
106/09/26,121000,160220,1.39,1.39,0.95,0.95,-0.58,6
106/09/27,40000,48600,1.22,1.22,1.21,1.21,+0.26,2
106/09/28,0,0,---,---,---,---,---,0
106/09/29,0,0,---,---,---,---,---,0
106/09/30,0,0,---,---,---,---,---,0
106/10/03,35000,50050,1.43,1.43,1.43,1.43,0.00,1
106/10/06,116000,164860,1.46,1.46,1.37,1.37,-0.09,2
106/10/11,108000,170400,1.52,1.65,1.52,1.65,+0.28,6
106/10/12,116000,178020,1.38,1.57,1.38,1.56,-0.09,6
106/10/13,198000,346450,1.80,1.80,1.68,1.73,+0.17,6
106/10/16,173000,243700,1.37,1.45,1.37,1.45,-0.28,4
106/10/17,289000,430950,1.50,1.52,1.44,1.44,-0.01,5
106/10/18,521000,698680,1.28,1.46,1.28,1.31,-0.13,11
106/10/19,305000,407590,1.33,1.34,1.33,1.34,+0.03,4
106/10/20,6000,7800,1.30,1.30,1.30,1.30,-0.04,1
106/10/23,99000,142310,1.46,1.51,1.40,1.40,+0.10,6
106/10/24,217000,341520,1.64,1.68,1.52,1.52,+0.12,9
106/10/27,56000,61960,1.16,1.16,1.10,1.10,-0.19,2
106/10/30,12000,11760,1.03,1.03,0.91,0.91,-0.19,2
106/11/01,219000,219500,0.99,1.05,0.99,1.05,+0.08,4
106/11/02,136000,142950,1.10,1.13,1.02,1.02,-0.03,4
106/11/03,32000,31680,0.99,0.99,0.99,0.99,-0.03,1
106/11/08,102000,106490,0.90,1.15,0.90,1.15,+0.24,7
106/11/09,366000,405120,1.09,1.20,0.91,0.91,-0.24,11
106/11/13,181000,160610,0.86,1.02,0.86,0.98,+0.15,7
106/11/14,115000,117350,0.93,1.14,0.93,1.10,+0.12,12
106/11/20,540000,1382820,2.42,2.88,2.32,2.84,+0.52,37
106/11/21,529000,1531690,2.71,3.10,2.66,2.89,+0.05,30
106/11/22,493000,1342040,3.01,3.01,2.25,2.40,-0.49,30
106/11/24,899000,2832820,3.10,3.42,2.98,3.18,-0.16,31
106/11/27,775000,2352020,3.29,3.29,2.75,2.81,-0.37,30
106/11/28,449000,1213720,2.79,2.94,2.52,2.94,+0.13,22
106/11/29,469000,1537200,3.37,3.38,3.11,3.14,+0.20,20
106/11/30,1135000,3095110,2.57,2.97,2.57,2.65,-0.49,39
106/12/01,1057000,2579430,2.66,2.66,2.00,2.33,-0.32,46
106/12/04,466000,1148770,2.43,2.61,2.29,2.44,+0.11,25
106/12/06,367000,750640,2.21,2.23,1.84,1.88,-0.34,12
106/12/07,817000,1195780,1.94,1.94,1.23,1.49,-0.39,20
106/12/08,919000,1683410,1.67,2.21,1.46,2.21,+0.72,31
106/12/11,601000,1243030,2.12,2.17,1.91,1.94,-0.27,26
106/12/12,384000,584000,1.59,1.59,1.40,1.44,-0.50,22
106/12/13,185000,297050,1.56,1.76,1.41,1.46,+0.02,15
106/12/14,571000,879830,1.47,1.72,1.37,1.64,+0.18,15
106/12/15,349000,538110,1.58,1.64,1.51,1.60,-0.04,15
106/12/19,450000,628820,1.48,1.54,1.29,1.31,-0.18,12
106/12/20,442000,599230,1.38,1.43,1.27,1.27,-0.04,10
106/12/21,339000,458460,1.26,1.38,1.26,1.35,+0.08,6
106/12/22,951000,1476300,1.37,1.74,1.36,1.71,+0.36,33
106/12/25,568000,908210,1.67,1.68,1.44,1.44,-0.27,13
106/12/26,415000,549660,1.39,1.46,1.22,1.22,-0.22,12
106/12/28,601000,680260,1.05,1.22,1.05,1.22,+0.11,10
106/12/29,448000,475800,1.13,1.13,1.03,1.03,-0.19,10
107/01/02,1549000,1113480,0.86,0.86,0.68,0.68,-0.35,28
107/01/03,1276000,879450,0.60,0.75,0.56,0.71,+0.03,19
107/01/04,340000,246160,0.69,0.86,0.65,0.65,-0.06,12
107/01/05,193000,135020,0.63,0.73,0.62,0.69,+0.04,10
107/01/08,562000,422050,0.71,0.92,0.68,0.84,+0.15,16
107/01/09,554000,415240,0.75,0.78,0.70,0.70,-0.14,14
107/01/10,244000,212880,0.75,1.04,0.75,1.04,+0.34,11
107/01/11,266000,313900,1.23,1.23,0.99,1.05,+0.01,9
107/01/12,284000,334170,1.01,1.25,1.01,1.22,+0.17,8
107/01/15,356000,333940,1.01,1.01,0.89,0.89,-0.33,15
107/01/16,784000,629250,0.81,0.82,0.75,0.81,-0.08,17
