103/05/05,420000,403800,0.95,0.99,0.95,0.99,+0.07,3
103/06/26,25000,13800,0.55,0.56,0.55,0.56,0.00,2
103/06/27,0,0,---,---,---,---,---,0
103/06/30,15000,7950,0.53,0.53,0.53,0.53,-0.01,2
103/07/01,50000,26500,0.53,0.53,0.53,0.53,0.00,3
103/07/02,70000,41100,0.59,0.59,0.58,0.58,+0.05,2
103/07/03,0,0,---,---,---,---,---,0
103/07/04,1000,520,0.52,0.52,0.52,0.52,-0.03,1
103/07/07,0,0,---,---,---,---,---,0
103/07/08,0,0,---,---,---,---,---,0
103/07/09,5000,2650,0.53,0.53,0.53,0.53,0.00,1
103/07/10,10000,5600,0.56,0.56,0.56,0.56,+0.03,2
103/07/11,16000,8000,0.50,0.50,0.50,0.50,-0.06,1
103/07/14,21000,11070,0.52,0.55,0.52,0.55,+0.05,2
103/07/15,5000,2950,0.59,0.59,0.59,0.59,+0.04,1
103/07/16,0,0,---,---,---,---,---,0
103/07/17,5000,3000,0.60,0.60,0.60,0.60,+0.01,1
103/07/18,0,0,---,---,---,---,---,0
103/07/21,304000,185790,0.60,0.65,0.60,0.64,+0.07,6
103/07/22,327000,203410,0.62,0.65,0.60,0.65,+0.01,6
103/07/24,203000,128380,0.62,0.66,0.61,0.61,-0.04,5
103/07/25,59000,35000,0.60,0.60,0.58,0.58,-0.03,2
103/07/28,120000,62200,0.54,0.54,0.49,0.49,-0.09,4
103/07/29,70000,35100,0.51,0.51,0.45,0.45,-0.04,2
103/07/30,0,0,---,---,---,---,---,0
103/07/31,410000,262170,0.54,0.69,0.54,0.69,+0.18,12
103/08/01,499000,325860,0.65,0.68,0.60,0.68,-0.01,17
103/08/04,526000,378290,0.70,0.75,0.70,0.72,+0.04,18
103/08/05,257000,179890,0.75,0.75,0.67,0.67,-0.05,13
103/08/06,70000,40600,0.58,0.58,0.58,0.58,-0.09,1
103/08/07,20000,12600,0.63,0.63,0.63,0.63,+0.05,2
103/08/08,0,0,---,---,---,---,---,0
103/08/11,126000,80470,0.60,0.65,0.60,0.65,+0.05,4
103/08/12,211000,144260,0.69,0.69,0.68,0.68,+0.03,4
103/08/13,193000,142420,0.72,0.75,0.72,0.74,+0.06,9
103/08/14,402000,301950,0.79,0.79,0.73,0.75,+0.01,13
103/08/15,130000,95400,0.72,0.76,0.72,0.76,+0.01,6
103/08/18,60000,41500,0.75,0.75,0.68,0.68,-0.08,2
103/08/19,20000,14000,0.70,0.70,0.70,0.70,+0.02,1
103/08/20,0,0,---,---,---,---,---,0
103/08/21,10000,7500,0.75,0.75,0.75,0.75,+0.06,1
103/08/22,40000,31700,0.77,0.80,0.77,0.80,+0.05,2
103/08/25,30000,23100,0.77,0.77,0.77,0.77,-0.03,1
103/08/26,271000,218020,0.80,0.82,0.80,0.80,+0.03,9
103/08/27,485000,379280,0.82,0.82,0.77,0.77,-0.03,8
103/08/28,598000,486450,0.79,0.87,0.79,0.86,+0.09,19
103/08/29,280000,234120,0.85,0.85,0.81,0.82,-0.04,12
103/09/01,100000,77300,0.79,0.79,0.77,0.77,-0.05,10
103/09/02,100000,78000,0.78,0.78,0.78,0.78,+0.01,2
103/09/03,70000,53200,0.76,0.76,0.76,0.76,-0.02,6
103/09/04,145000,110450,0.77,0.77,0.75,0.75,-0.01,7
103/09/05,70000,51800,0.74,0.74,0.74,0.74,-0.01,1
103/09/09,0,0,---,---,---,---,---,0
103/09/10,0,0,---,---,---,---,---,0
103/09/11,0,0,---,---,---,---,---,0
103/09/12,26000,16560,0.69,0.69,0.60,0.60,-0.09,4
103/09/15,0,0,---,---,---,---,---,0
103/09/16,0,0,---,---,---,---,---,0
103/09/17,0,0,---,---,---,---,---,0
103/09/18,33000,22450,0.65,0.70,0.65,0.70,+0.08,3
103/09/19,10000,7000,0.70,0.70,0.70,0.70,0.00,1
103/09/22,0,0,---,---,---,---,---,0
103/09/23,10000,6300,0.63,0.63,0.63,0.63,-0.03,1
103/09/24,0,0,---,---,---,---,---,0
103/09/25,40000,25200,0.65,0.65,0.62,0.63,0.00,3
103/09/26,10000,5700,0.57,0.57,0.57,0.57,-0.06,1
103/09/29,200000,119100,0.60,0.60,0.56,0.60,+0.03,20
103/09/30,365000,218300,0.62,0.62,0.55,0.59,-0.01,25
103/10/01,200000,121600,0.58,0.61,0.58,0.61,+0.02,4
103/10/02,173000,101650,0.58,0.60,0.55,0.60,-0.01,19
103/10/03,165000,104860,0.62,0.64,0.62,0.62,+0.02,7
103/10/06,11000,6530,0.60,0.60,0.59,0.59,-0.03,2
103/10/07,25000,13540,0.56,0.56,0.52,0.52,-0.07,3
103/10/08,8000,3840,0.48,0.48,0.48,0.48,-0.04,1
103/10/09,15000,6750,0.46,0.46,0.43,0.43,-0.05,2
103/10/13,70000,21900,0.34,0.34,0.30,0.30,-0.13,3
103/10/14,0,0,---,---,---,---,---,0
103/10/15,0,0,---,---,---,---,---,0
103/10/16,40000,8200,0.15,0.23,0.15,0.23,+0.01,4
103/10/17,30000,6300,0.20,0.23,0.20,0.23,0.00,3
103/10/20,0,0,---,---,---,---,---,0
103/10/21,0,0,---,---,---,---,---,0
103/10/22,10000,2600,0.26,0.26,0.26,0.26,+0.03,1
103/10/23,10000,2700,0.27,0.27,0.27,0.27,+0.01,1
103/10/24,0,0,---,---,---,---,---,0
103/10/27,10000,2000,0.20,0.20,0.20,0.20,-0.05,1
103/10/28,30000,5800,0.21,0.21,0.17,0.20,0.00,3
103/10/29,20000,4400,0.22,0.22,0.22,0.22,+0.02,1
103/10/30,20000,5300,0.25,0.28,0.25,0.28,+0.06,2
103/10/31,0,0,---,---,---,---,---,0
103/11/03,50000,14500,0.29,0.29,0.29,0.29,+0.02,5
103/11/04,7000,1960,0.28,0.28,0.28,0.28,-0.01,2
103/11/05,5000,1500,0.30,0.30,0.30,0.30,+0.02,1
103/11/06,0,0,---,---,---,---,---,0
103/11/07,0,0,---,---,---,---,---,0
103/11/10,0,0,---,---,---,---,---,0
103/11/11,0,0,---,---,---,---,---,0
103/11/12,0,0,---,---,---,---,---,0
103/11/13,60000,16800,0.28,0.28,0.28,0.28,+0.02,1
103/11/14,0,0,---,---,---,---,---,0
103/11/17,0,0,---,---,---,---,---,0
103/11/18,0,0,---,---,---,---,---,0
103/11/19,0,0,---,---,---,---,---,0
103/11/20,0,0,---,---,---,---,---,0
103/11/21,0,0,---,---,---,---,---,0
103/11/24,0,0,---,---,---,---,---,0
103/11/25,0,0,---,---,---,---,---,0
103/11/26,0,0,---,---,---,---,---,0
103/11/27,0,0,---,---,---,---,---,0
103/11/28,0,0,---,---,---,---,---,0
103/12/01,0,0,---,---,---,---,---,0
103/12/02,0,0,---,---,---,---,---,0
103/12/03,0,0,---,---,---,---,---,0
103/12/04,0,0,---,---,---,---,---,0
103/12/05,150000,52500,0.35,0.35,0.35,0.35,+0.04,15
103/12/08,0,0,---,---,---,---,---,0
103/12/09,150000,34500,0.23,0.23,0.23,0.23,-0.06,2
103/12/10,0,0,---,---,---,---,---,0
103/12/11,0,0,---,---,---,---,---,0
103/12/12,0,0,---,---,---,---,---,0
103/12/15,0,0,---,---,---,---,---,0
103/12/16,0,0,---,---,---,---,---,0
103/12/17,0,0,---,---,---,---,---,0
103/12/18,0,0,---,---,---,---,---,0
103/12/19,0,0,---,---,---,---,---,0
103/12/22,0,0,---,---,---,---,---,0
103/12/23,0,0,---,---,---,---,---,0
103/12/24,0,0,---,---,---,---,---,0
103/12/25,0,0,---,---,---,---,---,0
103/12/26,0,0,---,---,---,---,---,0
103/12/27,0,0,---,---,---,---,---,0
103/12/29,0,0,---,---,---,---,---,0
103/12/30,0,0,---,---,---,---,---,0
