103/01/23,90000,86400,0.96,0.96,0.96,0.96,-0.01,1
103/04/28,20000,3800,0.19,0.19,0.19,0.19,+0.02,1
103/04/29,23000,1640,0.05,0.13,0.05,0.13,-0.06,5
103/04/30,0,0,---,---,---,---,---,0
103/05/02,55000,4400,0.08,0.08,0.08,0.08,-0.05,2
103/05/05,1000,130,0.13,0.13,0.13,0.13,+0.05,1
103/05/06,6000,550,0.09,0.10,0.09,0.10,-0.03,3
103/05/07,258000,21850,0.06,0.11,0.06,0.11,+0.01,9
103/05/08,100000,17000,0.17,0.17,0.17,0.17,+0.06,2
103/05/09,152000,35030,0.19,0.25,0.19,0.24,+0.07,12
103/05/12,14000,2970,0.27,0.27,0.18,0.20,-0.04,4
103/05/13,525000,81570,0.20,0.20,0.15,0.16,-0.04,24
103/05/14,169000,19380,0.12,0.12,0.10,0.10,-0.06,6
103/05/15,0,0,---,---,---,---,---,0
103/05/16,0,0,---,---,---,---,---,0
103/05/19,0,0,---,---,---,---,---,0
103/05/20,55000,1900,0.01,0.04,0.01,0.04,-0.05,3
103/05/21,0,0,---,---,---,---,---,0
103/05/22,5000,400,0.08,0.08,0.08,0.08,+0.04,1
103/05/23,10000,550,0.06,0.06,0.05,0.05,-0.03,2
103/05/26,10000,500,0.05,0.05,0.05,0.05,0.00,1
103/05/27,0,0,---,---,---,---,---,0
103/05/28,0,0,---,---,---,---,---,0
103/05/29,0,0,---,---,---,---,---,0
103/05/30,0,0,---,---,---,---,---,0
103/06/03,0,0,---,---,---,---,---,0
103/06/04,0,0,---,---,---,---,---,0
103/06/05,0,0,---,---,---,---,---,0
103/06/06,0,0,---,---,---,---,---,0
103/06/09,0,0,---,---,---,---,---,0
103/06/10,5000,500,0.10,0.10,0.10,0.10,+0.05,1
103/06/11,0,0,---,---,---,---,---,0
103/06/12,55000,2750,0.05,0.05,0.05,0.05,-0.03,2
103/06/13,0,0,---,---,---,---,---,0
103/06/16,0,0,---,---,---,---,---,0
103/06/17,299000,4980,0.02,0.02,0.01,0.02,-0.03,5
103/06/18,331000,3310,0.01,0.01,0.01,0.01,-0.01,1
103/06/19,131000,1320,0.01,0.02,0.01,0.02,+0.01,3
103/06/20,10000,200,0.02,0.02,0.02,0.02,0.00,1
103/06/23,0,0,---,---,---,---,---,0
103/06/24,100000,1000,0.01,0.01,0.01,0.01,-0.01,1
103/06/25,1099000,11000,0.01,0.02,0.01,0.02,+0.01,10
103/06/26,101000,1020,0.01,0.02,0.01,0.02,0.00,3
103/06/27,0,0,---,---,---,---,---,0
103/06/30,1000,20,0.02,0.02,0.02,0.02,0.00,1
103/07/01,0,0,---,---,---,---,---,0
103/07/02,0,0,---,---,---,---,---,0
103/07/03,0,0,---,---,---,---,---,0
103/07/04,1000,20,0.02,0.02,0.02,0.02,0.00,1
103/07/07,0,0,---,---,---,---,---,0
103/07/08,0,0,---,---,---,---,---,0
103/07/09,0,0,---,---,---,---,---,0
103/07/10,0,0,---,---,---,---,---,0
103/07/11,0,0,---,---,---,---,---,0
103/07/14,0,0,---,---,---,---,---,0
103/07/15,0,0,---,---,---,---,---,0
103/07/16,0,0,---,---,---,---,---,0
103/07/17,0,0,---,---,---,---,---,0
103/07/18,0,0,---,---,---,---,---,0
103/07/21,0,0,---,---,---,---,---,0
103/07/22,0,0,---,---,---,---,---,0
103/07/24,0,0,---,---,---,---,---,0
103/07/25,84000,840,0.01,0.01,0.01,0.01,0.00,3
103/07/28,2159000,394910,0.01,0.50,0.01,0.50,+0.49,77
103/07/29,2026000,1671650,0.60,1.34,0.60,0.88,+0.38,126
103/07/30,615000,383020,0.90,1.00,0.21,0.70,-0.18,43
103/07/31,602000,331740,0.70,0.70,0.30,0.35,-0.35,57
103/08/01,1067000,688930,0.35,0.85,0.35,0.85,+0.50,121
103/08/04,754000,641700,1.00,1.30,0.47,0.68,-0.17,73
103/08/05,1230000,542960,0.68,0.68,0.21,0.50,-0.18,60
103/08/06,512000,325570,0.50,0.86,0.50,0.68,+0.18,56
103/08/07,524000,338020,0.64,0.74,0.55,0.59,-0.09,45
103/08/08,458000,255710,0.57,0.64,0.49,0.59,0.00,34
103/08/11,90000,42890,0.50,0.62,0.34,0.40,-0.19,15
103/08/12,937000,327780,0.40,0.58,0.30,0.50,+0.10,64
103/08/13,440000,335590,0.58,0.87,0.58,0.87,+0.37,48
103/08/14,531000,648890,1.14,1.23,1.14,1.23,+0.36,28
103/08/15,615000,959400,1.56,1.56,1.56,1.56,+0.33,23
103/08/18,68000,127160,1.87,1.87,1.87,1.87,+0.31,8
103/08/19,201000,432150,2.15,2.15,2.15,2.15,+0.28,15
103/08/20,1780000,4267570,2.42,2.42,2.30,2.40,+0.25,92
