105/02/15,0,0,---,---,---,---,---,0
105/02/16,50000,89000,1.78,1.78,1.78,1.78,+0.31,1
105/02/17,65000,123550,1.95,1.95,1.77,1.77,-0.01,6
105/02/18,71000,129470,1.82,1.89,1.75,1.75,-0.02,6
105/02/19,83000,152160,1.78,1.94,1.78,1.92,+0.17,9
105/02/22,238000,451440,1.86,2.03,1.86,1.93,+0.01,11
105/02/23,250000,475790,1.95,1.95,1.83,1.83,-0.10,30
105/02/24,165000,341710,2.02,2.17,1.92,1.92,+0.09,18
105/02/25,135000,268520,2.02,2.04,1.91,1.92,0.00,12
105/02/26,14000,25820,1.79,1.86,1.79,1.85,-0.07,3
105/03/01,12000,23610,1.86,1.98,1.86,1.95,+0.10,3
105/03/02,20000,39910,2.00,2.00,1.97,1.97,+0.02,4
105/03/03,54000,102100,1.85,1.90,1.85,1.90,-0.07,3
105/03/04,51000,91480,1.82,1.82,1.76,1.82,-0.08,7
105/03/07,210000,354480,1.66,1.71,1.66,1.71,-0.11,5
105/03/08,30000,50900,1.74,1.74,1.64,1.71,0.00,4
105/03/09,139000,274840,1.86,2.28,1.84,2.26,+0.55,16
105/03/10,239000,496560,2.12,2.14,2.06,2.14,-0.12,17
105/03/11,186000,408060,2.03,2.23,2.03,2.23,+0.09,5
105/03/14,576000,1417770,2.14,2.58,2.14,2.58,+0.35,17
105/03/15,278000,648040,2.40,2.40,2.29,2.36,-0.22,32
105/03/16,15000,32660,2.28,2.28,2.13,2.13,-0.23,4
105/03/17,144000,276100,2.21,2.21,1.84,1.84,-0.29,11
105/03/18,42000,79650,1.89,1.93,1.85,1.93,+0.09,7
105/03/21,398000,845290,1.89,2.22,1.89,2.16,+0.23,27
105/03/22,364000,753600,2.09,2.10,2.01,2.03,-0.13,34
105/03/23,33000,62370,2.03,2.05,1.83,1.84,-0.19,6
105/03/24,51000,90460,1.76,1.92,1.71,1.84,0.00,7
105/03/25,15000,27700,1.86,1.87,1.81,1.81,-0.03,3
105/03/28,48000,84570,1.78,1.80,1.68,1.77,-0.04,7
105/03/29,73000,124100,1.75,1.84,1.63,1.66,-0.11,11
105/03/30,264000,476690,1.72,1.90,1.72,1.90,+0.24,22
105/03/31,294000,548570,1.86,1.96,1.82,1.89,-0.01,28
105/04/01,50000,93980,1.88,1.89,1.86,1.86,-0.03,5
105/04/06,176000,348720,1.90,2.09,1.90,2.09,+0.23,10
105/04/07,182000,380350,2.02,2.19,2.00,2.19,+0.10,21
105/04/08,22000,50740,2.36,2.36,2.25,2.27,+0.08,5
105/04/11,37000,82610,2.21,2.30,2.14,2.28,+0.01,10
105/04/12,66000,134080,2.13,2.18,1.78,1.83,-0.45,13
105/04/13,95000,182390,1.91,1.98,1.90,1.91,+0.08,16
105/04/14,111000,227300,1.97,2.14,1.95,2.14,+0.23,17
105/04/15,177000,412470,2.19,2.44,2.19,2.31,+0.17,20
105/04/18,202000,479220,2.29,2.57,2.24,2.53,+0.22,25
105/04/19,222000,560560,2.46,2.67,2.45,2.52,-0.01,24
105/04/20,190000,491300,2.65,2.67,2.38,2.38,-0.14,19
105/04/21,50000,117100,2.28,2.42,2.26,2.38,0.00,5
105/04/22,35000,77430,2.37,2.37,2.13,2.15,-0.23,4
105/04/25,95000,191700,2.00,2.13,1.97,1.99,-0.16,12
105/04/26,112000,239680,2.06,2.25,2.03,2.04,+0.05,13
105/04/27,450000,773800,1.77,1.85,1.60,1.60,-0.44,45
105/04/28,327000,481010,1.58,1.58,1.39,1.47,-0.13,28
105/04/29,120000,171550,1.53,1.56,1.37,1.38,-0.09,13
105/05/03,295000,467830,1.49,1.65,1.49,1.60,+0.22,15
105/05/04,271000,466750,1.60,1.80,1.53,1.76,+0.16,17
105/05/05,112000,190420,1.76,1.76,1.69,1.69,-0.07,3
105/05/06,11000,18260,1.66,1.66,1.66,1.66,-0.03,1
105/05/09,103000,156790,1.65,1.68,1.36,1.36,-0.30,8
105/05/10,230000,350720,1.39,1.64,1.39,1.64,+0.28,10
105/05/11,485000,758140,1.63,1.63,1.51,1.61,-0.03,21
105/05/12,378000,526590,1.38,1.43,1.37,1.43,-0.18,10
105/05/13,2000,2380,1.19,1.19,1.19,1.19,-0.24,1
105/05/16,0,0,---,---,---,---,---,0
105/05/17,0,0,---,---,---,---,---,0
105/05/18,0,0,---,---,---,---,---,0
105/05/19,0,0,---,---,---,---,---,0
105/05/20,0,0,---,---,---,---,---,0
105/05/23,39000,54910,1.33,1.52,1.33,1.52,+0.23,2
105/05/24,39000,61710,1.56,1.59,1.56,1.59,+0.07,2
105/05/25,0,0,---,---,---,---,---,0
105/05/26,69000,105570,1.53,1.53,1.53,1.53,+0.05,4
105/05/27,69000,104780,1.51,1.52,1.51,1.52,-0.01,5
105/05/30,0,0,---,---,---,---,---,0
105/05/31,86000,135420,1.54,1.62,1.54,1.58,+0.15,6
105/06/01,101000,160850,1.56,1.65,1.54,1.65,+0.07,9
105/06/02,36000,54390,1.56,1.56,1.42,1.42,-0.23,6
105/06/03,14000,19130,1.39,1.39,1.28,1.28,-0.14,3
