106/12/21,0,0,---,---,---,---,---,0
106/12/22,26000,28600,1.10,1.10,1.10,1.10,-0.05,2
106/12/25,198000,219600,1.11,1.14,1.06,1.09,-0.01,10
106/12/26,422000,396980,1.03,1.05,0.84,0.94,-0.15,15
106/12/28,544000,513120,0.93,0.97,0.92,0.97,+0.09,19
106/12/29,611000,582950,0.97,1.00,0.90,0.91,-0.06,26
107/01/02,95000,86500,0.93,0.93,0.88,0.92,+0.01,11
107/01/03,393000,416610,1.00,1.17,1.00,1.12,+0.20,26
107/01/04,375000,424800,1.16,1.18,1.10,1.14,+0.02,20
107/01/05,501000,586950,1.24,1.24,1.12,1.12,-0.02,27
107/01/08,228000,251720,1.13,1.14,1.08,1.08,-0.04,17
107/01/09,804000,780110,1.09,1.09,0.90,0.92,-0.16,37
107/01/10,2019000,1699020,0.90,0.90,0.80,0.81,-0.11,51
107/01/11,1644000,1324360,0.82,0.82,0.78,0.80,-0.01,37
107/01/12,1928000,1379160,0.74,0.77,0.66,0.66,-0.14,78
107/01/15,1499000,1057220,0.62,0.78,0.61,0.75,+0.09,100
107/01/16,2598000,2022300,0.75,0.83,0.73,0.78,+0.03,110
107/01/17,872000,691700,0.78,0.81,0.76,0.78,0.00,31
107/01/18,1284000,1062440,0.83,0.85,0.79,0.81,+0.03,44
107/01/19,1485000,1106700,0.80,0.80,0.69,0.70,-0.11,57
107/01/22,1055000,763390,0.70,0.81,0.63,0.78,+0.08,60
107/01/23,1848000,1326360,0.78,0.78,0.67,0.68,-0.10,59
107/01/24,1454000,871470,0.62,0.63,0.59,0.62,-0.06,57
107/01/26,970000,543580,0.54,0.59,0.52,0.55,0.00,40
107/01/31,1368000,852970,0.59,0.68,0.58,0.68,+0.05,55
107/02/01,714000,480010,0.68,0.69,0.63,0.68,0.00,34
107/02/02,818000,569250,0.70,0.72,0.67,0.70,+0.02,36
107/02/05,947000,592330,0.62,0.64,0.61,0.63,-0.07,35
107/02/06,964000,498510,0.56,0.56,0.43,0.47,-0.16,38
107/02/12,1212000,669020,0.56,0.59,0.54,0.56,-0.03,47
107/02/21,643000,384430,0.57,0.65,0.56,0.60,+0.04,36
107/02/23,827000,525650,0.62,0.66,0.61,0.65,+0.03,33
107/02/26,562000,378990,0.78,0.78,0.65,0.70,+0.05,17
107/02/27,772000,559680,0.72,0.76,0.69,0.70,0.00,31
107/03/01,549000,373840,0.67,0.72,0.66,0.72,+0.02,18
107/03/02,393000,256290,0.72,0.72,0.62,0.63,-0.09,19
107/03/05,692000,411720,0.65,0.65,0.55,0.55,-0.08,17
107/03/07,589000,371340,0.61,0.66,0.60,0.64,-0.01,24
107/03/09,1803000,1293990,0.72,0.74,0.68,0.68,-0.03,46
107/03/12,2535000,2169490,0.78,1.00,0.78,1.00,+0.32,91
107/03/13,1369000,1450330,1.01,1.09,1.00,1.08,+0.08,72
107/03/14,1430000,1528000,1.05,1.12,1.02,1.04,-0.04,65
107/03/15,2473000,2697140,1.03,1.13,1.03,1.11,+0.07,69
107/03/16,1952000,2125020,1.11,1.12,1.02,1.09,-0.02,48
107/03/19,624000,669780,1.10,1.12,1.03,1.03,-0.06,31
107/03/20,173000,174050,0.96,1.07,0.96,1.07,+0.04,17
107/03/21,601000,645170,1.09,1.10,1.05,1.07,0.00,20
107/03/22,521000,533320,1.07,1.07,0.95,0.97,-0.10,20
107/03/23,315000,277550,0.88,0.93,0.84,0.85,-0.12,22
107/03/26,208000,193220,0.90,0.95,0.88,0.92,+0.07,12
107/03/27,476000,487870,1.01,1.05,0.99,1.01,+0.09,21
107/03/28,687000,707410,0.99,1.09,0.97,0.98,-0.03,25
107/03/29,410000,417030,1.04,1.04,0.99,1.03,+0.05,16
107/03/30,182000,194110,1.05,1.09,1.02,1.02,-0.01,11
107/03/31,189000,191870,1.03,1.03,1.01,1.01,-0.01,5
107/04/02,689000,685300,1.04,1.05,0.98,0.99,-0.02,12
107/04/03,45000,43350,0.99,0.99,0.93,0.93,-0.06,5
107/04/09,60000,57600,0.97,0.97,0.94,0.94,+0.01,4
107/04/10,177000,169200,0.95,0.98,0.93,0.94,0.00,17
107/04/11,274000,261090,0.95,0.97,0.93,0.97,+0.03,17
107/04/12,434000,419220,0.93,1.00,0.93,0.94,-0.03,25
107/04/13,741000,765640,0.98,1.09,0.98,1.04,+0.10,58
107/04/16,448000,514440,1.13,1.20,1.10,1.18,+0.14,36
107/04/17,561000,576710,1.17,1.17,0.95,0.96,-0.22,44
107/04/18,310000,274240,0.95,1.00,0.79,0.85,-0.11,34
107/04/20,248000,208660,0.90,0.90,0.81,0.81,-0.12,24
107/04/23,673000,458940,0.75,0.75,0.65,0.67,-0.14,52
